branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_17c03e3f491572f5ad90,6,72,new_center,parent_to_0.25,0.0,0.25,g006_61d6824f62acadf8_0021,4,6.275781197473407e-05,g005_p000028_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,g006_p000072_g005_p000028_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,9.0,10.0,17.0,ellipsoid,9,57.59492339781582,8.362769030694201,12.65690242993037,10.637950641775198,2.0906922576735503,3.1642256074825923,2.6594876604437996,0.01645134575664997,0.00011829845607280731,0.00011666305363178253,False,False,,,0,False
v4_branch_2c09524f214faa57afe9,6,78,new_center,parent_to_0.25,0.0,0.25,g006_61d6824f62acadf8_0021,5,6.159654731163755e-05,g005_p000028_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,g006_p000078_g005_p000028_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,13.0,41.0,20.0,ellipsoid,9,108.7588589189881,11.74837918913305,7.58928510889687,12.579985940167349,2.9370947972832626,1.8973212772242174,3.1449964850418373,0.01637127809226513,3.823079168796539e-05,3.659538924694061e-05,False,False,,,0,False
v4_branch_2064a700fc79108909fb,6,84,new_center,parent_to_0.25,0.0,0.25,g006_61d6824f62acadf8_0021,6,6.144454528111964e-05,g005_p000034_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,g006_p000084_g005_p000034_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,11.0,43.0,20.0,ellipsoid,9,25.414945893760624,14.34205311423225,6.869172463571041,8.586287931296805,3.5855132785580626,1.7172931158927602,2.1465719828242014,0.01647685281932354,0.00014380551874637604,0.00014217011630535126,False,False,,,0,False
v4_branch_3c7e8d139e1e46f65a69,6,90,new_center,parent_to_0.25,0.0,0.25,g006_61d6824f62acadf8_0021,7,5.940553455729969e-05,g005_p000034_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,g006_p000090_g005_p000034_g004_p000010_g003_p000004_g002_p000038_g001_p000093_empty,9.0,11.0,17.0,ellipsoid,9,111.28874621004756,10.129329189402888,8.625979220559307,9.725210616308136,2.532332297350722,2.1564948051398267,2.431302654077034,0.016429631039500237,9.658373892307281e-05,9.494833648204803e-05,False,False,,,0,False
v4_branch_f8714263bd4237698b5f,7,0,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,0,8.122159488266334e-05,g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000000_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,dike_hemisphere,9,40.634362831980475,14.836377986245601,7.942817018758221,6.789628362757417,3.7090944965614003,1.9857042546895554,1.6974070906893544,0.016557814553380013,0.00022619590163230896,0.00022313185036182404,False,False,,,0,False
v4_branch_14a25d41c07237c39715,7,6,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,1,6.900660810060799e-05,g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000006_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,dike_hemisphere,9,44.32035271701589,13.967217873191274,8.324165803313093,12.068267794347733,3.4918044682978184,2.0810414508282733,3.0170669485869333,0.016463052481412888,0.00013143382966518402,0.0001283697783946991,False,False,,,0,False
v4_branch_5d7e8ba1f43c0ebf526e,7,12,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,2,6.900660082465038e-05,g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000012_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,41.0,20.0,dike_hemisphere,9,159.33007388265796,6.530776075184447,13.29015597270647,13.975480586131592,1.6326940187961116,3.3225389931766176,3.493870146532898,0.016384029760956764,5.241110920906067e-05,4.9347057938575745e-05,False,False,,,0,False
v4_branch_90ac64395af119f9cc08,7,18,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,3,6.193439912749454e-05,g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000018_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,10.0,17.0,ellipsoid,9,43.550309495322345,10.45596519317982,6.328832441066359,12.961023697267382,2.613991298294955,1.5822081102665897,3.2402559243168456,0.016341054812073708,9.436160326004028e-06,6.372109055519104e-06,False,False,,,0,False
v4_branch_47c2cd819dad7d04b705,7,24,new_center,parent_to_0.25,0.0,0.25,g007_087f8c6ccf5add39_0023,0,8.122159488266334e-05,g006_p000008_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000024_g006_p000008_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,ellipsoid,9,137.97447815572266,10.386219982322483,13.541192839859274,6.780258225680784,2.596554995580621,3.3852982099648186,1.695064556420196,0.016557814553380013,0.00022619590163230896,0.00022313185036182404,False,False,,,0,False
v4_branch_be50b3ec79d62bc0a794,7,30,new_center,parent_to_0.25,0.0,0.25,g007_087f8c6ccf5add39_0023,1,6.900660810060799e-05,g006_p000008_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000030_g006_p000008_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,dike_hemisphere,9,61.438570486852996,13.405060719616806,11.738143097235945,9.968264476230754,3.3512651799042015,2.934535774308986,2.4920661190576885,0.016527479514479637,0.0001958608627319336,0.00019279681146144867,False,False,,,0,False
v4_branch_39dd491ff37efd6ca4e6,7,36,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,4,6.193439185153693e-05,g006_p000010_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000036_g006_p000010_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,10.0,17.0,ellipsoid,9,64.74586495432854,12.2048905693871,7.216777679721021,6.049124877465084,3.051222642346775,1.8041944199302553,1.512281219366271,0.01639707013964653,6.54514878988266e-05,6.238743662834167e-05,False,False,,,0,False
v4_branch_c7c042f5719d3beabc10,7,42,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,5,6.144454528111964e-05,g006_p000010_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000042_g006_p000010_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,43.0,20.0,dike_hemisphere,9,109.74862355496735,6.200131651654345,8.215845801408939,11.19756772380868,1.5500329129135864,2.0539614503522348,2.79939193095217,0.016344374045729637,1.2755393981933594e-05,9.69134271144867e-06,False,False,,,0,False
v4_branch_c824fff50e5e4445b535,7,48,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,6,6.144453072920442e-05,g006_p000011_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000048_g006_p000011_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,41.0,20.0,ellipsoid,9,21.93053755384516,14.90480690728955,14.709307943685744,9.459245133796237,3.7262017268223877,3.677326985921436,2.3648112834490593,0.016600564122200012,0.00026894547045230865,0.00026588141918182373,False,False,,,0,False
v4_branch_080f063db0b7d8b36936,7,54,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,7,5.858211443410255e-05,g006_p000011_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000054_g006_p000011_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,11.0,17.0,dike_hemisphere,9,123.39649866146064,8.502650370444064,14.062972403679696,6.145862625919179,2.125662592611016,3.515743100919924,1.5364656564797947,0.016483932733535767,0.00015231408178806305,0.00014925003051757812,False,False,,,0,False
v4_branch_977861f35f2c54ec0677,7,60,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,8,5.858209260622971e-05,g006_p000016_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000060_g006_p000016_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,9.0,17.0,ellipsoid,9,140.20159795288265,11.172711132825539,11.521845693772494,6.981957472829786,2.7931777832063847,2.8804614234431236,1.7454893682074466,0.016483932733535767,0.00015231408178806305,0.00014925003051757812,False,False,,,0,False
v4_branch_d4d919c32757f9c7eb3f,7,66,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,9,5.8261139201931655e-05,g006_p000016_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000066_g006_p000016_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,9.0,17.0,ellipsoid,9,65.6022269343558,6.662234428801927,13.5687265184581,10.377128483107242,1.6655586072004818,3.392181629614525,2.5942821207768105,0.016428213566541672,9.65949147939682e-05,9.353086352348328e-05,False,False,,,0,False
v4_branch_2146e3b96b64b7baf76a,7,72,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,10,5.826113192597404e-05,g006_p000017_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000072_g006_p000017_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,11.0,17.0,ellipsoid,9,151.91474298819227,6.5554142986807955,10.87185298735065,9.526266046419298,1.6388535746701989,2.7179632468376624,2.3815665116048246,0.016362886875867844,3.1268224120140076e-05,2.820417284965515e-05,False,False,,,0,False
v4_branch_b9a63968ae3d7c2ef6f8,7,78,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,11,5.2042749302927405e-05,g006_p000017_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000078_g006_p000017_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,42.0,20.0,dike_hemisphere,9,81.72081560494253,12.505725620028358,12.551336077601341,7.51138754098058,3.1264314050070894,3.1378340194003354,1.877846885245145,0.016495414078235626,0.00016379542648792267,0.00016073137521743774,False,False,,,0,False
v4_branch_05bb7dee2839e4f8c283,7,84,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,12,5.204273838899098e-05,g006_p000022_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000084_g006_p000022_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,42.0,20.0,dike_hemisphere,9,56.14886196653434,12.803108686955756,7.78299188076244,11.312329291255224,3.200777171738939,1.94574797019061,2.828082322813806,0.01651325263082981,0.00018163397908210754,0.00017856992781162262,False,False,,,0,False
v4_branch_995e6555e43d4b9e4e81,7,90,new_center,parent_to_0.25,0.0,0.25,g007_0b37c1af20f22865_0022,13,5.1671107939910144e-05,g006_p000022_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g007_p000090_g006_p000022_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,11.0,16.0,dike_hemisphere,9,62.32192838829578,14.621238321967908,14.588144966669164,7.556516891738901,3.655309580491977,3.647036241667291,1.8891292229347252,0.016565922647714615,0.00023430399596691132,0.0002312399446964264,False,False,,,0,False
v4_branch_0307e6c1d73b4a8d8d33,8,0,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,0,8.122159488266334e-05,g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000000_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,ellipsoid,9,83.11354185533285,12.684634317407529,13.03506444616389,9.652407420968228,3.171158579351882,3.2587661115409725,2.413101855242057,0.01660781167447567,0.0002761930227279663,0.0002731289714574814,False,False,,,0,False
v4_branch_0f6e975405a96e5e7583,8,6,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,1,6.900660810060799e-05,g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000006_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,ellipsoid,9,128.3051016671038,15.370089734746431,10.696191475495214,11.291598743392434,3.8425224336866077,2.6740478688738034,2.8228996858481086,0.016460755839943886,0.00012913718819618225,0.00012607313692569733,False,False,,,0,False
v4_branch_3bf75996df35f594f4e8,8,12,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,2,6.900660082465038e-05,g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000012_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,41.0,20.0,dike_hemisphere,9,132.0109105903725,10.12861601315983,12.750723315091422,7.20918826425137,2.5321540032899574,3.1876808287728555,1.8022970660628426,0.016495414078235626,0.00016379542648792267,0.00016073137521743774,False,False,,,0,False
v4_branch_1fa11d97aeea68ef243e,8,18,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,3,6.193439912749454e-05,g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000018_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,10.0,17.0,ellipsoid,9,151.01320892254682,8.161184991388513,11.83314885599934,10.984566066187124,2.0402962478471283,2.958287213999835,2.746141516546781,0.016448408365249634,0.00011678971350193024,0.00011372566223144531,False,False,,,0,False
v4_branch_c3cf4785a4a07018c69c,8,24,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,4,6.193439185153693e-05,g007_p000010_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000024_g007_p000010_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,10.0,17.0,dike_hemisphere,9,114.6574247287242,6.8840555362851665,15.542293883626417,13.830743665166652,1.7210138840712916,3.8855734709066043,3.457685916291663,0.016416100785136223,8.448213338851929e-05,8.141808211803436e-05,False,False,,,0,False
v4_branch_8a7ee0db38fd42aa4cf1,8,30,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,5,6.144454528111964e-05,g007_p000010_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000030_g007_p000010_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,43.0,20.0,ellipsoid,9,132.44120053700127,14.636810026403982,11.868260417808889,7.560372410616663,3.6592025066009954,2.9670651044522223,1.8900931026541659,0.016620388254523277,0.00028876960277557373,0.0002857055515050888,False,False,,,0,False
v4_branch_8efac30def0299a2fa44,8,36,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,6,6.144453072920442e-05,g007_p000011_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000036_g007_p000011_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,41.0,20.0,dike_hemisphere,9,28.403309182501303,15.936527019615633,12.677372383960268,9.126406561095685,3.9841317549039084,3.169343095990067,2.281601640273921,0.016527486965060234,0.00019586831331253052,0.0001928042620420456,False,False,,,0,False
v4_branch_143377fedd5deacd537b,8,42,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,7,5.858211443410255e-05,g007_p000011_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000042_g007_p000011_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,11.0,17.0,dike_hemisphere,9,27.54422739473723,10.798513836214301,10.589377012411703,10.34639494882228,2.6996284590535753,2.6473442531029256,2.58659873720557,0.01638137549161911,4.9756839871406555e-05,4.669278860092163e-05,False,False,,,0,False
v4_branch_553574e32ad76f272483,8,48,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,8,5.858209260622971e-05,g007_p000016_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000048_g007_p000016_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,9.0,17.0,dike_hemisphere,9,146.10766922780823,11.016676891981213,13.278631050205293,9.994873328962633,2.754169222995303,3.3196577625513233,2.4987183322406583,0.0164014995098114,6.988085806369781e-05,6.681680679321289e-05,False,False,,,0,False
v4_branch_02a1fcd02ed2077b43bc,8,54,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,9,5.8261139201931655e-05,g007_p000016_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000054_g007_p000016_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,9.0,17.0,dike_hemisphere,9,19.537960643332255,14.00051150526863,10.591795338757905,12.754745757353716,3.5001278763171575,2.647948834689476,3.188686439338429,0.016391441226005554,5.982257425785065e-05,5.675852298736572e-05,False,False,,,0,False
v4_branch_063fad9e5f1221af6f1c,8,60,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,10,5.826113192597404e-05,g007_p000017_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000060_g007_p000017_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,11.0,17.0,dike_hemisphere,9,156.80179377813914,10.465756425720642,12.730225376511811,8.048512020384315,2.6164391064301604,3.1825563441279527,2.012128005096079,0.016448982059955597,0.00011736340820789337,0.00011429935693740845,False,False,,,0,False
v4_branch_40cbf762dca903cd724e,8,66,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,11,5.2042749302927405e-05,g007_p000017_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000066_g007_p000017_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,42.0,20.0,dike_hemisphere,9,137.0372095857325,13.225113418907501,15.434322845858835,7.1134302858627345,3.3062783547268753,3.858580711464709,1.7783575714656836,0.016625287011265755,0.00029366835951805115,0.0002906043082475662,False,False,,,0,False
v4_branch_8c4aa45e6c571c9abe2c,8,72,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,12,5.204273838899098e-05,g007_p000020_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000072_g007_p000020_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,42.0,20.0,dike_hemisphere,9,8.88239692992874,7.847391923733489,7.339563608350188,9.081873959916257,1.9618479809333722,1.834890902087547,2.270468489979064,0.016344374045729637,1.2755393981933594e-05,9.69134271144867e-06,False,False,,,0,False
v4_branch_26edc9f7136c34d049d5,8,78,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,13,5.1671107939910144e-05,g007_p000020_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000078_g007_p000020_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,11.0,16.0,ellipsoid,9,81.12893001348445,8.89178596106127,9.029418547111772,13.288097378380357,2.2229464902653175,2.257354636777943,3.322024344595089,0.01641337387263775,8.175522089004517e-05,7.869116961956024e-05,False,False,,,0,False
v4_branch_072d45e879050b81b43c,8,84,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,14,5.16710861120373e-05,g007_p000022_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000084_g007_p000022_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,9.0,16.0,ellipsoid,9,159.081458457081,14.968613934253291,15.678450198208687,12.94462595818737,3.742153483563323,3.9196125495521716,3.2361564895468424,0.01640254072844982,7.092207670211792e-05,6.7858025431633e-05,False,False,,,0,False
v4_branch_06e0e44548032f232166,8,90,new_center,parent_to_0.25,0.0,0.25,g008_5e68683e938b2438_0024,15,5.1120747230015695e-05,g007_p000022_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g008_p000090_g007_p000022_g006_p000005_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,19.0,ellipsoid,9,142.2431039314775,11.680952578135441,7.4007411163211545,12.194308063579337,2.9202381445338603,1.8501852790802886,3.048577015894834,0.01654369756579399,0.00021207891404628754,0.0002090148627758026,False,False,,,0,False
v4_branch_7a9a989762e6b2de1c3f,9,0,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,0,8.122159488266334e-05,g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000000_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,dike_hemisphere,9,80.12214643516319,12.935113170090162,10.680894761622021,7.062819767944368,3.2337782925225405,2.6702236904055052,1.765704941986092,0.016493503004312515,0.0001618843525648117,0.00015882030129432678,False,False,,,0,False
v4_branch_a916b99a9727febbc250,9,6,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,1,6.900660810060799e-05,g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000006_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,ellipsoid,9,16.459424907017922,15.786197873437217,8.132446131940725,11.548355734088034,3.9465494683593043,2.033111532985181,2.8870889335220085,0.016500717028975487,0.0001690983772277832,0.00016603432595729828,False,False,,,0,False
v4_branch_69da9accc12887e8013b,9,12,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,2,6.900660082465038e-05,g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000012_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,41.0,20.0,dike_hemisphere,9,22.01843762003701,13.24331382469412,8.625149936204341,9.505209106972195,3.31082845617353,2.1562874840510853,2.376302276743049,0.01651325263082981,0.00018163397908210754,0.00017856992781162262,False,False,,,0,False
v4_branch_31d828cdf54c4b10abfc,9,18,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,3,6.193439912749454e-05,g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000018_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,10.0,17.0,ellipsoid,9,62.26337193163725,6.167931233838546,12.309577410367417,13.573516254744659,1.5419828084596365,3.0773943525918543,3.3933790636861647,0.016362886875867844,3.1268224120140076e-05,2.820417284965515e-05,False,False,,,0,False
v4_branch_bf9df5f02f0a9b7577a4,9,24,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,4,6.193439185153693e-05,g008_p000010_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000024_g008_p000010_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,10.0,17.0,dike_hemisphere,9,116.0140046186525,8.013678241047003,12.663431317627957,10.760341047338185,2.003419560261751,3.1658578294069892,2.6900852618345463,0.01648080162703991,0.0001491829752922058,0.00014611892402172089,False,False,,,0,False
v4_branch_1f0dd626c98c02fb2a1c,9,30,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,5,6.144454528111964e-05,g008_p000010_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000030_g008_p000010_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,43.0,20.0,dike_hemisphere,9,12.347219374678575,15.280716519218569,13.707193904463052,7.508869231201585,3.820179129804642,3.426798476115763,1.8772173078003962,0.016620388254523277,0.00028876960277557373,0.0002857055515050888,False,False,,,0,False
v4_branch_77da9a42a0d3c703729d,9,36,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,6,6.144453072920442e-05,g008_p000011_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000036_g008_p000011_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,41.0,20.0,dike_hemisphere,9,177.97586637074735,6.544951981608939,8.041483325610756,10.995346098141376,1.6362379954022348,2.010370831402689,2.748836524535344,0.016344374045729637,1.2755393981933594e-05,9.69134271144867e-06,False,False,,,0,False
v4_branch_45154b40bfa6492d1a5a,9,42,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,7,5.858211443410255e-05,g008_p000011_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000042_g008_p000011_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,11.0,17.0,dike_hemisphere,9,94.84151373265122,6.268964768781173,13.057465300331405,12.0009238164561,1.5672411921952933,3.264366325082851,3.000230954114025,0.01636122725903988,2.9608607292175293e-05,2.654455602169037e-05,False,False,,,0,False
v4_branch_34de6e0c8ff10c4d43bc,9,48,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,8,5.858209260622971e-05,g008_p000016_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000048_g008_p000016_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,9.0,17.0,dike_hemisphere,9,33.591666110352435,15.556948691591034,7.815226667233693,9.88251412812123,3.8892371728977584,1.9538066668084233,2.4706285320303074,0.01644621416926384,0.00011459551751613617,0.00011153146624565125,False,False,,,0,False
