branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_80ab964e22b7aab7f3df,10,64,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,24,4.9113477871287614e-05,g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000064_g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,10.0,29.0,ellipsoid,9,40.61560155595488,14.85959426062512,15.642685467305448,8.303309881979848,3.71489856515628,3.910671366826362,2.075827470494962,0.017812252044677734,0.00017997995018959045,0.00017997995018959045,False,False,,,0,False
v4_branch_77c94fc37f1d20c83341,10,65,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,25,4.9113477871287614e-05,g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000065_g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,26.0,9.0,29.0,ellipsoid,9,9.278002087074304,10.75260709978165,14.243058379850993,7.403404832108221,2.6881517749454127,3.560764594962748,1.8508512080270552,0.01782102696597576,0.0001887548714876175,0.0001887548714876175,False,False,,,0,False
v4_branch_0e6d6c3d5150f8e7af78,10,66,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,26,4.8463407438248396e-05,g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000066_g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,9.0,18.0,dike_hemisphere,9,43.185343859158706,14.01816616807426,12.271299593007008,8.711284001841392,3.504541542018565,3.067824898251752,2.177821000460348,0.01775670051574707,0.0001244284212589264,0.0001244284212589264,False,False,,,0,False
v4_branch_26bf28ada01078f16783,10,67,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,27,4.838505992665887e-05,g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000067_g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,10.0,17.0,dike_hemisphere,9,3.3527269226222334,9.378853764176377,8.626290081365655,6.432125409629453,2.344713441044094,2.1565725203414137,1.6080313524073633,0.017679650336503983,4.737824201583862e-05,4.737824201583862e-05,False,False,,,0,False
v4_branch_7d06f5d4405d305d81ad,10,68,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,28,4.838505992665887e-05,g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000068_g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,10.0,18.0,ellipsoid,9,141.03823600972692,15.872715978527367,15.25474492520198,11.763517971744466,3.9681789946318418,3.813686231300495,2.9408794929361166,0.017693711444735527,6.143935024738312e-05,6.143935024738312e-05,False,False,,,0,False
v4_branch_d78d5e1cb73cdcf0b154,10,69,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,29,4.838505992665887e-05,g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000069_g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,10.0,19.0,ellipsoid,9,0.16517958153728252,6.662869599183402,9.70148203895015,9.156302671603195,1.6657173997958505,2.4253705097375375,2.2890756679007986,0.017635487020015717,3.214925527572632e-06,3.214925527572632e-06,False,False,,,0,False
v4_branch_ba5db5f4a4d9c0623f28,10,70,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,30,4.838505992665887e-05,g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000070_g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,42.0,9.0,17.0,ellipsoid,9,15.433000441419987,8.082738325569103,9.3121215803184,13.602927231419532,2.020684581392276,2.3280303950796,3.400731807854883,0.017718076705932617,8.580461144447327e-05,8.580461144447327e-05,False,False,,,0,False
v4_branch_9a0fb662ae82605b6a10,10,71,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,31,4.838505992665887e-05,g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000071_g009_p000019_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,42.0,9.0,18.0,ellipsoid,9,83.87196175579855,7.485507771816041,8.312768594945307,7.224906590592521,1.8713769429540104,2.078192148736327,1.8062266476481303,0.01769893243908882,6.666034460067749e-05,6.666034460067749e-05,False,False,,,0,False
v4_branch_c479d077485391ea058c,10,72,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,32,4.838505992665887e-05,g009_p000020_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000072_g009_p000020_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,42.0,9.0,19.0,ellipsoid,9,154.32520366634492,10.297259214882402,13.0734134621916,13.866592662074972,2.5743148037206005,3.2683533655479,3.466648165518743,0.01764059253036976,8.320435881614685e-06,8.320435881614685e-06,False,False,,,0,False
v4_branch_f98e4f59cd87359c6871,10,78,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,33,4.838499444304034e-05,g009_p000020_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000078_g009_p000020_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,10.0,20.0,dike_hemisphere,9,79.92837122264089,15.899505761236401,14.666135594657531,7.723008199397673,3.9748764403091004,3.6665338986643827,1.9307520498494182,0.017632272094488144,0.0,0.0,False,False,,,0,False
v4_branch_50ce9cc63fdf17da6bc6,10,84,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,34,4.838498352910392e-05,g009_p000021_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000084_g009_p000021_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,42.0,9.0,20.0,dike_hemisphere,9,52.74028193647473,14.452698484246927,12.665832277266755,13.623143207065235,3.6131746210617317,3.166458069316689,3.4057858017663087,0.017638323828577995,6.051734089851379e-06,6.051734089851379e-06,False,False,,,0,False
v4_branch_0225cddbaaee463c2d4a,10,90,new_center,parent_to_0.25,0.0,0.25,g010_b202512747918a06_0009,35,4.825956420972943e-05,g009_p000021_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g010_p000090_g009_p000021_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,9.0,17.0,dike_hemisphere,9,124.26834772405971,9.826883584798807,13.261848237073014,11.658318159697252,2.456720896199702,3.3154620592682535,2.914579539924313,0.017729761078953743,9.748898446559906e-05,9.748898446559906e-05,False,False,,,0,False
