generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000054_g002_p000007_g001_p000028_empty,g002_p000007_g001_p000028_empty,g003_ddf479df913e8085_0002,24,42.0,9.0,17.0,4.999789234716445e-05,0.011138265021145344,0.00025538820773363113,0.00025538820773363113,0,False
3,g003_p000055_g002_p000007_g001_p000028_empty,g002_p000007_g001_p000028_empty,g003_ddf479df913e8085_0002,25,42.0,9.0,18.0,4.999789234716445e-05,0.010990549810230732,0.00010767299681901932,0.00010767299681901932,0,False
3,g003_p000056_g002_p000007_g001_p000028_empty,g002_p000007_g001_p000028_empty,g003_ddf479df913e8085_0002,26,42.0,9.0,19.0,4.999789234716445e-05,0.010888391174376011,5.514360964298248e-06,5.514360964298248e-06,0,False
3,g003_p000057_g002_p000007_g001_p000028_empty,g002_p000007_g001_p000028_empty,g003_ddf479df913e8085_0002,27,9.0,9.0,12.0,4.9997826863545924e-05,0.01089267898350954,9.802170097827911e-06,9.802170097827911e-06,0,False
3,g003_p000058_g002_p000007_g001_p000028_empty,g002_p000007_g001_p000028_empty,g003_ddf479df913e8085_0002,28,9.0,10.0,12.0,4.9997826863545924e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000059_g002_p000007_g001_p000028_empty,g002_p000007_g001_p000028_empty,g003_ddf479df913e8085_0002,29,25.0,9.0,32.0,4.9997826863545924e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000060_g002_p000010_g001_p000028_empty,g002_p000010_g001_p000028_empty,g003_ddf479df913e8085_0002,30,25.0,10.0,32.0,4.9997826863545924e-05,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,0,False
3,g003_p000066_g002_p000010_g001_p000028_empty,g002_p000010_g001_p000028_empty,g003_ddf479df913e8085_0002,31,41.0,9.0,20.0,4.9997826863545924e-05,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,0,False
3,g003_p000072_g002_p000011_g001_p000028_empty,g002_p000011_g001_p000028_empty,g003_ddf479df913e8085_0002,32,41.0,10.0,20.0,4.9997826863545924e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000078_g002_p000011_g001_p000028_empty,g002_p000011_g001_p000028_empty,g003_ddf479df913e8085_0002,33,10.0,9.0,12.0,4.99978159496095e-05,0.01089267898350954,9.802170097827911e-06,9.802170097827911e-06,0,False
3,g003_p000084_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,34,26.0,9.0,32.0,4.99978159496095e-05,0.010885328985750675,2.452172338962555e-06,2.452172338962555e-06,0,False
3,g003_p000085_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,35,42.0,9.0,20.0,4.99978159496095e-05,0.010887778364121914,4.9015507102012634e-06,4.9015507102012634e-06,0,False
3,g003_p000086_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,36,9.0,9.0,13.0,4.892945071333088e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000087_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,37,25.0,9.0,33.0,4.892945071333088e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000088_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,38,41.0,9.0,21.0,4.892945071333088e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000089_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,39,9.0,10.0,13.0,4.892944707535207e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000090_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,40,25.0,10.0,33.0,4.892944707535207e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000091_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,41,41.0,10.0,21.0,4.892944707535207e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000092_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,42,10.0,9.0,13.0,4.8929432523436844e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000093_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,43,26.0,9.0,33.0,4.8929432523436844e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000094_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,44,42.0,9.0,21.0,4.8929432523436844e-05,0.010882876813411713,0.0,0.0,0,False
3,g003_p000095_g002_p000013_g001_p000030_empty,g002_p000013_g001_p000030_empty,g003_ddf479df913e8085_0002,45,8.0,9.0,10.0,4.757864371640608e-05,0.011068626306951046,0.00018574949353933334,0.00018574949353933334,0,False
4,g004_p000000_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,0,9.0,9.0,9.0,4.999789234716445e-05,0.01117212325334549,0.00028924643993377686,0.00028924643993377686,0,False
4,g004_p000001_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,1,9.0,9.0,10.0,4.999789234716445e-05,0.010935685597360134,5.280878394842148e-05,5.280878394842148e-05,0,False
4,g004_p000002_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,2,9.0,9.0,11.0,4.999789234716445e-05,0.010899105109274387,1.6228295862674713e-05,1.6228295862674713e-05,0,False
4,g004_p000003_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,3,9.0,10.0,9.0,4.999789234716445e-05,0.011085647158324718,0.00020277034491300583,0.00020277034491300583,0,False
4,g004_p000004_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,4,9.0,10.0,10.0,4.999789234716445e-05,0.011063868179917336,0.00018099136650562286,0.00018099136650562286,0,False
4,g004_p000005_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,5,9.0,10.0,11.0,4.999789234716445e-05,0.010885635390877724,2.7585774660110474e-06,2.7585774660110474e-06,0,False
4,g004_p000006_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,6,10.0,9.0,9.0,4.999789234716445e-05,0.011009929701685905,0.0001270528882741928,0.0001270528882741928,0,False
4,g004_p000007_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,7,10.0,9.0,10.0,4.999789234716445e-05,0.011007611639797688,0.00012473482638597488,0.00012473482638597488,0,False
4,g004_p000008_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,8,10.0,9.0,11.0,4.999789234716445e-05,0.010888085700571537,5.208887159824371e-06,5.208887159824371e-06,0,False
4,g004_p000009_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,9,25.0,9.0,29.0,4.999789234716445e-05,0.011073369532823563,0.00019049271941184998,0.00019049271941184998,0,False
4,g004_p000010_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,10,25.0,9.0,30.0,4.999789234716445e-05,0.01106175035238266,0.00017887353897094727,0.00017887353897094727,0,False
4,g004_p000011_g003_p000013_g002_p000003_g001_p000028_empty,g003_p000013_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,11,25.0,9.0,31.0,4.999789234716445e-05,0.010892984457314014,1.0107643902301788e-05,1.0107643902301788e-05,0,False
4,g004_p000012_g003_p000016_g002_p000003_g001_p000028_empty,g003_p000016_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,12,25.0,10.0,29.0,4.999789234716445e-05,0.011186107061803341,0.00030323024839162827,0.00030323024839162827,0,False
4,g004_p000018_g003_p000016_g002_p000003_g001_p000028_empty,g003_p000016_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,13,25.0,10.0,30.0,4.999789234716445e-05,0.011066271923482418,0.00018339511007070541,0.00018339511007070541,0,False
4,g004_p000024_g003_p000017_g002_p000003_g001_p000028_empty,g003_p000017_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,14,25.0,10.0,31.0,4.999789234716445e-05,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,0,False
4,g004_p000030_g003_p000017_g002_p000003_g001_p000028_empty,g003_p000017_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,15,26.0,9.0,29.0,4.999789234716445e-05,0.010997568257153034,0.00011469144374132156,0.00011469144374132156,0,False
4,g004_p000036_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,16,26.0,9.0,30.0,4.999789234716445e-05,0.01088747289031744,4.5960769057273865e-06,4.5960769057273865e-06,0,False
4,g004_p000037_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,17,26.0,9.0,31.0,4.999789234716445e-05,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,0,False
4,g004_p000038_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,18,41.0,9.0,17.0,4.999789234716445e-05,0.010906915180385113,2.4038366973400116e-05,2.4038366973400116e-05,0,False
4,g004_p000039_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,19,41.0,9.0,18.0,4.999789234716445e-05,0.011013283394277096,0.00013040658086538315,0.00013040658086538315,0,False
4,g004_p000040_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,20,41.0,9.0,19.0,4.999789234716445e-05,0.010891453363001347,8.576549589633942e-06,8.576549589633942e-06,0,False
4,g004_p000041_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,21,41.0,10.0,17.0,4.999789234716445e-05,0.011186104267835617,0.0003032274544239044,0.0003032274544239044,0,False
4,g004_p000042_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,22,41.0,10.0,18.0,4.999789234716445e-05,0.011066270060837269,0.00018339324742555618,0.00018339324742555618,0,False
4,g004_p000043_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,23,41.0,10.0,19.0,4.999789234716445e-05,0.010888391174376011,5.514360964298248e-06,5.514360964298248e-06,0,False
4,g004_p000044_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,24,42.0,9.0,17.0,4.999789234716445e-05,0.010945194400846958,6.231758743524551e-05,6.231758743524551e-05,0,False
4,g004_p000045_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,25,42.0,9.0,18.0,4.999789234716445e-05,0.010911606252193451,2.872943878173828e-05,2.872943878173828e-05,0,False
4,g004_p000046_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,26,42.0,9.0,19.0,4.999789234716445e-05,0.010965729132294655,8.28523188829422e-05,8.28523188829422e-05,0,False
4,g004_p000047_g003_p000019_g002_p000003_g001_p000028_empty,g003_p000019_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,27,9.0,9.0,12.0,4.9997826863545924e-05,0.010889003984630108,6.127171218395233e-06,6.127171218395233e-06,0,False
4,g004_p000048_g003_p000020_g002_p000003_g001_p000028_empty,g003_p000020_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,28,9.0,10.0,12.0,4.9997826863545924e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000054_g003_p000020_g002_p000003_g001_p000028_empty,g003_p000020_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,29,25.0,9.0,32.0,4.9997826863545924e-05,0.010892678052186966,9.801238775253296e-06,9.801238775253296e-06,0,False
4,g004_p000060_g003_p000022_g002_p000003_g001_p000028_empty,g003_p000022_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,30,25.0,10.0,32.0,4.9997826863545924e-05,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,0,False
4,g004_p000066_g003_p000022_g002_p000003_g001_p000028_empty,g003_p000022_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,31,41.0,9.0,20.0,4.9997826863545924e-05,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,0,False
4,g004_p000072_g003_p000023_g002_p000003_g001_p000028_empty,g003_p000023_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,32,41.0,10.0,20.0,4.9997826863545924e-05,0.010887778364121914,4.9015507102012634e-06,4.9015507102012634e-06,0,False
4,g004_p000078_g003_p000023_g002_p000003_g001_p000028_empty,g003_p000023_g002_p000003_g001_p000028_empty,g004_2a0d9101243b66cd_0003,33,10.0,9.0,12.0,4.99978159496095e-05,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,0,False
4,g004_p000084_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,34,26.0,9.0,32.0,4.99978159496095e-05,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,0,False
4,g004_p000085_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,35,42.0,9.0,20.0,4.99978159496095e-05,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,0,False
4,g004_p000086_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,36,9.0,9.0,13.0,4.892945071333088e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000087_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,37,25.0,9.0,33.0,4.892945071333088e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000088_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,38,41.0,9.0,21.0,4.892945071333088e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000089_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,39,9.0,10.0,13.0,4.892944707535207e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000090_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,40,25.0,10.0,33.0,4.892944707535207e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000091_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,41,41.0,10.0,21.0,4.892944707535207e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000092_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,42,10.0,9.0,13.0,4.8929432523436844e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000093_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,43,26.0,9.0,33.0,4.8929432523436844e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000094_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,44,42.0,9.0,21.0,4.8929432523436844e-05,0.010882876813411713,0.0,0.0,0,False
4,g004_p000095_g003_p000025_g002_p000004_g001_p000028_empty,g003_p000025_g002_p000004_g001_p000028_empty,g004_2a0d9101243b66cd_0003,45,8.0,9.0,10.0,4.757864371640608e-05,0.01098368875682354,0.00010081194341182709,0.00010081194341182709,0,False
5,g005_p000000_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,0,9.0,9.0,9.0,4.999789234716445e-05,0.010997570119798183,0.0001146933063864708,0.0001146933063864708,0,False
5,g005_p000001_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,1,9.0,9.0,10.0,4.999789234716445e-05,0.011004195548593998,0.00012131873518228531,0.00012131873518228531,0,False
5,g005_p000002_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,2,9.0,9.0,11.0,4.999789234716445e-05,0.010885635390877724,2.7585774660110474e-06,2.7585774660110474e-06,0,False
5,g005_p000003_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,3,9.0,10.0,9.0,4.999789234716445e-05,0.011035535484552383,0.00015265867114067078,0.00015265867114067078,0,False
5,g005_p000004_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,4,9.0,10.0,10.0,4.999789234716445e-05,0.010973026044666767,9.014923125505447e-05,9.014923125505447e-05,0,False
5,g005_p000005_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,5,9.0,10.0,11.0,4.999789234716445e-05,0.010898799635469913,1.5922822058200836e-05,1.5922822058200836e-05,0,False
5,g005_p000006_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,6,10.0,9.0,9.0,4.999789234716445e-05,0.011130054481327534,0.0002471776679158211,0.0002471776679158211,0,False
5,g005_p000007_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,7,10.0,9.0,10.0,4.999789234716445e-05,0.010995102114975452,0.00011222530156373978,0.00011222530156373978,0,False
5,g005_p000008_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,8,10.0,9.0,11.0,4.999789234716445e-05,0.010993282310664654,0.00011040549725294113,0.00011040549725294113,0,False
5,g005_p000009_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,9,25.0,9.0,29.0,4.999789234716445e-05,0.011134620755910873,0.00025174394249916077,0.00025174394249916077,0,False
5,g005_p000010_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,10,25.0,9.0,30.0,4.999789234716445e-05,0.011021698825061321,0.0001388220116496086,0.0001388220116496086,0,False
5,g005_p000011_g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000013_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,11,25.0,9.0,31.0,4.999789234716445e-05,0.010896044783294201,1.316796988248825e-05,1.316796988248825e-05,0,False
5,g005_p000012_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,12,25.0,10.0,29.0,4.999789234716445e-05,0.011021356098353863,0.00013847928494215012,0.00013847928494215012,0,False
5,g005_p000018_g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000014_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,13,25.0,10.0,30.0,4.999789234716445e-05,0.011026207357645035,0.00014333054423332214,0.00014333054423332214,0,False
5,g005_p000024_g004_p000015_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000015_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,14,25.0,10.0,31.0,4.999789234716445e-05,0.010888085700571537,5.208887159824371e-06,5.208887159824371e-06,0,False
5,g005_p000030_g004_p000015_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000015_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,15,26.0,9.0,29.0,4.999789234716445e-05,0.01093368697911501,5.081016570329666e-05,5.081016570329666e-05,0,False
5,g005_p000036_g004_p000016_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000016_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,16,26.0,9.0,30.0,4.999789234716445e-05,0.010973865166306496,9.098835289478302e-05,9.098835289478302e-05,0,False
5,g005_p000042_g004_p000016_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000016_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,17,26.0,9.0,31.0,4.999789234716445e-05,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,0,False
5,g005_p000048_g004_p000017_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000017_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,18,41.0,9.0,17.0,4.999789234716445e-05,0.011186104267835617,0.0003032274544239044,0.0003032274544239044,0,False
5,g005_p000054_g004_p000017_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000017_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,19,41.0,9.0,18.0,4.999789234716445e-05,0.010935685597360134,5.280878394842148e-05,5.280878394842148e-05,0,False
5,g005_p000060_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,20,41.0,9.0,19.0,4.999789234716445e-05,0.010885634459555149,2.757646143436432e-06,2.757646143436432e-06,0,False
5,g005_p000061_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,21,41.0,10.0,17.0,4.999789234716445e-05,0.010983340442180634,0.0001004636287689209,0.0001004636287689209,0,False
5,g005_p000062_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,22,41.0,10.0,18.0,4.999789234716445e-05,0.011167695745825768,0.00028481893241405487,0.00028481893241405487,0,False
5,g005_p000063_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,23,41.0,10.0,19.0,4.999789234716445e-05,0.010899410583078861,1.653376966714859e-05,1.653376966714859e-05,0,False
5,g005_p000064_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,24,42.0,9.0,17.0,4.999789234716445e-05,0.01109699159860611,0.00021411478519439697,0.00021411478519439697,0,False
5,g005_p000065_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,25,42.0,9.0,18.0,4.999789234716445e-05,0.011035772040486336,0.0001528952270746231,0.0001528952270746231,0,False
5,g005_p000066_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,26,42.0,9.0,19.0,4.999789234716445e-05,0.010887778364121914,4.9015507102012634e-06,4.9015507102012634e-06,0,False
5,g005_p000067_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,27,9.0,9.0,12.0,4.9997826863545924e-05,0.010889003984630108,6.127171218395233e-06,6.127171218395233e-06,0,False
5,g005_p000068_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,28,9.0,10.0,12.0,4.9997826863545924e-05,0.01088655460625887,3.6777928471565247e-06,3.6777928471565247e-06,0,False
5,g005_p000069_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,29,25.0,9.0,32.0,4.9997826863545924e-05,0.01088655460625887,3.6777928471565247e-06,3.6777928471565247e-06,0,False
5,g005_p000070_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,30,25.0,10.0,32.0,4.9997826863545924e-05,0.010887779295444489,4.902482032775879e-06,4.902482032775879e-06,0,False
5,g005_p000071_g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000019_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,31,41.0,9.0,20.0,4.9997826863545924e-05,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,0,False
5,g005_p000072_g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,32,41.0,10.0,20.0,4.9997826863545924e-05,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,0,False
5,g005_p000078_g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000022_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,33,10.0,9.0,12.0,4.99978159496095e-05,0.010882876813411713,0.0,0.0,0,False
5,g005_p000084_g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,34,26.0,9.0,32.0,4.99978159496095e-05,0.010890228673815727,7.351860404014587e-06,7.351860404014587e-06,0,False
5,g005_p000090_g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g004_p000023_g003_p000016_g002_p000003_g001_p000028_empty,g005_bc77ca7b618202b5_0004,35,42.0,9.0,20.0,4.99978159496095e-05,0.010884103365242481,1.2265518307685852e-06,1.2265518307685852e-06,0,False
