sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
6,11,0.359375,0.4422886902190013,0.3855110186860564,1.2849314212799072,1.2849314212799072,0.39249640703201294,0.8924349546432495,0.10756507515907288,0.0986143946647644,1.0,1.0,0.0669170394539833,0.06575193256139755,0.06575193256139755,0.09242818504571915,0.0,0.0,0.0,0.0,0.06578279286623001,-0.11785703897476196,2.4934895038604736,0.0,0.0,1770.7906494140625,0.0,1770.7906494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31330871582031,1.6261781454086304,0.0,0,0,3592,0.013702392578125,3592,0,12246,12111,350,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,12,0.390625,0.5555702330196022,0.367377970678444,1.2877238988876343,1.2877238988876343,0.3948785066604614,0.8928453922271729,0.10715457797050476,0.09925562143325806,1.0,1.0,0.06705448776483536,0.06554274260997772,0.06554274260997772,0.09242818504571915,0.0,0.0,0.0,0.0,0.065582774579525,-0.12589769065380096,2.472592830657959,0.0,0.0,1768.4644775390625,0.0,1768.4644775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23897933959961,1.679727554321289,0.0,0,0,4202,0.01602935791015625,4202,0,12111,11971,350,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,13,0.421875,0.6593458151000688,0.3485960359806528,1.2910739183425903,1.2910739183425903,0.39774277806282043,0.8933311700820923,0.10666884481906891,0.09998908638954163,1.0,1.0,0.06721694022417068,0.06527356058359146,0.06527356058359146,0.09242818504571915,0.0,0.0,0.0,0.0,0.06532502174377441,-0.13546131551265717,2.4474809169769287,0.0,0.0,1767.2218017578125,0.0,1767.2218017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19797134399414,1.7492457628250122,0.0,0,0,5001,0.019077301025390625,5001,0,11971,11827,350,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,14,0.453125,0.7518398074789773,0.32934609489107236,1.2950708866119385,1.2950708866119385,0.40119102597236633,0.8938798308372498,0.10612019151449203,0.1008257195353508,1.0,1.0,0.06742919236421585,0.06493330001831055,0.06493330001831055,0.09242818504571915,0.0,0.0,0.0,0.0,0.06499938666820526,-0.14688481390476227,2.417189121246338,0.0,0.0,1765.871826171875,0.0,1765.871826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.152679443359375,1.844006061553955,0.0,0,0,5954,0.02271270751953125,5954,0,11827,11609,357,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,15,0.484375,0.8314696123025452,0.3098135348654836,1.2998788356781006,1.2998788356781006,0.40536755323410034,0.8945112824440002,0.10548873990774155,0.10177373886108398,1.0,1.0,0.06769570708274841,0.06449691951274872,0.06449691951274872,0.09242818504571915,0.0,0.0,0.0,0.0,0.06458163261413574,-0.16063044965267181,2.3804571628570557,0.0,0.0,1765.7646484375,0.0,1765.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.143856048583984,2.0008792877197266,0.0,0,0,7278,0.02776336669921875,7278,0,11609,11370,371,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,16,0.515625,0.8968727415326884,0.2901864651345164,1.305689811706543,1.305689811706543,0.4104580581188202,0.8952317833900452,0.10476820915937424,0.1028348058462143,1.0,1.0,0.06803648918867111,0.0639318972826004,0.0639318972826004,0.09242818504571915,0.0,0.0,0.0,0.0,0.06404059380292892,-0.17733775079250336,2.335594892501831,0.0,0.0,1765.5137939453125,0.0,1765.5137939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13084030151367,2.1386938095092773,0.0,0,0,8458,0.03226470947265625,8458,0,11370,11039,374,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,17,0.546875,0.9469301294951056,0.2706539051089276,1.312781810760498,1.312781810760498,0.416733980178833,0.8960478901863098,0.10395213216543198,0.1040080115199089,1.0,1.0,0.06846725195646286,0.063173308968544,0.063173308968544,0.09242818504571915,0.0,0.0,0.0,0.0,0.06331349909305573,-0.19791539013385773,2.2802863121032715,0.0,0.0,1764.168701171875,0.0,1764.168701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08173751831055,2.3128323554992676,0.0,0,0,10171,0.038799285888671875,10171,0,11039,10648,373,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,18,0.578125,0.9807852804032304,0.2514039640193472,1.3214778900146484,1.3214778900146484,0.4245338439941406,0.8969440460205078,0.103055939078331,0.10529326647520065,1.0,1.0,0.06903817504644394,0.062156300991773605,0.062156300991773605,0.09242818504571915,0.0,0.0,0.0,0.0,0.06233854219317436,-0.22362524271011353,2.211273431777954,0.0,0.0,1764.7724609375,0.0,1764.7724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09111785888672,2.5290963649749756,0.0,0,0,12046,0.04595184326171875,12046,0,10648,10191,372,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,19,0.609375,0.9978589232386035,0.232622029321556,1.3323466777801514,1.3323466777801514,0.43439745903015137,0.8979492783546448,0.10205070674419403,0.10667917877435684,1.0,1.0,0.0697692334651947,0.060762543231248856,0.060762543231248856,0.09242818504571915,0.0,0.0,0.0,0.0,0.06100105494260788,-0.25628164410591125,2.123931407928467,0.0,0.0,1764.072998046875,0.0,1764.072998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.059364318847656,2.735588550567627,0.0,0,0,14375,0.054836273193359375,14375,0,10191,9649,382,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,20,0.640625,0.9978589232386035,0.21448898131394362,1.3461925983428955,1.3461925983428955,0.44711723923683167,0.8990753293037415,0.10092464834451675,0.10815838724374771,1.0,1.0,0.0707257017493248,0.058857932686805725,0.058857932686805725,0.09242818504571915,0.0,0.0,0.0,0.0,0.05917220935225487,-0.29839593172073364,2.0116403102874756,0.0,0.0,1764.425537109375,0.0,1764.425537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05702209472656,2.9926960468292236,0.0,0,0,16448,0.062744140625,16448,0,9649,9076,401,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,21,0.671875,0.9807852804032304,0.19717945116135566,1.3643475770950317,1.3643475770950317,0.463967889547348,0.9003796577453613,0.09962031245231628,0.1097664013504982,1.0,1.0,0.0719887912273407,0.05629541352391243,0.05629541352391243,0.09242818504571915,0.0,0.0,0.0,0.0,0.05671100318431854,-0.3532335162162781,1.865256428718567,0.0,0.0,1766.204345703125,0.0,1766.204345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09587097167969,3.2878222465515137,0.0,0,0,17888,0.0682373046875,17888,0,9076,8465,410,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,22,0.703125,0.9469301294951057,0.18086013910151333,1.3891654014587402,1.3891654014587402,0.48711520433425903,0.902050256729126,0.09794974327087402,0.11155742406845093,1.0,1.0,0.07357369363307953,0.052901413291692734,0.052901413291692734,0.09242818504571915,0.0,0.0,0.0,0.0,0.053448859602212906,-0.42444559931755066,1.673255443572998,0.0,0.0,1766.9971923828125,0.0,1766.9971923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.098182678222656,3.6456985473632812,0.0,0,0,18740,0.0714874267578125,18740,0,8465,7800,419,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,23,0.734375,0.8968727415326884,0.16568820903059628,1.424367904663086,1.424367904663086,0.5200042724609375,0.9043636322021484,0.09563637524843216,0.11372367292642593,1.0,1.0,0.07547623664140701,0.0486508272588253,0.0486508272588253,0.09242818504571915,0.0,0.0,0.0,0.0,0.0493612214922905,-0.5145198702812195,1.4246938228607178,0.0,0.0,1768.9613037109375,0.0,1768.9613037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.134063720703125,4.014675617218018,0.0,0,0,17184,0.0655517578125,17184,0,7800,7240,418,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,24,0.765625,0.8314696123025455,0.1518097749290082,1.475740909576416,1.475740909576416,0.5679258704185486,0.9078150987625122,0.09218490123748779,0.11654344946146011,1.0,1.0,0.07745050638914108,0.043829869478940964,0.043829869478940964,0.09242818504571915,0.0,0.0,0.0,0.0,0.04472021386027336,-0.621338963508606,1.1174015998840332,0.0,0.0,1771.862060546875,0.0,1771.862060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.188636779785156,4.486353397369385,0.0,0,0,13173,0.050251007080078125,13173,0,7240,6904,415,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,25,0.796875,0.7518398074789774,0.139358493703871,1.5502303838729858,1.5502303838729858,0.6375487446784973,0.9126816391944885,0.08731836825609207,0.12022504955530167,1.0,1.0,0.07899877429008484,0.0391925647854805,0.0391925647854805,0.09242818504571915,0.0,0.0,0.0,0.0,0.04024671018123627,-0.7327207922935486,0.773790180683136,0.0,0.0,1777.1417236328125,0.0,1777.1417236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31148147583008,4.985157012939453,0.0,0,0,8422,0.03212738037109375,8422,0,6904,6802,425,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,26,0.828125,0.659345815100069,0.12845427799994558,1.6522421836853027,1.6522421836853027,0.7341175079345703,0.9181246161460876,0.08187537640333176,0.12451250106096268,1.0,1.0,0.08002820611000061,0.03581833094358444,0.03581833094358444,0.09242818504571915,0.0,0.0,0.0,0.0,0.03698910027742386,-0.8269113302230835,0.45108363032341003,0.0,0.0,1783.1932373046875,0.0,1783.1932373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44420623779297,5.584976673126221,0.0,0,0,4229,0.016132354736328125,4229,0,6802,6784,423,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,27,0.859375,0.5555702330196022,0.11920214137531127,1.7790396213531494,1.7790396213531494,0.8564368486404419,0.9226027727127075,0.07739719748497009,0.12841935455799103,1.0,1.0,0.08093403279781342,0.03429625555872917,0.03429625555872917,0.09242818504571915,0.0,0.0,0.0,0.0,0.035531315952539444,-0.8860345482826233,0.216744065284729,0.0,0.0,1789.7508544921875,0.0,1789.7508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.575016021728516,6.288913249969482,0.0,0,0,2142,0.00817108154296875,2142,0,6784,6802,424,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,28,0.890625,0.4422886902190013,0.11169118696339586,1.918463945388794,1.918463945388794,0.9928755760192871,0.9255883693695068,0.07441163063049316,0.1309417337179184,1.0,1.0,0.08144597709178925,0.03398140147328377,0.03398140147328377,0.09242818504571915,0.0,0.0,0.0,0.0,0.0352383553981781,-0.9125249981880188,0.09178317338228226,0.0,0.0,1798.3419189453125,0.0,1798.3419189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75541305541992,7.040572643280029,0.0,0,0,1179,0.004497528076171875,1179,0,6802,6782,422,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,29,0.921875,0.32143946530316175,0.10599374936109118,2.0513291358947754,2.0513291358947754,1.124219298362732,0.9271098971366882,0.07289011031389236,0.13201268017292023,1.0,1.0,0.08148429542779922,0.033782314509153366,0.033782314509153366,0.09242818504571915,0.0,0.0,0.0,0.0,0.0350455567240715,-0.9223690032958984,0.04047509655356407,0.0,0.0,1812.6712646484375,0.0,1812.6712646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.114112854003906,7.744266510009766,0.0,0,0,738,0.00281524658203125,738,0,6782,6696,419,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,30,0.953125,0.1950903220161286,0.10216469800704375,2.1578567028045654,2.1578567028045654,1.229865550994873,0.9279910922050476,0.07200893014669418,0.1322755068540573,1.0,1.0,0.0808948427438736,0.03333231806755066,0.03333231806755066,0.09242818504571915,0.0,0.0,0.0,0.0,0.03459186479449272,-0.926663339138031,0.021529000252485275,0.0,0.0,1847.7335205078125,0.0,1847.7335205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12136459350586,8.441001892089844,0.0,0,0,556,0.0021209716796875,556,0,6696,6558,415,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
6,31,0.984375,0.06540312923014312,0.10024090875896552,2.222101926803589,2.222101926803589,1.2932099103927612,0.9288920164108276,0.07110801339149475,0.132081538438797,1.0,1.0,0.0794902965426445,0.032622236758470535,0.032622236758470535,0.09242818504571915,0.0,0.0,0.0,0.0,0.03386339917778969,-0.929589033126831,0.014038899913430214,0.0,0.0,1998.812744140625,0.0,1998.812744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68516540527344,9.826187133789062,0.0,0,0,529,0.002017974853515625,529,0,6558,6336,402,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,642
7,0,0.015625,0.0,0.49975909124103446,1.273651123046875,1.273651123046875,0.38319912552833557,0.890451967716217,0.10954800993204117,0.09584120661020279,1.0,1.0,0.06662597507238388,0.06675780564546585,0.06675780564546585,0.09242818504571915,0.0,0.0,0.0,0.0,0.06675431877374649,-0.08344008028507233,2.5782203674316406,0.0,0.0,1774.705810546875,0.0,1774.705810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.438804626464844,1.5170180797576904,1050.9940185546875,0,0,871,0.003322601318359375,871,0,12954,12910,331,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,1,0.046875,0.0,0.4978353019929562,1.2738254070281982,1.2738254070281982,0.38333860039711,0.8904867768287659,0.10951321572065353,0.09585969895124435,1.0,1.0,0.06660696864128113,0.06669837236404419,0.06669837236404419,0.09242818504571915,0.0,0.0,0.0,0.0,0.06669595837593079,-0.08391598612070084,2.5772390365600586,0.0,0.0,1773.640869140625,0.0,1773.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40353012084961,1.587702751159668,0.0,0,0,949,0.003620147705078125,949,0,12910,12858,331,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,2,0.078125,0.0,0.4940062506389088,1.2741680145263672,1.2741680145263672,0.38360339403152466,0.8905646800994873,0.1094353049993515,0.09591834247112274,1.0,1.0,0.06658195704221725,0.0666341483592987,0.0666341483592987,0.09242818504571915,0.0,0.0,0.0,0.0,0.06663277000188828,-0.08480975776910782,2.5752596855163574,0.0,0.0,1773.5999755859375,0.0,1773.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40195846557617,1.5980414152145386,0.0,0,0,1069,0.004077911376953125,1069,0,12858,12810,329,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,3,0.109375,0.0,0.4883088130366042,1.2746487855911255,1.2746487855911255,0.3839894235134125,0.8906593322753906,0.10934067517518997,0.09601719677448273,1.0,1.0,0.06656886637210846,0.0665675476193428,0.0665675476193428,0.09242818504571915,0.0,0.0,0.0,0.0,0.06656759232282639,-0.0861339271068573,2.572232484817505,0.0,0.0,1772.0975341796875,0.0,1772.0975341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3544807434082,1.615503191947937,0.0,0,0,1157,0.004413604736328125,1157,0,12810,12772,328,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,4,0.140625,0.0,0.48079785862468866,1.2752537727355957,1.2752537727355957,0.38449475169181824,0.8907589912414551,0.10924100875854492,0.09615897387266159,1.0,1.0,0.06657940149307251,0.06650689989328384,0.06650689989328384,0.09242818504571915,0.0,0.0,0.0,0.0,0.06650881469249725,-0.08790255337953568,2.5680830478668213,0.0,0.0,1771.7364501953125,0.0,1771.7364501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34299087524414,1.6222988367080688,0.0,0,0,1346,0.00513458251953125,1346,0,12772,12733,327,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,5,0.171875,0.0,0.4715457220000544,1.2759909629821777,1.2759909629821777,0.3851288855075836,0.8908621072769165,0.10913790017366409,0.09634844213724136,1.0,1.0,0.06661796569824219,0.06645476818084717,0.06645476818084717,0.09242818504571915,0.0,0.0,0.0,0.0,0.06645908206701279,-0.09014535695314407,2.56270694732666,0.0,0.0,1771.6507568359375,0.0,1771.6507568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34037399291992,1.6201103925704956,0.0,0,0,1524,0.0058135986328125,1524,0,12733,12699,329,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,6,0.203125,0.0,0.460641506296129,1.2768676280975342,1.2768676280975342,0.3859010934829712,0.8909665942192078,0.10903342813253403,0.0965898260474205,1.0,1.0,0.06669079512357712,0.06641557067632675,0.06641557067632675,0.09242818504571915,0.0,0.0,0.0,0.0,0.06642286479473114,-0.09290052205324173,2.5559659004211426,0.0,0.0,1770.8720703125,0.0,1770.8720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31617736816406,1.6151937246322632,0.0,0,0,1673,0.006381988525390625,1673,0,12699,12689,336,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,7,0.234375,0.0,0.4481902250709918,1.2779326438903809,1.2779326438903809,0.3868447244167328,0.8910879492759705,0.10891204327344894,0.09688709676265717,1.0,1.0,0.06678956747055054,0.06637982279062271,0.06637982279062271,0.09242818504571915,0.0,0.0,0.0,0.0,0.06639067828655243,-0.09623561799526215,2.5476810932159424,0.0,0.0,1771.9794921875,0.0,1771.9794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35167694091797,1.5847461223602295,0.0,0,0,1944,0.007415771484375,1944,0,12689,12660,335,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,8,0.265625,0.06540312923014306,0.43431179096940364,1.2792248725891113,1.2792248725891113,0.3879929780960083,0.8912318348884583,0.10876815021038055,0.09724531322717667,1.0,1.0,0.06691388785839081,0.06633974611759186,0.06633974611759186,0.09242818504571915,0.0,0.0,0.0,0.0,0.06635495275259018,-0.10022927075624466,2.537625551223755,0.0,0.0,1775.4500732421875,0.0,1775.4500732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46080780029297,1.5624445676803589,0.0,0,0,2274,0.00867462158203125,2274,0,12660,12622,337,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,9,0.296875,0.19509032201612825,0.4191398608984867,1.2807950973510742,1.2807950973510742,0.389381468296051,0.8914135694503784,0.10858644545078278,0.09767039120197296,1.0,1.0,0.0670597180724144,0.0662911906838417,0.0662911906838417,0.09242818504571915,0.0,0.0,0.0,0.0,0.0663115456700325,-0.10497792810201645,2.525512218475342,0.0,0.0,1775.5662841796875,0.0,1775.5662841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46491622924805,1.5456093549728394,0.0,0,0,2641,0.010074615478515625,2641,0,12622,12555,333,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,10,0.328125,0.3214394653031616,0.4028205488386443,1.2827032804489136,1.2827032804489136,0.39106205105781555,0.8916411995887756,0.10835882276296616,0.09816927462816238,1.0,1.0,0.06722652167081833,0.0662224143743515,0.0662224143743515,0.09242818504571915,0.0,0.0,0.0,0.0,0.06624900549650192,-0.11061032116413116,2.5109798908233643,0.0,0.0,1774.92236328125,0.0,1774.92236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.443477630615234,1.5918697118759155,0.0,0,0,3075,0.011730194091796875,3075,0,12555,12506,343,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,11,0.359375,0.4422886902190013,0.3855110186860564,1.2849860191345215,1.2849860191345215,0.39307838678359985,0.8919076919555664,0.1080923080444336,0.09875448793172836,1.0,1.0,0.06743309646844864,0.06613975018262863,0.06613975018262863,0.09242818504571915,0.0,0.0,0.0,0.0,0.06617400050163269,-0.11726841330528259,2.4935641288757324,0.0,0.0,1773.0517578125,0.0,1773.0517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.383785247802734,1.6333750486373901,0.0,0,0,3573,0.013629913330078125,3573,0,12506,12466,356,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,12,0.390625,0.5555702330196022,0.367377970678444,1.2877132892608643,1.2877132892608643,0.3955003619194031,0.892212986946106,0.10778703540563583,0.09943914413452148,1.0,1.0,0.06769340485334396,0.06603948026895523,0.06603948026895523,0.09242818504571915,0.0,0.0,0.0,0.0,0.06608327478170395,-0.125144362449646,2.4726812839508057,0.0,0.0,1771.107177734375,0.0,1771.107177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.321353912353516,1.6878595352172852,0.0,0,0,4254,0.01622772216796875,4254,0,12466,12358,359,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,13,0.421875,0.6593458151000688,0.3485960359806528,1.2910043001174927,1.2910043001174927,0.39842724800109863,0.892577052116394,0.10742293298244476,0.10023614764213562,1.0,1.0,0.06801009178161621,0.06590796262025833,0.06590796262025833,0.09242818504571915,0.0,0.0,0.0,0.0,0.06596363335847855,-0.13449694216251373,2.4475858211517334,0.0,0.0,1770.0711669921875,0.0,1770.0711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28681564331055,1.7569870948791504,0.0,0,0,5159,0.019680023193359375,5159,0,12358,12266,360,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,14,0.453125,0.7518398074789773,0.32934609489107236,1.2949467897415161,1.2949467897415161,0.4019673764705658,0.8929794430732727,0.1070205569267273,0.10116367042064667,1.0,1.0,0.06842484325170517,0.06574662774801254,0.06574662774801254,0.09242818504571915,0.0,0.0,0.0,0.0,0.06581754982471466,-0.1456480771303177,2.417311429977417,0.0,0.0,1769.13916015625,0.0,1769.13916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25456619262695,1.8522247076034546,0.0,0,0,6105,0.023288726806640625,6105,0,12266,12152,359,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,15,0.484375,0.8314696123025452,0.3098135348654836,1.2997124195098877,1.2997124195098877,0.4062776565551758,0.8934347629547119,0.10656526684761047,0.10224242508411407,1.0,1.0,0.06896115839481354,0.06554259359836578,0.06554259359836578,0.09242818504571915,0.0,0.0,0.0,0.0,0.065633125603199,-0.15903982520103455,2.3805935382843018,0.0,0.0,1769.2752685546875,0.0,1769.2752685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25331497192383,2.009683847427368,0.0,0,0,7394,0.02820587158203125,7394,0,12152,11978,366,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,16,0.515625,0.8968727415326884,0.2901864651345164,1.3055094480514526,1.3055094480514526,0.41156503558158875,0.8939443826675415,0.10605558753013611,0.10349957644939423,1.0,1.0,0.06966956704854965,0.06528446078300476,0.06528446078300476,0.09242818504571915,0.0,0.0,0.0,0.0,0.06540058553218842,-0.17528477311134338,2.335731267929077,0.0,0.0,1769.1015625,0.0,1769.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24264907836914,2.1487886905670166,0.0,0,0,8731,0.033306121826171875,8731,0,11978,11807,382,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,17,0.546875,0.9469301294951056,0.2706539051089276,1.312658429145813,1.312658429145813,0.4181293249130249,0.8945291042327881,0.10547091066837311,0.10495834052562714,1.0,1.0,0.0706016793847084,0.0649406686425209,0.0649406686425209,0.09242818504571915,0.0,0.0,0.0,0.0,0.06509057432413101,-0.19525514543056488,2.2803878784179688,0.0,0.0,1767.874267578125,0.0,1767.874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19719696044922,2.32326340675354,0.0,0,0,10323,0.039379119873046875,10323,0,11807,11659,405,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,18,0.578125,0.9807852804032304,0.2514039640193472,1.3215644359588623,1.3215644359588623,0.42637526988983154,0.895189106464386,0.10481090098619461,0.10665730386972427,1.0,1.0,0.07186747342348099,0.0644863098859787,0.0644863098859787,0.09242818504571915,0.0,0.0,0.0,0.0,0.064681775867939,-0.22013221681118011,2.2112619876861572,0.0,0.0,1768.415771484375,0.0,1768.415771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20457458496094,2.5403542518615723,0.0,0,0,12250,0.04673004150390625,12250,0,11659,11521,416,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
7,19,0.609375,0.9978589232386035,0.232622029321556,1.3329607248306274,1.3329607248306274,0.43694522976875305,0.8960155248641968,0.10398447513580322,0.10864716023206711,1.0,1.0,0.07355505228042603,0.06386272609233856,0.06386272609233856,0.09242818504571915,0.0,0.0,0.0,0.0,0.06411939859390259,-0.2516394257545471,2.123645544052124,0.0,0.0,1767.630859375,0.0,1767.630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.170066833496094,2.747981309890747,0.0,0,0,14521,0.055393218994140625,14521,0,11521,11323,435,0.0,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,FLOW_ONLY,742
