level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
probability,correct,124,0.1,1.372000069110868e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190019515,1.0,35.76508546378166,0.01896474606277848,35.776297115105514,truth,0.9996865264994597,0.0004274721064656048,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1298790028591021e-11,1.1298790028591021e-11,0.009257864207029343,0.005087355617433786,-1.2723078667009613e-11,1.372000069110868e-09,1.372000069110868e-09,0.0,0.0,0.0,nan,0,0.9999998348340469,0.0,0.0,1.6516595286132734e-07,1.6516595286132734e-07,0.9928877506190913,0.0,0.0,0.007112249380908658,0.007112249380908658,0,0.0,0,0,0,0.8616579174995422,0.022781090810894966,-5.470224100079246e-12,0,nan,nan,0,nan,nan,161920,-5.470224100079246e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,125,0.1,1.372000069110868e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190019515,1.0,35.765085463781716,0.018964746059343958,35.776297115105514,truth,0.9996865264994614,0.00042747210634783747,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1312688633080548e-11,1.1312689500442286e-11,0.008361747488379478,0.00511162169277668,-1.2799534002128077e-11,1.372000069110868e-09,1.372000069110868e-09,0.0,0.0,0.0,nan,0,0.9999998352479141,0.0,0.0,1.6475208589911953e-07,1.6475208589911953e-07,0.9927342899040205,0.0,0.0,0.007265710095979553,0.007265710095979553,0,0.0,0,0,0,0.8616569638252258,0.02278127893805504,-6.203346755544181e-13,0,nan,nan,0,nan,nan,161920,-6.203346755544181e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,126,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.765081198821065,0.01896726697414008,35.776297115105514,truth,0.9996864072875642,0.0004274720540739764,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1325678242468662e-11,1.1325678242468662e-11,0.007552359253168106,0.005133744329214096,-1.2869729587583478e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998356286088,0.0,0.0,1.6437139120729202e-07,1.6437139120729202e-07,0.9928227674193962,0.0,0.0,0.007177232580603777,0.007177232580603777,0,0.0,0,0,0,0.8616551160812378,0.0227816104888916,-9.46651868005688e-10,0,nan,nan,0,nan,nan,161920,-9.46651868005688e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,127,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882143,0.018967266953535893,35.776297115105514,truth,0.9996864072875749,0.00042747205336738216,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1345411589369636e-11,1.1345412456731374e-11,0.006819991394877434,0.005154167767614126,-1.2943476151994204e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998362063973,0.0,0.0,1.6379360260046566e-07,1.6379360260046566e-07,0.9929637033325635,0.0,0.0,0.007036296667436582,0.007036296667436582,0,0.0,0,0,0,0.8616542816162109,0.02278176136314869,-3.7220079449062915e-12,0,nan,nan,0,nan,nan,161920,-3.7220079449062915e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,128,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.765081198821726,0.018967266936678013,35.776297115105514,truth,0.9996864072875837,0.00042747205278926263,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1356600555789687e-11,1.1356600555789687e-11,0.006159535609185696,0.005172471050173044,-1.3002281543106342e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998365344839,0.0,0.0,1.6346551608264798e-07,1.6346551608264798e-07,0.9929088566764853,0.0,0.0,0.007091143323514723,0.007091143323514723,0,0.0,0,0,0,0.8616535067558289,0.022781899198889732,-3.0452793065016692e-12,0,nan,nan,0,nan,nan,161920,-3.0452793065016692e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,129,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882197,0.01896726692294202,35.776297115105514,truth,0.9996864072875903,0.0004274720523182043,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1366904813236989e-11,1.1366904813236989e-11,0.005562491714954376,0.005189079791307449,-1.3055896641578357e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998368354214,0.0,0.0,1.6316457865776753e-07,1.6316457865776753e-07,0.9928425117175211,0.0,0.0,0.007157488282478809,0.007157488282478809,0,0.0,0,0,0,0.8616527318954468,0.022782055661082268,-2.4813387022176725e-12,0,nan,nan,0,nan,nan,161920,-2.4813387022176725e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,130,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882221,0.01896726690920608,35.776297115105514,truth,0.9996864072875973,0.0004274720518471479,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1376424108311411e-11,1.137642497567315e-11,0.005023117642849684,0.005204175133258104,-1.310486875266692e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.999999837112638,0.0,0.0,1.628873619524664e-07,1.628873619524664e-07,0.9931032196716405,0.0,0.0,0.006896780328359498,0.006896780328359498,0,0.0,0,0,0,0.8616520762443542,0.022782176733016968,-2.4813387022176725e-12,0,nan,nan,0,nan,nan,161920,-2.4813387022176725e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,131,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882245,0.018967266895782372,35.776297115105514,truth,0.9996864072876039,0.0004274720513867991,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1385135022246029e-11,1.1385135022246029e-11,0.00453674653545022,0.005217878147959709,-1.3149458952255166e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998373656347,0.0,0.0,1.6263436531428464e-07,1.6263436531428464e-07,0.9928651349443606,0.0,0.0,0.007134865055639467,0.007134865055639467,0,0.0,0,0,0,0.8616514801979065,0.022782279178500175,-2.424944793577577e-12,0,nan,nan,0,nan,nan,161920,-2.424944793577577e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,132,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.7650811988225,0.018967266892660588,35.776297115105514,truth,0.9996864072876057,0.0004274720512797414,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1393114750235522e-11,1.1393114750235522e-11,0.004095305223017931,0.00523029500618577,-1.3190010715591338e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998375970917,0.0,0.0,1.624029082339839e-07,1.624029082339839e-07,0.9935050566282279,0.0,0.0,0.006494943371772137,0.006494943371772137,0,0.0,0,0,0,0.8616508841514587,0.02278238534927368,-5.639406042839967e-13,0,nan,nan,0,nan,nan,161920,-5.639406042839967e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,133,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.765081198822685,0.018967266882358717,35.776297115105514,truth,0.9996864072876115,0.0004274720509264519,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1400463906241498e-11,1.1400463906241498e-11,0.0036980847362428904,0.005241570994257927,-1.3226991550652212e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998378079609,0.0,0.0,1.621920389882313e-07,1.621920389882313e-07,0.9935806078871491,0.0,0.0,0.0064193921128509485,0.0064193921128509485,0,0.0,0,0,0,0.861650288105011,0.02278248779475689,-1.8610039724531457e-12,0,nan,nan,0,nan,nan,161920,-1.8610039724531457e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,134,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882297,0.0189672668664377,35.776297115105514,truth,0.9996864072876193,0.0004274720503804611,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.140715907149703e-11,1.140715907149703e-11,0.0033397565130144358,0.005251807160675526,-1.3260622634680974e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998380012901,0.0,0.0,1.619987101356308e-07,1.619987101356308e-07,0.9931494448674418,0.0,0.0,0.006850555132558167,0.006850555132558167,0,0.0,0,0,0,0.8616500496864319,0.022782575339078903,-2.8760971469005137e-12,0,nan,nan,0,nan,nan,161920,-2.8760971469005137e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,135,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882314,0.018967266856448076,35.776297115105514,truth,0.9996864072876244,0.0004274720500378799,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.141323494047164e-11,1.1413235807833377e-11,0.0030142648611217737,0.0052610132843256,-1.3290958611467119e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998381769812,0.0,0.0,1.6182301879272214e-07,1.6182301879272214e-07,0.9935270935956613,0.0,0.0,0.006472906404338768,0.006472906404338768,0,0.0,0,0,0,0.8616495728492737,0.022784151136875153,-1.804609955392833e-12,0,nan,nan,0,nan,nan,161920,-1.804609955392833e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,136,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882325,0.018967266849892403,35.776297115105514,truth,0.9996864072876278,0.00042747204981306153,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1418798198659097e-11,1.1418798198659097e-11,0.00272241048514843,0.005269378889352083,-1.3318595358524643e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998383372095,0.0,0.0,1.6166279059056886e-07,1.6166279059056886e-07,0.9929551440543294,0.0,0.0,0.007044855945670664,0.007044855945670664,0,0.0,0,0,0,0.8616492748260498,0.02278420515358448,-1.1842753340485235e-12,0,nan,nan,0,nan,nan,161920,-1.1842753340485235e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,137,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882332,0.01896726684614631,35.776297115105514,truth,0.9996864072876293,0.0004274720496845941,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1423874866911543e-11,1.1423874866911543e-11,0.002458056667819619,0.00527693796902895,-1.334364389815601e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998384826617,0.0,0.0,1.6151733842384807e-07,1.6151733842384807e-07,0.9928228785849498,0.0,0.0,0.0071771214150502145,0.0071771214150502145,0,0.0,0,0,0,0.8616488575935364,0.022784266620874405,-6.767287468248395e-13,0,nan,nan,0,nan,nan,161920,-6.767287468248395e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,138,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.7650811988235,0.01896726683584457,35.776297115105514,truth,0.9996864072876349,0.00042747204933130925,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.142845106744117e-11,1.1428451934802908e-11,0.0022188443690538406,0.005283797159790993,-1.3366353163180023e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998386134169,0.0,0.0,1.613865831560858e-07,1.613865831560858e-07,0.9937775089834028,0.0,0.0,0.006222491016597184,0.006222491016597184,0,0.0,0,0,0,0.8616485595703125,0.022784337401390076,-1.8610039724531457e-12,0,nan,nan,0,nan,nan,161920,-1.8610039724531457e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,139,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882355,0.01896726683272284,35.776297115105514,truth,0.9996864072876364,0.0004274720492242534,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1432627414209584e-11,1.1432627414209584e-11,0.0020046080462634563,0.0052899764850735664,-1.3386884482879946e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998387336769,0.0,0.0,1.6126632312068561e-07,1.6126632312068561e-07,0.9924345674182761,0.0,0.0,0.00756543258172394,0.00756543258172394,0,0.0,0,0,0,0.8616483807563782,0.02278435416519642,-5.639406042839967e-13,0,nan,nan,0,nan,nan,161920,-5.639406042839967e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,140,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882362,0.018967266828976762,35.776297115105514,truth,0.9996864072876381,0.00042747204909578655,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1436435999601091e-11,1.1436436866962829e-11,0.0018091630190610886,0.005295585375279188,-1.3405553576928408e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998388422825,0.0,0.0,1.6115771760159692e-07,1.6115771760159692e-07,0.992671746253507,0.0,0.0,0.007328253746493083,0.007328253746493083,0,0.0,0,0,0,0.8616480827331543,0.02278442308306694,-6.767287468248395e-13,0,nan,nan,0,nan,nan,161920,-6.767287468248395e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,141,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882362,0.018967266828976762,35.776297115105514,truth,0.9996864072876381,0.00042747204909578655,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.143986901736005e-11,1.1439868149998311e-11,0.001631970051676035,0.005300648044794798,-1.3422405548135785e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998389401318,0.0,0.0,1.6105986840538982e-07,1.6105986840538982e-07,0.9944463535549231,0.0,0.0,0.005553646445076952,0.005553646445076952,0,0.0,0,0,0,0.8616477847099304,0.022784458473324776,0.0,0,nan,nan,0,nan,nan,161920,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,142,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882374,0.018967266822421138,35.776297115105514,truth,0.9996864072876415,0.00042747204887096996,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.144299498906376e-11,1.1442994121702021e-11,0.0014738799072802067,0.0053052352741360664,-1.3437700605023473e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998390284512,0.0,0.0,1.6097154862229512e-07,1.6097154862229512e-07,0.9932444423999108,0.0,0.0,0.006755557600089151,0.006755557600089151,0,0.0,0,0,0,0.8616477251052856,0.022784501314163208,-1.1842753340485235e-12,0,nan,nan,0,nan,nan,161920,-1.1842753340485235e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,143,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.765081198823864,0.018967266815553357,35.776297115105514,truth,0.9996864072876448,0.0004274720486354482,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1445805241094842e-11,1.1445805241094842e-11,0.0013314426178112626,0.005309372674673796,-1.3451489921934012e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998391091475,0.0,0.0,1.608908527078811e-07,1.608908527078811e-07,0.9917789314876704,0.0,0.0,0.008221068512329578,0.008221068512329578,0,0.0,0,0,0,0.8616475462913513,0.022784527391195297,-1.2406693511088362e-12,0,nan,nan,0,nan,nan,161920,-1.2406693511088362e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,144,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882392,0.018967266812431643,35.776297115105514,truth,0.9996864072876466,0.00042747204852839303,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1448387376988833e-11,1.1448388244350571e-11,0.0011998083209618926,0.005313102621585131,-1.3463983400407997e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998391832574,0.0,0.0,1.608167426901469e-07,1.608167426901469e-07,0.9946649383936877,0.0,0.0,0.005335061606312243,0.005335061606312243,0,0.0,0,0,0,0.8616473078727722,0.02278454601764679,-5.639406042839967e-13,0,nan,nan,0,nan,nan,161920,-5.639406042839967e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,145,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.765081198823985,0.018967266808685587,35.776297115105514,truth,0.9996864072876486,0.0004274720483999269,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1450685885594503e-11,1.1450685885594503e-11,0.0010834502754732966,0.005316468887031078,-1.3475222673808851e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998392486393,0.0,0.0,1.6075136064272295e-07,1.6075136064272295e-07,0.9934929678059646,0.0,0.0,0.0065070321940353506,0.0065070321940353506,0,0.0,0,0,0,0.8616473078727722,0.022784564644098282,-6.767287468248395e-13,0,nan,nan,0,nan,nan,161920,-6.767287468248395e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,146,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882392,0.018967266812431643,35.776297115105514,truth,0.9996864072876466,0.00042747204852839303,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1452796176703028e-11,1.145279530934129e-11,0.0009787650778889656,0.005319525487720966,-1.3485461011764066e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998393088682,0.0,0.0,1.6069113183853042e-07,1.6069113183853042e-07,0.992066299168819,0.0,0.0,0.00793370083118099,0.00793370083118099,0,0.0,0,0,0,0.8616470098495483,0.02278459630906582,6.767287468248395e-13,0,nan,nan,0,nan,nan,161920,6.767287468248395e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,147,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.765081198824035,0.01896726680556388,35.776297115105514,truth,0.9996864072876501,0.00042747204829287196,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1454700035717913e-11,1.1454700035717913e-11,0.000882245134562254,0.0053222705610096455,-1.3494667189251075e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.999999839361857,0.0,0.0,1.6063814329033246e-07,1.6063814329033246e-07,0.993945729175746,0.0,0.0,0.006054270824253979,0.006054270824253979,0,0.0,0,0,0,0.8616469502449036,0.022784631699323654,-1.2406693511088362e-12,0,nan,nan,0,nan,nan,161920,-1.2406693511088362e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,148,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.765081198823985,0.018967266808685587,35.776297115105514,truth,0.9996864072876486,0.0004274720483999269,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1456397462639156e-11,1.1456397462639156e-11,0.0007969081634655595,0.0053247567266225815,-1.3502975647339266e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.999999839410933,0.0,0.0,1.605890670982729e-07,1.605890670982729e-07,0.9926281464779882,0.0,0.0,0.007371853522011759,0.007371853522011759,0,0.0,0,0,0,0.8616469502449036,0.022784631699323654,5.639406042839967e-13,0,nan,nan,0,nan,nan,161920,5.639406042839967e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,149,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.76508119882409,0.01896726680213,35.776297115105514,truth,0.9996864072876519,0.0004274720481751116,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.145795264223537e-11,1.1457951774873631e-11,0.0007181713008321822,0.005327021237462759,-1.3510555521567547e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998394541912,0.0,0.0,1.6054580871997883e-07,1.6054580871997883e-07,0.9942953361664413,0.0,0.0,0.005704663833558674,0.005704663833558674,0,0.0,0,0,0,0.8616467714309692,0.02278466895222664,-1.1842753340485235e-12,0,nan,nan,0,nan,nan,161920,-1.1842753340485235e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,150,0.1,1.3723648883967599e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997189272333,1.0,35.765081198824156,0.01896726679869613,35.776297115105514,truth,0.9996864072876533,0.0004274720480573513,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1459358635612649e-11,1.1459358635612649e-11,0.0006483306060545146,0.005329036619514227,-1.3517329616741236e-11,1.3723648883967599e-09,1.3723648883967599e-09,0.0,0.0,0.0,nan,0,0.9999998394949624,0.0,0.0,1.605050376128304e-07,1.605050376128304e-07,0.9930560993325385,0.0,0.0,0.006943900667461518,0.006943900667461518,0,0.0,0,0,0,0.8616467714309692,0.02278466895222664,-6.203346755544181e-13,0,nan,nan,0,nan,nan,161920,-6.203346755544181e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,151,0.1,1.3727297076826517e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997188525149,1.0,35.765076933863135,0.018969788357997903,35.776297115105514,truth,0.9996862880757462,0.00042747199649012453,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1460611973324042e-11,1.146061284068578e-11,0.0005863293190486729,0.005330858752131462,-1.352343324129146e-11,1.3727297076826517e-09,1.3727297076826517e-09,0.0,0.0,0.0,nan,0,0.9999998395307772,0.0,0.0,1.604692227832451e-07,1.604692227832451e-07,0.9915098907327955,0.0,0.0,0.008490109267204478,0.008490109267204478,0,0.0,0,0,0,0.8616467714309692,0.022784674540162086,-9.429299563379345e-10,0,nan,nan,0,nan,nan,161920,-9.429299563379345e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,152,0.1,1.3727297076826517e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997188525149,1.0,35.765076933863135,0.018969788357997903,35.776297115105514,truth,0.9996862880757462,0.00042747199649012453,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1469571820077462e-11,1.1469571820077462e-11,0.000527587195392698,0.005332781933248043,-1.3538890494824152e-11,1.3727297076826517e-09,1.3727297076826517e-09,0.0,0.0,0.0,nan,0,0.9999998397821647,0.0,0.0,1.602178353167063e-07,1.602178353167063e-07,0.9957366389446,0.0,0.0,0.004263361055400013,0.004263361055400013,0,0.0,0,0,0,0.8616466522216797,0.022784700617194176,0.0,0,nan,nan,0,nan,nan,161920,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,153,0.1,1.3727297076826517e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997188525149,1.0,35.765076933863135,0.018969788357997903,35.776297115105514,truth,0.9996862880757462,0.00042747199649012453,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1470603980545668e-11,1.1470604847907406e-11,0.0004761588352266699,0.005334248300641775,-1.3543835324092424e-11,1.3727297076826517e-09,1.3727297076826517e-09,0.0,0.0,0.0,nan,0,0.9999998398111376,0.0,0.0,1.6018886230700167e-07,1.6018886230700167e-07,0.9947659617585392,0.0,0.0,0.00523403824146087,0.00523403824146087,0,0.0,0,0,0,0.8616465330123901,0.022784719243645668,0.0,0,nan,nan,0,nan,nan,161920,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,154,0.1,1.3727297076826517e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997188525149,1.0,35.765076933863135,0.018969788357997903,35.776297115105514,truth,0.9996862880757462,0.00042747199649012453,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1471522516626198e-11,1.1471522516626198e-11,0.00042959171696566045,0.005335626192390919,-1.3548421065601168e-11,1.3727297076826517e-09,1.3727297076826517e-09,0.0,0.0,0.0,nan,0,0.9999998398368477,0.0,0.0,1.601631522683466e-07,1.601631522683466e-07,0.99365806998863,0.0,0.0,0.006341930011369994,0.006341930011369994,0,0.0,0,0,0,0.8616464734077454,0.022784719243645668,0.0,0,nan,nan,0,nan,nan,161920,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
