sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
4,5,0.171875,0.0,0.4715457220000544,0.177347794175148,0.177347794175148,0.177347794175148,0.0,1.0,0.05797766149044037,1.0,1.0,0.0666351243853569,0.0661846473813057,0.0,0.0,0.0,0.0,0.0,0.0,0.06630150228738785,0.0,0.24394121766090393,0.0,0.0,1769.539306640625,0.0,1769.539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27450942993164,1.6151936054229736,0.0,0,0,1479,0.005641937255859375,1479,0,12525,12496,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,6,0.203125,0.0,0.460641506296129,0.17728447914123535,0.17728447914123535,0.17728447914123535,0.0,1.0,0.05791798233985901,1.0,1.0,0.06660643965005875,0.06610764563083649,0.0,0.0,0.0,0.0,0.0,0.0,0.06624368578195572,0.0,0.24378584325313568,0.0,0.0,1768.822509765625,0.0,1768.822509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2522087097168,1.611462116241455,0.0,0,0,1684,0.0064239501953125,1684,0,12496,12447,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,7,0.234375,0.0,0.4481902250709918,0.17721444368362427,0.17721444368362427,0.17721444368362427,0.0,1.0,0.05785465985536575,1.0,1.0,0.06657993793487549,0.06602592766284943,0.0,0.0,0.0,0.0,0.0,0.0,0.06618475914001465,0.0,0.2436261624097824,0.0,0.0,1770.138671875,0.0,1770.138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.294227600097656,1.5813558101654053,0.0,0,0,1915,0.007305145263671875,1915,0,12447,12387,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,8,0.265625,0.06540312923014306,0.43431179096940364,0.1771324872970581,0.1771324872970581,0.1771324872970581,0.0,1.0,0.05777988210320473,1.0,1.0,0.06654860079288483,0.0659286305308342,0.0,0.0,0.0,0.0,0.0,0.0,0.06611446291208267,0.0,0.24343456327915192,0.0,0.0,1773.8797607421875,0.0,1773.8797607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.411842346191406,1.5580780506134033,0.0,0,0,2207,0.008419036865234375,2207,0,12387,12342,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,9,0.296875,0.19509032201612825,0.4191398608984867,0.1770329475402832,0.1770329475402832,0.1770329475402832,0.0,1.0,0.05768522620201111,1.0,1.0,0.06650618463754654,0.06580471992492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0660233274102211,0.0,0.24318523705005646,0.0,0.0,1774.38427734375,0.0,1774.38427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42808532714844,1.5411698818206787,0.0,0,0,2526,0.00963592529296875,2526,0,12342,12252,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,10,0.328125,0.3214394653031616,0.4028205488386443,0.17690886557102203,0.17690886557102203,0.17690886557102203,0.0,1.0,0.05755894258618355,1.0,1.0,0.06644082814455032,0.0656374990940094,0.0,0.0,0.0,0.0,0.0,0.0,0.06589542329311371,0.0,0.2428351193666458,0.0,0.0,1773.9083251953125,0.0,1773.9083251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41191482543945,1.5869665145874023,0.0,0,0,3038,0.01158905029296875,3038,0,12252,12169,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,11,0.359375,0.4422886902190013,0.3855110186860564,0.17675934731960297,0.17675934731960297,0.17675934731960297,0.0,1.0,0.05740298703312874,1.0,1.0,0.06635867059230804,0.06543061137199402,0.0,0.0,0.0,0.0,0.0,0.0,0.06573690474033356,0.0,0.24239839613437653,0.0,0.0,1772.204833984375,0.0,1772.204833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35745620727539,1.628507137298584,0.0,0,0,3675,0.014019012451171875,3675,0,12169,12044,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,12,0.390625,0.5555702330196022,0.367377970678444,0.17657741904258728,0.17657741904258728,0.17657741904258728,0.0,1.0,0.057208769023418427,1.0,1.0,0.06625684350728989,0.06517243385314941,0.0,0.0,0.0,0.0,0.0,0.0,0.06553886085748672,0.0,0.2418486773967743,0.0,0.0,1770.1409912109375,0.0,1770.1409912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29127883911133,1.683744192123413,0.0,0,0,4216,0.016082763671875,4216,0,12044,11890,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,13,0.421875,0.6593458151000688,0.3485960359806528,0.17635129392147064,0.17635129392147064,0.17635129392147064,0.0,1.0,0.05695777386426926,1.0,1.0,0.06612233072519302,0.06483850628137589,0.0,0.0,0.0,0.0,0.0,0.0,0.06528104841709137,0.0,0.24112771451473236,0.0,0.0,1769.0316162109375,0.0,1769.0316162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25446701049805,1.7521171569824219,0.0,0,0,5114,0.01950836181640625,5114,0,11890,11690,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,14,0.453125,0.7518398074789773,0.32934609489107236,0.17607352137565613,0.17607352137565613,0.17607352137565613,0.0,1.0,0.05663939192891121,1.0,1.0,0.06595395505428314,0.06441432237625122,0.0,0.0,0.0,0.0,0.0,0.0,0.06495429575443268,0.0,0.2402030974626541,0.0,0.0,1767.99755859375,0.0,1767.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21904754638672,1.846876859664917,0.0,0,0,6044,0.0230560302734375,6044,0,11690,11471,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,15,0.484375,0.8314696123025452,0.3098135348654836,0.1757313758134842,0.1757313758134842,0.1757313758134842,0.0,1.0,0.05623136833310127,1.0,1.0,0.06573784351348877,0.06387043744325638,0.0,0.0,0.0,0.0,0.0,0.0,0.06453518569469452,0.0,0.23899967968463898,0.0,0.0,1768.1231689453125,0.0,1768.1231689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2175178527832,2.0034327507019043,0.0,0,0,7334,0.02797698974609375,7334,0,11471,11209,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,16,0.515625,0.8968727415326884,0.2901864651345164,0.175311878323555,0.175311878323555,0.175311878323555,0.0,1.0,0.055706948041915894,1.0,1.0,0.06545470654964447,0.06316575407981873,0.0,0.0,0.0,0.0,0.0,0.0,0.0639917328953743,0.0,0.23740892112255096,0.0,0.0,1768.0379638671875,0.0,1768.0379638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20963668823242,2.1423234939575195,0.0,0,0,8558,0.03264617919921875,8558,0,11209,10883,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,17,0.546875,0.9469301294951056,0.2706539051089276,0.17480087280273438,0.17480087280273438,0.17480087280273438,0.0,1.0,0.05501876026391983,1.0,1.0,0.06506350636482239,0.06223223730921745,0.0,0.0,0.0,0.0,0.0,0.0,0.06326615810394287,0.0,0.23523910343647003,0.0,0.0,1766.8358154296875,0.0,1766.8358154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16503143310547,2.315908193588257,0.0,0,0,10328,0.039398193359375,10328,0,10883,10531,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,18,0.578125,0.9807852804032304,0.2514039640193472,0.17419102787971497,0.17419102787971497,0.17419102787971497,0.0,1.0,0.05411464720964432,1.0,1.0,0.06452929228544235,0.06098978593945503,0.0,0.0,0.0,0.0,0.0,0.0,0.062297023832798004,0.0,0.23225432634353638,0.0,0.0,1767.51806640625,0.0,1767.51806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.176849365234375,2.5325260162353516,0.0,0,0,12348,0.0471038818359375,12348,0,10531,10109,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,19,0.609375,0.9978589232386035,0.232622029321556,0.17348989844322205,0.17348989844322205,0.17348989844322205,0.0,1.0,0.05291476100683212,1.0,1.0,0.06377117335796356,0.059311483055353165,0.0,0.0,0.0,0.0,0.0,0.0,0.060975924134254456,0.0,0.22804148495197296,0.0,0.0,1766.87060546875,0.0,1766.87060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14670181274414,2.7395920753479004,0.0,0,0,14138,0.05393218994140625,14138,0,10109,9643,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,20,0.640625,0.9978589232386035,0.21448898131394362,0.17275209724903107,0.17275209724903107,0.17275209724903107,0.0,1.0,0.05132288113236427,1.0,1.0,0.06270474195480347,0.05704479292035103,0.0,0.0,0.0,0.0,0.0,0.0,0.05917896330356598,0.0,0.2220439910888672,0.0,0.0,1767.247314453125,0.0,1767.247314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14508819580078,2.9972188472747803,0.0,0,0,16519,0.06301498413085938,16519,0,9643,9058,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,21,0.671875,0.9807852804032304,0.19717945116135566,0.1721387803554535,0.1721387803554535,0.1721387803554535,0.0,1.0,0.04921703785657883,1.0,1.0,0.06123969331383705,0.05402572453022003,0.0,0.0,0.0,0.0,0.0,0.0,0.05677291750907898,0.0,0.2135138362646103,0.0,0.0,1769.0396728515625,0.0,1769.0396728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.184326171875,3.292952060699463,0.0,0,0,18178,0.06934356689453125,18178,0,9058,8453,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,22,0.703125,0.9469301294951057,0.18086013910151333,0.17200645804405212,0.17200645804405212,0.17200645804405212,0.0,1.0,0.04655204340815544,1.0,1.0,0.059252407401800156,0.05007906258106232,0.0,0.0,0.0,0.0,0.0,0.0,0.05360490828752518,0.0,0.2014084756374359,0.0,0.0,1769.740966796875,0.0,1769.740966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18375778198242,3.6510300636291504,0.0,0,0,18841,0.07187271118164062,18841,0,8453,7956,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,23,0.734375,0.8968727415326884,0.16568820903059628,0.17311039566993713,0.17311039566993713,0.17311039566993713,0.0,1.0,0.04429357498884201,1.0,1.0,0.05674387514591217,0.045199912041425705,0.0,0.0,0.0,0.0,0.0,0.0,0.04967006295919418,0.0,0.18479672074317932,0.0,0.0,1771.6834716796875,0.0,1771.6834716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.218955993652344,4.02017879486084,0.0,0,0,17170,0.06549835205078125,17170,0,7956,7435,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,24,0.765625,0.8314696123025455,0.1518097749290082,0.17684006690979004,0.17684006690979004,0.17684006690979004,0.0,1.0,0.04335663840174675,1.0,1.0,0.05392178148031235,0.039743196219205856,0.0,0.0,0.0,0.0,0.0,0.0,0.045260630548000336,0.0,0.16349175572395325,0.0,0.0,1774.3704833984375,0.0,1774.3704833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26689910888672,4.4910783767700195,0.0,0,0,13124,0.0500640869140625,13124,0,7435,7164,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,25,0.796875,0.7518398074789774,0.139358493703871,0.18533223867416382,0.18533223867416382,0.18533223867416382,0.0,1.0,0.04472936689853668,1.0,1.0,0.05131567642092705,0.03459768742322922,0.0,0.0,0.0,0.0,0.0,0.0,0.04112869128584862,0.0,0.13935387134552002,0.0,0.0,1779.1815185546875,0.0,1779.1815185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37504959106445,4.989989280700684,0.0,0,0,8116,0.0309600830078125,8116,0,7164,7139,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,26,0.828125,0.659345815100069,0.12845427799994558,0.20107559859752655,0.20107559859752655,0.20107559859752655,0.0,1.0,0.04934391379356384,1.0,1.0,0.049727678298950195,0.03098917566239834,0.0,0.0,0.0,0.0,0.0,0.0,0.038330577313899994,0.0,0.11713314801454544,0.0,0.0,1784.1627197265625,0.0,1784.1627197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47417068481445,5.58976411819458,0.0,0,0,4071,0.015529632568359375,4071,0,7139,7234,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,27,0.859375,0.5555702330196022,0.11920214137531127,0.2249869853258133,0.2249869853258133,0.2249869853258133,0.0,1.0,0.054252129048109055,1.0,1.0,0.04954689368605614,0.029489289969205856,0.0,0.0,0.0,0.0,0.0,0.0,0.037344660609960556,0.0,0.10216275602579117,0.0,0.0,1789.29443359375,0.0,1789.29443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.560035705566406,6.294455051422119,0.0,0,0,2047,0.007808685302734375,2047,0,7234,7276,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,28,0.890625,0.4422886902190013,0.11169118696339586,0.25459161400794983,0.25459161400794983,0.25459161400794983,0.0,1.0,0.056758537888526917,1.0,1.0,0.05000357702374458,0.029220450669527054,0.0,0.0,0.0,0.0,0.0,0.0,0.037344593554735184,0.0,0.09492785483598709,0.0,0.0,1796.535888671875,0.0,1796.535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.697872161865234,7.045757293701172,0.0,0,0,1103,0.004207611083984375,1103,0,7276,7215,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,29,0.921875,0.32143946530316175,0.10599374936109118,0.2862035632133484,0.2862035632133484,0.2862035632133484,0.0,1.0,0.05756634101271629,1.0,1.0,0.050046227872371674,0.02903897315263748,0.0,0.0,0.0,0.0,0.0,0.0,0.03723394498229027,0.0,0.09167693555355072,0.0,0.0,1809.3577880859375,0.0,1809.3577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.008819580078125,7.749754905700684,0.0,0,0,662,0.00252532958984375,662,0,7215,7098,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,30,0.953125,0.1950903220161286,0.10216469800704375,0.31289973855018616,0.31289973855018616,0.31289973855018616,0.0,1.0,0.05749869346618652,1.0,1.0,0.04954919219017029,0.02855970337986946,0.0,0.0,0.0,0.0,0.0,0.0,0.036716170608997345,0.0,0.08955445885658264,0.0,0.0,1842.715087890625,0.0,1842.715087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96149826049805,8.449979782104492,0.0,0,0,520,0.001983642578125,520,0,7098,6938,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
4,31,0.984375,0.06540312923014312,0.10024090875896552,0.3275536298751831,0.3275536298751831,0.3275536298751831,0.0,1.0,0.0569869801402092,1.0,1.0,0.04869992658495903,0.027839282527565956,0.0,0.0,0.0,0.0,0.0,0.0,0.035903193056583405,0.0,0.08763013780117035,0.0,0.0,1995.99609375,0.0,1995.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59592819213867,9.8268461227417,0.0,0,0,472,0.001800537109375,472,0,6938,6720,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,442
5,0,0.015625,0.0,0.49975909124103446,0.1778583526611328,0.1778583526611328,0.1778583526611328,0.0,1.0,0.058496396988630295,1.0,1.0,0.06691580265760422,0.06672468781471252,0.0,0.0,0.0,0.0,0.0,0.0,0.06670030951499939,0.0,0.2449965476989746,0.0,0.0,1772.920166015625,0.0,1772.920166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.383758544921875,1.4884854555130005,1051.30810546875,0,0,886,0.00337982177734375,886,0,12983,12934,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,1,0.046875,0.0,0.4978353019929562,0.17782500386238098,0.17782500386238098,0.17782500386238098,0.0,1.0,0.0584481842815876,1.0,1.0,0.06686149537563324,0.066659115254879,0.0,0.0,0.0,0.0,0.0,0.0,0.0666378065943718,0.0,0.2448313683271408,0.0,0.0,1771.4952392578125,0.0,1771.4952392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3372688293457,1.5591530799865723,0.0,0,0,954,0.00363922119140625,954,0,12934,12880,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,2,0.078125,0.0,0.4940062506389088,0.17778967320919037,0.17778967320919037,0.17778967320919037,0.0,1.0,0.05839524045586586,1.0,1.0,0.06680022180080414,0.06658702343702316,0.0,0.0,0.0,0.0,0.0,0.0,0.06656838953495026,0.0,0.2446475774049759,0.0,0.0,1771.1065673828125,0.0,1771.1065673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3248291015625,1.5693165063858032,0.0,0,0,1089,0.004154205322265625,1089,0,12880,12838,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,3,0.109375,0.0,0.4883088130366042,0.17775101959705353,0.17775101959705353,0.17775101959705353,0.0,1.0,0.05833807587623596,1.0,1.0,0.06673472374677658,0.06650906801223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0664936974644661,0.0,0.24444957077503204,0.0,0.0,1769.3427734375,0.0,1769.3427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26918029785156,1.5870532989501953,0.0,0,0,1122,0.00428009033203125,1122,0,12838,12790,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,4,0.140625,0.0,0.48079785862468866,0.17771168053150177,0.17771168053150177,0.17771168053150177,0.0,1.0,0.058282073587179184,1.0,1.0,0.066670723259449,0.0664319172501564,0.0,0.0,0.0,0.0,0.0,0.0,0.06642091274261475,0.0,0.2442561239004135,0.0,0.0,1768.665771484375,0.0,1768.665771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2477912902832,1.5947048664093018,0.0,0,0,1334,0.00508880615234375,1334,0,12790,12735,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,5,0.171875,0.0,0.4715457220000544,0.17767465114593506,0.17767465114593506,0.17767465114593506,0.0,1.0,0.05823070928454399,1.0,1.0,0.06660783290863037,0.06636074930429459,0.0,0.0,0.0,0.0,0.0,0.0,0.06635414063930511,0.0,0.24407801032066345,0.0,0.0,1768.403564453125,0.0,1768.403564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23965072631836,1.5928335189819336,0.0,0,0,1483,0.005657196044921875,1483,0,12735,12676,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,6,0.203125,0.0,0.460641506296129,0.17764057219028473,0.17764057219028473,0.17764057219028473,0.0,1.0,0.05818753316998482,1.0,1.0,0.06655337661504745,0.06630045920610428,0.0,0.0,0.0,0.0,0.0,0.0,0.06629973649978638,0.0,0.24393156170845032,0.0,0.0,1767.9827880859375,0.0,1767.9827880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.226585388183594,1.5898444652557373,0.0,0,0,1714,0.00653839111328125,1714,0,12676,12612,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,7,0.234375,0.0,0.4481902250709918,0.17760398983955383,0.17760398983955383,0.17760398983955383,0.0,1.0,0.058143746107816696,1.0,1.0,0.06649968028068542,0.06623754650354385,0.0,0.0,0.0,0.0,0.0,0.0,0.06624500453472137,0.0,0.2437828928232193,0.0,0.0,1769.6173095703125,0.0,1769.6173095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.278499603271484,1.5611839294433594,0.0,0,0,1941,0.007404327392578125,1941,0,12612,12570,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,8,0.265625,0.06540312923014306,0.43431179096940364,0.17756323516368866,0.17756323516368866,0.17756323516368866,0.0,1.0,0.05809345468878746,1.0,1.0,0.06643664836883545,0.06616204231977463,0.0,0.0,0.0,0.0,0.0,0.0,0.06617946922779083,0.0,0.24360378086566925,0.0,0.0,1773.3614501953125,0.0,1773.3614501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.396202087402344,1.5379940271377563,0.0,0,0,2283,0.008708953857421875,2283,0,12570,12516,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,9,0.296875,0.19509032201612825,0.4191398608984867,0.17751795053482056,0.17751795053482056,0.17751795053482056,0.0,1.0,0.05803462490439415,1.0,1.0,0.06635825335979462,0.066071055829525,0.0,0.0,0.0,0.0,0.0,0.0,0.06610020995140076,0.0,0.24338558316230774,0.0,0.0,1773.6279296875,0.0,1773.6279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4050407409668,1.5194028615951538,0.0,0,0,2549,0.009723663330078125,2549,0,12516,12413,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,10,0.328125,0.3214394653031616,0.4028205488386443,0.17745940387248993,0.17745940387248993,0.17745940387248993,0.0,1.0,0.05795259401202202,1.0,1.0,0.06625063717365265,0.0659463033080101,0.0,0.0,0.0,0.0,0.0,0.0,0.0659894123673439,0.0,0.24308034777641296,0.0,0.0,1773.02099609375,0.0,1773.02099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.384857177734375,1.5629481077194214,0.0,0,0,3062,0.01168060302734375,3062,0,12413,12361,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,11,0.359375,0.4422886902190013,0.3855110186860564,0.1773902326822281,0.1773902326822281,0.1773902326822281,0.0,1.0,0.05785265192389488,1.0,1.0,0.06611740589141846,0.06579391658306122,0.0,0.0,0.0,0.0,0.0,0.0,0.06585448980331421,0.0,0.2427053302526474,0.0,0.0,1771.1024169921875,0.0,1771.1024169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32373809814453,1.6028947830200195,0.0,0,0,3476,0.0132598876953125,3476,0,12361,12256,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,12,0.390625,0.5555702330196022,0.367377970678444,0.17730757594108582,0.17730757594108582,0.17730757594108582,0.0,1.0,0.057728126645088196,1.0,1.0,0.06594866514205933,0.06560460478067398,0.0,0.0,0.0,0.0,0.0,0.0,0.06568638980388641,0.0,0.24223384261131287,0.0,0.0,1768.83984375,0.0,1768.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.251468658447266,1.6548432111740112,0.0,0,0,4226,0.01612091064453125,4226,0,12256,12092,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,13,0.421875,0.6593458151000688,0.3485960359806528,0.1772056221961975,0.1772056221961975,0.1772056221961975,0.0,1.0,0.05756549909710884,1.0,1.0,0.0657290369272232,0.06535915285348892,0.0,0.0,0.0,0.0,0.0,0.0,0.06546834111213684,0.0,0.24161653220653534,0.0,0.0,1767.6119384765625,0.0,1767.6119384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2110481262207,1.721207857131958,0.0,0,0,5051,0.019268035888671875,5051,0,12092,11924,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,14,0.453125,0.7518398074789773,0.32934609489107236,0.17708352208137512,0.17708352208137512,0.17708352208137512,0.0,1.0,0.05736180767416954,1.0,1.0,0.06545106321573257,0.06504828482866287,0.0,0.0,0.0,0.0,0.0,0.0,0.06519363075494766,0.0,0.24082715809345245,0.0,0.0,1766.3914794921875,0.0,1766.3914794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16996383666992,1.812621831893921,0.0,0,0,5968,0.02276611328125,5968,0,11924,11765,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,15,0.484375,0.8314696123025452,0.3098135348654836,0.17693747580051422,0.17693747580051422,0.17693747580051422,0.0,1.0,0.05710446834564209,1.0,1.0,0.06508828699588776,0.06464732438325882,0.0,0.0,0.0,0.0,0.0,0.0,0.06483909487724304,0.0,0.239791139960289,0.0,0.0,1766.3741455078125,0.0,1766.3741455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16413116455078,1.9670898914337158,0.0,0,0,7117,0.027149200439453125,7117,0,11765,11510,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,16,0.515625,0.8968727415326884,0.2901864651345164,0.17676976323127747,0.17676976323127747,0.17676976323127747,0.0,1.0,0.05677969008684158,1.0,1.0,0.06460629403591156,0.06412900984287262,0.0,0.0,0.0,0.0,0.0,0.0,0.06437961012125015,0.0,0.23841725289821625,0.0,0.0,1766.126220703125,0.0,1766.126220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15133285522461,2.103917360305786,0.0,0,0,8602,0.03281402587890625,8602,0,11510,11280,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
5,17,0.546875,0.9469301294951056,0.2706539051089276,0.17657685279846191,0.17657685279846191,0.17657685279846191,0.0,1.0,0.05634136497974396,1.0,1.0,0.06394822150468826,0.06343401223421097,0.0,0.0,0.0,0.0,0.0,0.0,0.06375999003648758,0.0,0.2365199774503708,0.0,0.0,1764.84375,0.0,1764.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10438919067383,2.2758188247680664,0.0,0,0,10200,0.038909912109375,10200,0,11280,10976,0,0.0,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,FLOW_ONLY,542
