sample_id,step,t,w_t,geo_loss,gravity_loss,gravity_gradient_loss,magnetic_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,physics_mode,mu,alpha,gravity_weight,gravity_gradient_weight,magnetic_weight
11,22,0.703125,0.36501736111111105,0.8948044180870056,nan,0.8948044180870056,nan,0.1320658028125763,2046.9293212890625,747.1646118164062,2183.57470703125,0.365017294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,23,0.734375,0.4171006944444445,0.9900752902030945,nan,0.9900752902030945,nan,0.16556856036186218,2044.1806640625,852.6290893554688,2224.71533203125,0.4171006381511688,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,24,0.765625,0.47265625,0.5790295004844666,nan,0.5790295004844666,nan,0.1410628706216812,2048.628662109375,968.2970581054688,2267.875,0.4726562201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,25,0.796875,0.5316840277777777,0.5723558664321899,nan,0.5723558664321899,nan,0.20431318879127502,2050.810791015625,1090.38330078125,2326.798583984375,0.5316839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,26,0.828125,0.5941840277777778,0.4371057450771332,nan,0.4371057450771332,nan,0.13333018124103546,2057.586181640625,1222.584716796875,2389.951416015625,0.5941839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,27,0.859375,0.66015625,0.43577638268470764,nan,0.43577638268470764,nan,0.06450594216585159,2067.436767578125,1364.8310546875,2474.942626953125,0.6601561307907104,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,28,0.890625,0.7296006944444444,0.5553158521652222,nan,0.5553158521652222,nan,0.05903128162026405,2090.95263671875,1525.5601806640625,2586.64599609375,0.7296005487442017,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,29,0.921875,0.8025173611111112,0.48255202174186707,nan,0.48255202174186707,nan,0.04790469631552696,2137.32080078125,1715.236572265625,2730.26025390625,0.8025171160697937,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,30,0.953125,0.87890625,0.5380696058273315,nan,0.5380696058273315,nan,0.09238962829113007,2206.250732421875,1939.0872802734375,2935.711181640625,0.8789061307907104,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,31,0.984375,0.958767361111111,0.45666050910949707,nan,0.45666050910949707,nan,0.030871601775288582,2341.356201171875,2244.815185546875,3217.54541015625,0.9587670564651489,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,0,0.015625,0.0,2.640317440032959,nan,2.640317440032959,nan,0.1843547523021698,2069.380615234375,0.0,2069.380615234375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,1,0.046875,0.0,2.6331422328948975,nan,2.6331422328948975,nan,0.19025053083896637,2061.890869140625,0.0,2061.890869140625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,2,0.078125,0.0,2.6250247955322266,nan,2.6250247955322266,nan,0.19650518894195557,2059.6201171875,0.0,2059.6201171875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,3,0.109375,0.0,2.61565899848938,nan,2.61565899848938,nan,0.20315316319465637,2059.22998046875,0.0,2059.22998046875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,4,0.140625,0.0,2.604886054992676,nan,2.604886054992676,nan,0.21021822094917297,2058.133544921875,0.0,2058.133544921875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,5,0.171875,0.0,2.592656373977661,nan,2.592656373977661,nan,0.2177218347787857,2054.428955078125,0.0,2054.428955078125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,6,0.203125,0.0,2.5786356925964355,nan,2.5786356925964355,nan,0.22567270696163177,2058.941162109375,0.0,2058.941162109375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,7,0.234375,0.0,2.5623106956481934,nan,2.5623106956481934,nan,0.23410990834236145,2054.183349609375,0.0,2054.183349609375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,8,0.265625,0.00043402777777777775,2.543408155441284,nan,2.543408155441284,nan,0.24301038682460785,2052.50048828125,0.8908421993255615,2052.501708984375,0.00043402775190770626,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,9,0.296875,0.00390625,2.5148868560791016,nan,2.5148868560791016,nan,0.2520294189453125,2057.64501953125,8.037675857543945,2057.671875,0.00390625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,10,0.328125,0.010850694444444446,2.425274133682251,nan,2.425274133682251,nan,0.2576552927494049,2057.287353515625,22.322996139526367,2057.442626953125,0.0108506940305233,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,11,0.359375,0.021267361111111115,2.2166152000427246,nan,2.2166152000427246,nan,0.25278300046920776,2058.541259765625,43.77974319458008,2059.081298828125,0.0212673619389534,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,12,0.390625,0.03515625,1.8550620079040527,nan,1.8550620079040527,nan,0.2258991301059723,2043.014404296875,71.82472229003906,2044.408935546875,0.03515625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,13,0.421875,0.052517361111111105,1.3872044086456299,nan,1.3872044086456299,nan,0.17838332056999207,2053.00927734375,107.8186264038086,2056.045654296875,0.0525173582136631,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,14,0.453125,0.07335069444444443,0.9148354530334473,nan,0.9148354530334473,nan,0.1449694186449051,2047.794921875,150.20716857910156,2053.592041015625,0.073350690305233,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,15,0.484375,0.09765625,0.7971882224082947,nan,0.7971882224082947,nan,0.24893102049827576,2053.122314453125,200.50021362304688,2063.1181640625,0.0976562425494194,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,16,0.515625,0.1254340277777778,0.9096798300743103,nan,0.9096798300743103,nan,0.2552691400051117,2036.1424560546875,255.4015350341797,2052.52880859375,0.1254340261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,17,0.546875,0.15668402777777776,1.2006409168243408,nan,1.2006409168243408,nan,0.26297417283058167,2042.78662109375,320.0720520019531,2068.670654296875,0.1566840410232544,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,18,0.578125,0.19140625,1.1693156957626343,nan,1.1693156957626343,nan,0.25667232275009155,2045.5362548828125,391.5284423828125,2084.031494140625,0.1914062649011612,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,19,0.609375,0.22960069444444448,1.2142646312713623,nan,1.2142646312713623,nan,0.2254473865032196,2050.052490234375,470.6934509277344,2105.5732421875,0.2296006828546524,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,20,0.640625,0.27126736111111116,1.2210878133773804,nan,1.2210878133773804,nan,0.22878937423229218,2048.610595703125,555.7211303710938,2125.666259765625,0.2712673246860504,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,21,0.671875,0.31640625,0.9486975073814392,nan,0.9486975073814392,nan,0.16518110036849976,2047.769287109375,647.9269409179688,2152.29052734375,0.3164062201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,22,0.703125,0.36501736111111105,1.1060940027236938,nan,1.1060940027236938,nan,0.17358283698558807,2047.9910888671875,747.5521850585938,2187.149658203125,0.365017294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,23,0.734375,0.4171006944444445,0.6594056487083435,nan,0.6594056487083435,nan,0.18373331427574158,2044.9154052734375,852.9356079101562,2218.22216796875,0.4171006679534912,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,24,0.765625,0.47265625,0.6660276055335999,nan,0.6660276055335999,nan,0.13648778200149536,2049.15869140625,968.5475463867188,2271.512939453125,0.4726561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,25,0.796875,0.5316840277777777,0.5741995573043823,nan,0.5741995573043823,nan,0.17584669589996338,2050.14453125,1090.0289306640625,2326.225341796875,0.5316839218139648,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,26,0.828125,0.5941840277777778,0.4854072034358978,nan,0.4854072034358978,nan,0.10310951620340347,2055.64892578125,1221.433837890625,2385.5791015625,0.5941840410232544,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,27,0.859375,0.66015625,0.514556348323822,nan,0.514556348323822,nan,0.1824101209640503,2063.63525390625,1362.321533203125,2473.1376953125,0.6601561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,28,0.890625,0.7296006944444444,0.34911561012268066,nan,0.34911561012268066,nan,0.06257548928260803,2084.205078125,1520.6373291015625,2561.297607421875,0.7296006083488464,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,29,0.921875,0.8025173611111112,0.40679731965065,nan,0.40679731965065,nan,0.06469438970088959,2131.517333984375,1710.579345703125,2737.932861328125,0.8025172352790833,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,30,0.953125,0.87890625,0.34312862157821655,nan,0.34312862157821655,nan,0.032420165836811066,2200.644775390625,1934.159912109375,2919.246826171875,0.8789060115814209,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
12,31,0.984375,0.958767361111111,0.3151871860027313,nan,0.3151871860027313,nan,0.024702884256839752,2328.513427734375,2232.501953125,3223.3447265625,0.9587670564651489,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,0,0.015625,0.0,2.660149574279785,nan,2.660149574279785,nan,0.1832149177789688,2070.48193359375,0.0,2070.48193359375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,1,0.046875,0.0,2.6541240215301514,nan,2.6541240215301514,nan,0.18867948651313782,2062.65087890625,0.0,2062.65087890625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,2,0.078125,0.0,2.647367000579834,nan,2.647367000579834,nan,0.19446945190429688,2059.814697265625,0.0,2059.814697265625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,3,0.109375,0.0,2.639592170715332,nan,2.639592170715332,nan,0.2006278932094574,2058.9736328125,0.0,2058.9736328125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,4,0.140625,0.0,2.6306419372558594,nan,2.6306419372558594,nan,0.20718538761138916,2057.40625,0.0,2057.40625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,5,0.171875,0.0,2.620464324951172,nan,2.620464324951172,nan,0.21418032050132751,2053.59423828125,0.0,2053.59423828125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,6,0.203125,0.0,2.608807325363159,nan,2.608807325363159,nan,0.2216419130563736,2058.36328125,0.0,2058.36328125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,7,0.234375,0.0,2.595271110534668,nan,2.595271110534668,nan,0.22963158786296844,2053.808349609375,0.0,2053.808349609375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,8,0.265625,0.00043402777777777775,2.579608678817749,nan,2.579608678817749,nan,0.2381422221660614,2052.068603515625,0.8906546831130981,2052.06982421875,0.0004340277228038758,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,9,0.296875,0.00390625,2.554816961288452,nan,2.554816961288452,nan,0.2469073235988617,2056.956298828125,8.034985542297363,2056.981689453125,0.00390625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,10,0.328125,0.010850694444444446,2.470388650894165,nan,2.470388650894165,nan,0.25297534465789795,2056.3505859375,22.312829971313477,2056.501220703125,0.010850693099200726,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,11,0.359375,0.021267361111111115,2.268632650375366,nan,2.268632650375366,nan,0.24956326186656952,2057.359619140625,43.754608154296875,2057.888916015625,0.02126736007630825,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,12,0.390625,0.03515625,1.9133166074752808,nan,1.9133166074752808,nan,0.22862385213375092,2041.2611083984375,71.7630844116211,2042.635498046875,0.03515625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,13,0.421875,0.052517361111111105,1.4206345081329346,nan,1.4206345081329346,nan,0.1945687085390091,2050.921630859375,107.70899200439453,2053.92919921875,0.0525173619389534,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,14,0.453125,0.07335069444444443,0.921360969543457,nan,0.921360969543457,nan,0.15229351818561554,2045.0465087890625,150.00558471679688,2050.831298828125,0.0733506977558136,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,15,0.484375,0.09765625,0.7750410437583923,nan,0.7750410437583923,nan,0.2481958568096161,2049.828857421875,200.1785888671875,2059.816650390625,0.0976562425494194,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,16,0.515625,0.1254340277777778,0.9034067988395691,nan,0.9034067988395691,nan,0.27233898639678955,2032.50048828125,254.9447021484375,2048.890380859375,0.125434011220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,17,0.546875,0.15668402777777776,1.192231297492981,nan,1.192231297492981,nan,0.281572550535202,2038.896728515625,319.46258544921875,2064.62255859375,0.1566840410232544,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,18,0.578125,0.19140625,1.2128491401672363,nan,1.2128491401672363,nan,0.24575507640838623,2041.5770263671875,390.7705993652344,2080.04931640625,0.19140625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,19,0.609375,0.22960069444444448,1.2821820974349976,nan,1.2821820974349976,nan,0.22896018624305725,2046.2200927734375,469.81353759765625,2101.804443359375,0.2296006828546524,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,20,0.640625,0.27126736111111116,1.1658110618591309,nan,1.1658110618591309,nan,0.18545258045196533,2044.603759765625,554.63427734375,2122.214111328125,0.2712673544883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,21,0.671875,0.31640625,1.1863610744476318,nan,1.1863610744476318,nan,0.20704030990600586,2043.874755859375,646.6947021484375,2148.160400390625,0.3164062201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,22,0.703125,0.36501736111111105,0.7572699189186096,nan,0.7572699189186096,nan,0.12067688256502151,2044.53662109375,746.2913208007812,2180.351318359375,0.3650173544883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,23,0.734375,0.4171006944444445,1.1146410703659058,nan,1.1146410703659058,nan,0.23903462290763855,2041.892333984375,851.6746215820312,2219.7783203125,0.4171006381511688,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,24,0.765625,0.47265625,0.4306839108467102,nan,0.4306839108467102,nan,0.09419263899326324,2046.47216796875,967.27783203125,2262.297607421875,0.47265625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,25,0.796875,0.5316840277777777,0.8446328639984131,nan,0.8446328639984131,nan,0.1979386806488037,2048.791015625,1089.309326171875,2329.488037109375,0.5316839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,26,0.828125,0.5941840277777778,0.4178580641746521,nan,0.4178580641746521,nan,0.07787387073040009,2055.035400390625,1221.069091796875,2387.6171875,0.5941839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,27,0.859375,0.66015625,0.5784620642662048,nan,0.5784620642662048,nan,0.26532337069511414,2065.2431640625,1363.38330078125,2479.255126953125,0.6601563096046448,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,28,0.890625,0.7296006944444444,0.42426303029060364,nan,0.42426303029060364,nan,0.04780188202857971,2087.739990234375,1523.216064453125,2572.22705078125,0.7296004891395569,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,29,0.921875,0.8025173611111112,0.46668168902397156,nan,0.46668168902397156,nan,0.04759586229920387,2137.947265625,1715.7393798828125,2741.51953125,0.8025171756744385,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,30,0.953125,0.87890625,0.4314255118370056,nan,0.4314255118370056,nan,0.06072814390063286,2211.855712890625,1944.0135498046875,2936.56494140625,0.8789061307907104,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
13,31,0.984375,0.958767361111111,0.3518911600112915,nan,0.3518911600112915,nan,0.15975436568260193,2347.653564453125,2250.853515625,3253.970458984375,0.958767294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,0,0.015625,0.0,2.6424829959869385,nan,2.6424829959869385,nan,0.18484428524971008,2071.261474609375,0.0,2071.261474609375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,1,0.046875,0.0,2.637845277786255,nan,2.637845277786255,nan,0.1908375471830368,2063.4775390625,0.0,2063.4775390625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,2,0.078125,0.0,2.6327261924743652,nan,2.6327261924743652,nan,0.19721096754074097,2062.03662109375,0.0,2062.03662109375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,3,0.109375,0.0,2.626749038696289,nan,2.626749038696289,nan,0.20400002598762512,2061.360595703125,0.0,2061.360595703125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,4,0.140625,0.0,2.6197547912597656,nan,2.6197547912597656,nan,0.21123193204402924,2059.597900390625,0.0,2059.597900390625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,5,0.171875,0.0,2.6116397380828857,nan,2.6116397380828857,nan,0.218941792845726,2055.738037109375,0.0,2055.738037109375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,6,0.203125,0.0,2.6020891666412354,nan,2.6020891666412354,nan,0.22715426981449127,2060.104736328125,0.0,2060.104736328125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,7,0.234375,0.0,2.5906081199645996,nan,2.5906081199645996,nan,0.23594249784946442,2055.47607421875,0.0,2055.47607421875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,8,0.265625,0.00043402777777777775,2.5770041942596436,nan,2.5770041942596436,nan,0.2453300505876541,2053.809326171875,0.8914102911949158,2053.810546875,0.0004340277810115367,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,9,0.296875,0.00390625,2.554051160812378,nan,2.554051160812378,nan,0.25523442029953003,2058.941162109375,8.042738914489746,2058.965087890625,0.00390625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,10,0.328125,0.010850694444444446,2.4692094326019287,nan,2.4692094326019287,nan,0.26384323835372925,2058.6396484375,22.337669372558594,2058.786376953125,0.0108506940305233,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,11,0.359375,0.021267361111111115,2.2603254318237305,nan,2.2603254318237305,nan,0.2616685926914215,2059.973388671875,43.81019973754883,2060.496826171875,0.0212673619389534,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,12,0.390625,0.03515625,1.8952813148498535,nan,1.8952813148498535,nan,0.23275421559810638,2044.384521484375,71.87289428710938,2045.7598876953125,0.03515625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,13,0.421875,0.052517361111111105,1.4159743785858154,nan,1.4159743785858154,nan,0.1811503916978836,2054.450439453125,107.89430236816406,2057.4716796875,0.0525173544883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,14,0.453125,0.07335069444444443,0.9624215364456177,nan,0.9624215364456177,nan,0.14032898843288422,2049.112548828125,150.30381774902344,2054.858642578125,0.073350690305233,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,15,0.484375,0.09765625,0.8117443919181824,nan,0.8117443919181824,nan,0.22519683837890625,2054.4970703125,200.63446044921875,2064.467041015625,0.0976562425494194,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,16,0.515625,0.1254340277777778,0.9159066677093506,nan,0.9159066677093506,nan,0.25668442249298096,2037.528564453125,255.57540893554688,2053.90234375,0.1254340261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,17,0.546875,0.15668402777777776,1.1300290822982788,nan,1.1300290822982788,nan,0.2880792021751404,2044.4012451171875,320.3250427246094,2070.0078125,0.1566840410232544,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,18,0.578125,0.19140625,1.167695164680481,nan,1.167695164680481,nan,0.24272602796554565,2047.3251953125,391.8708190917969,2085.781982421875,0.1914062350988388,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,19,0.609375,0.22960069444444448,1.4923869371414185,nan,1.4923869371414185,nan,0.23908674716949463,2052.17529296875,471.1808776855469,2108.177978515625,0.2296006977558136,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,20,0.640625,0.27126736111111116,1.1805644035339355,nan,1.1805644035339355,nan,0.21175600588321686,2050.8251953125,556.3218994140625,2127.99951171875,0.2712673544883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,21,0.671875,0.31640625,1.1874321699142456,nan,1.1874321699142456,nan,0.20650923252105713,2050.414306640625,648.7638549804688,2155.142578125,0.3164062201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,22,0.703125,0.36501736111111105,0.8243256211280823,nan,0.8243256211280823,nan,0.18344371020793915,2050.775390625,748.5685424804688,2185.778076171875,0.3650173246860504,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,23,0.734375,0.4171006944444445,0.8477381467819214,nan,0.8477381467819214,nan,0.1362755298614502,2048.181396484375,854.2977294921875,2226.741943359375,0.41710060834884644,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,24,0.765625,0.47265625,0.8190832734107971,nan,0.8190832734107971,nan,0.15828002989292145,2052.233154296875,970.000732421875,2277.158447265625,0.4726561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,25,0.796875,0.5316840277777777,0.6123013496398926,nan,0.6123013496398926,nan,0.1047728881239891,2053.179443359375,1091.642578125,2325.446533203125,0.5316839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,26,0.828125,0.5941840277777778,0.5511988997459412,nan,0.5511988997459412,nan,0.21128535270690918,2060.16845703125,1224.119140625,2399.924072265625,0.5941839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,27,0.859375,0.66015625,0.4635169804096222,nan,0.4635169804096222,nan,0.1543436348438263,2067.9248046875,1365.1533203125,2475.65869140625,0.6601561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,28,0.890625,0.7296006944444444,0.40487906336784363,nan,0.40487906336784363,nan,0.1817859262228012,2088.986572265625,1524.1258544921875,2587.781982421875,0.7296006083488464,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,29,0.921875,0.8025173611111112,0.4076906144618988,nan,0.4076906144618988,nan,0.07449742406606674,2132.31298828125,1711.2181396484375,2723.60595703125,0.8025173544883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,30,0.953125,0.87890625,0.41735491156578064,nan,0.41735491156578064,nan,0.02666022814810276,2200.342529296875,1933.8941650390625,2917.302490234375,0.8789059519767761,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
14,31,0.984375,0.958767361111111,0.4505789577960968,nan,0.4505789577960968,nan,0.032323207706213,2335.2841796875,2238.993408203125,3229.972412109375,0.9587669968605042,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,0,0.015625,0.0,2.9865660667419434,nan,2.9865660667419434,nan,0.18839755654335022,2069.416259765625,0.0,2069.416259765625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,1,0.046875,0.0,2.98087739944458,nan,2.98087739944458,nan,0.19447727501392365,2062.257568359375,0.0,2062.257568359375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,2,0.078125,0.0,2.974379539489746,nan,2.974379539489746,nan,0.20095886290073395,2060.8095703125,0.0,2060.8095703125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,3,0.109375,0.0,2.966869592666626,nan,2.966869592666626,nan,0.20788441598415375,2060.741943359375,0.0,2060.741943359375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,4,0.140625,0.0,2.958199977874756,nan,2.958199977874756,nan,0.2153039276599884,2059.605224609375,0.0,2059.605224609375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,5,0.171875,0.0,2.9482805728912354,nan,2.9482805728912354,nan,0.22327041625976562,2055.9169921875,0.0,2055.9169921875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,6,0.203125,0.0,2.9367830753326416,nan,2.9367830753326416,nan,0.2318318784236908,2060.36181640625,0.0,2060.36181640625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,7,0.234375,0.0,2.9232165813446045,nan,2.9232165813446045,nan,0.24109205603599548,2055.478271484375,0.0,2055.478271484375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,8,0.265625,0.00043402777777777775,2.9073472023010254,nan,2.9073472023010254,nan,0.2510876953601837,2053.9833984375,0.8914858102798462,2053.984619140625,0.00043402775190770626,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,9,0.296875,0.00390625,2.881587266921997,nan,2.881587266921997,nan,0.26175227761268616,2059.328857421875,8.0442533493042,2059.35400390625,0.00390625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,10,0.328125,0.010850694444444446,2.7916035652160645,nan,2.7916035652160645,nan,0.2709448039531708,2059.205078125,22.34380531311035,2059.35595703125,0.010850694961845875,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,11,0.359375,0.021267361111111115,2.5736007690429688,nan,2.5736007690429688,nan,0.2691597044467926,2060.860595703125,43.829071044921875,2061.394775390625,0.02126736380159855,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,12,0.390625,0.03515625,2.1864330768585205,nan,2.1864330768585205,nan,0.2474195957183838,2045.739501953125,71.92052459716797,2047.1351318359375,0.0351562462747097,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,13,0.421875,0.052517361111111105,1.650713324546814,nan,1.650713324546814,nan,0.2014961540699005,2056.14111328125,107.98310089111328,2059.19921875,0.0525173582136631,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,14,0.453125,0.07335069444444443,1.121722936630249,nan,1.121722936630249,nan,0.149433895945549,2051.190673828125,150.4562530517578,2057.0087890625,0.073350690305233,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,15,0.484375,0.09765625,0.8332969546318054,nan,0.8332969546318054,nan,0.1961239129304886,2056.961669921875,200.87515258789062,2067.12060546875,0.0976562425494194,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,16,0.515625,0.1254340277777778,1.0652035474777222,nan,1.0652035474777222,nan,0.28854572772979736,2040.13623046875,255.9025115966797,2056.491455078125,0.1254340261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,17,0.546875,0.15668402777777776,1.0068764686584473,nan,1.0068764686584473,nan,0.2510523200035095,2047.246337890625,320.77081298828125,2073.05712890625,0.1566840261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,18,0.578125,0.19140625,1.4659830331802368,nan,1.4659830331802368,nan,0.2751253843307495,2050.227294921875,392.4263000488281,2089.0849609375,0.1914062350988388,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,19,0.609375,0.22960069444444448,1.0362441539764404,nan,1.0362441539764404,nan,0.23979751765727997,2055.013916015625,471.8326110839844,2110.2548828125,0.2296006828546524,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
