branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_680cef5887f7ee3a8bb7,new_center,1,29,g001_p000029_empty,empty,g001_b7e43f1d75130653_0000,29,4.9791404308052734e-05,24.0,55.0,23.0,ellipsoid,9,106.61882671995619,12.646421280574245,11.724070690046856,9.557750592532807,0,0.25,3.161605320143561,2.931017672511714,2.389437648133202,0.009630733169615269,0.0007449090480804443,0.0007449090480804443,False,0,False,,terminated_non_improving_hard_step,False
branch_b898d095d18b70bee645,new_center,1,30,g001_p000030_empty,empty,g001_b7e43f1d75130653_0000,30,4.9791400670073926e-05,27.0,52.0,23.0,dike_hemisphere,9,23.109184532493337,10.931472645888741,10.382683606138892,6.273296075862198,0,0.25,2.7328681614721853,2.595670901534723,1.5683240189655494,0.009331583976745605,0.0004457598552107811,0.0004457598552107811,False,0,False,,terminated_non_improving_hard_step,False
branch_bd7ea8538f3b72e3a85f,new_center,1,31,g001_p000031_empty,empty,g001_b7e43f1d75130653_0000,31,4.9791400670073926e-05,27.0,55.0,23.0,dike_hemisphere,9,124.44187828219665,6.609889496762972,9.372426072185188,11.012213270905512,0,0.25,1.652472374190743,2.343106518046297,2.753053317726378,0.00905255600810051,0.00016673188656568527,0.00016673188656568527,False,0,False,,terminated_non_improving_hard_step,False
branch_e12f19c0ad05fe9d9829,new_center,1,32,g001_p000032_empty,empty,g001_b7e43f1d75130653_0000,32,4.7225028538377956e-05,23.0,25.0,37.0,ellipsoid,9,55.25495035585992,11.3959386872924,15.965647437697456,12.79548731684428,0,0.25,2.8489846718231,3.991411859424364,3.19887182921107,0.009370564483106136,0.00048474036157131195,0.00048474036157131195,False,0,False,,terminated_non_improving_hard_step,False
branch_aea60af7fd480a928917,new_center,1,33,g001_p000033_empty,empty,g001_b7e43f1d75130653_0000,33,4.7225028538377956e-05,23.0,26.0,37.0,dike_hemisphere,9,143.19978604127047,10.208988122002012,7.844562040767961,8.691293616186567,0,0.25,2.552247030500503,1.9611405101919903,2.1728234040466416,0.009172756224870682,0.0002869321033358574,0.0002869321033358574,False,0,False,,terminated_non_improving_hard_step,False
branch_1e4007398eb6d773fc0f,new_center,1,34,g001_p000034_empty,empty,g001_b7e43f1d75130653_0000,34,4.7225028538377956e-05,25.0,23.0,37.0,ellipsoid,9,157.45947639507557,10.620766067961842,9.114811716998187,11.282499142412842,0,0.25,2.6551915169904605,2.2787029292495466,2.8206247856032105,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,0,False,,terminated_non_improving_hard_step,False
branch_e84068ed2bc4adadb17b,new_center,1,35,g001_p000035_empty,empty,g001_b7e43f1d75130653_0000,35,4.7225028538377956e-05,25.0,28.0,37.0,dike_hemisphere,9,178.50468683093086,15.114700163832424,11.621816942283544,13.22246284030209,0,0.25,3.778675040958106,2.905454235570886,3.3056157100755224,0.009328000247478485,0.00044217612594366074,0.00044217612594366074,False,0,False,,terminated_non_improving_hard_step,False
branch_0a3192e4c2b234a85a1a,new_center,1,36,g001_p000036_empty,empty,g001_b7e43f1d75130653_0000,36,4.722502490039915e-05,26.0,23.0,37.0,dike_hemisphere,9,124.1237304614537,11.987560962201881,7.290780726396496,12.324730663072561,0,0.25,2.9968902405504703,1.822695181599124,3.0811826657681403,0.009266642853617668,0.0003808187320828438,0.0003808187320828438,False,0,False,,terminated_non_improving_hard_step,False
branch_3c87bfeb15a56a796a6d,new_center,1,37,g001_p000037_empty,empty,g001_b7e43f1d75130653_0000,37,4.722502490039915e-05,26.0,28.0,37.0,ellipsoid,9,109.21714624205705,6.280125722527684,14.99211715241777,9.138252779330927,0,0.25,1.570031430631921,3.7480292881044424,2.2845631948327316,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,0,False,,terminated_non_improving_hard_step,False
branch_c11ea4226cdb2e9aeb40,new_center,1,38,g001_p000038_empty,empty,g001_b7e43f1d75130653_0000,38,4.722502490039915e-05,28.0,25.0,37.0,dike_hemisphere,9,74.11549294220575,9.677201001023281,10.507576242178114,8.23446700254383,0,0.25,2.4193002502558203,2.6268940605445286,2.0586167506359576,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,0,False,,terminated_non_improving_hard_step,False
branch_11b7ea14ab895b087d27,new_center,1,39,g001_p000039_empty,empty,g001_b7e43f1d75130653_0000,39,4.722502126242034e-05,28.0,26.0,37.0,dike_hemisphere,9,106.85754356051324,13.010901586496999,15.814244091845861,7.927856431053774,0,0.25,3.2527253966242498,3.9535610229614653,1.9819641077634436,0.009673411957919598,0.0007875878363847733,0.0007875878363847733,False,0,False,,terminated_non_improving_hard_step,False
branch_b7f054e167000142d1be,new_center,1,40,g001_p000040_empty,empty,g001_b7e43f1d75130653_0000,40,4.719778735307045e-05,23.0,53.0,23.0,dike_hemisphere,9,113.2905653951444,13.527499137333304,15.725571999552823,10.760084367370052,0,0.25,3.381874784333326,3.931392999888206,2.690021091842513,0.009310370311141014,0.00042454618960618973,0.00042454618960618973,False,0,False,,terminated_non_improving_hard_step,False
branch_838b558ec1093a4865ff,new_center,1,41,g001_p000041_empty,empty,g001_b7e43f1d75130653_0000,41,4.719778735307045e-05,23.0,54.0,23.0,ellipsoid,9,154.53250232778123,7.854317783486196,14.439095852435525,9.705885407693115,0,0.25,1.963579445871549,3.609773963108881,2.426471351923279,0.009460591711103916,0.0005747675895690918,0.0005747675895690918,False,0,False,,terminated_non_improving_hard_step,False
branch_cfe825647759eddb60ea,new_center,1,42,g001_p000042_empty,empty,g001_b7e43f1d75130653_0000,42,4.719778735307045e-05,25.0,51.0,23.0,dike_hemisphere,9,45.14251231531185,6.74582568363211,8.817985642329628,12.199774017905336,0,0.25,1.6864564209080275,2.204496410582407,3.049943504476334,0.00893073808401823,4.491396248340607e-05,4.491396248340607e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_7d7a4ffb91b92c265876,new_center,1,43,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,4.719778735307045e-05,25.0,56.0,23.0,ellipsoid,9,56.28451642053706,14.694905421238037,13.434483924612586,10.191159308776573,0,0.25,3.673726355309509,3.3586209811531464,2.5477898271941433,0.009458085522055626,0.0005722614005208015,0.0005722614005208015,False,0,False,,terminated_non_improving_hard_step,False
branch_45c5898bbe43ad63c895,new_center,1,44,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,4.7197783715091646e-05,26.0,51.0,23.0,ellipsoid,9,63.24678491642504,13.871859006438143,15.237550661523914,8.649215858954182,0,0.25,3.4679647516095358,3.8093876653809784,2.1623039647385456,0.009630734100937843,0.000744909979403019,0.000744909979403019,False,0,False,,terminated_non_improving_hard_step,False
branch_63bb2762cbc7b49aac19,new_center,1,45,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,4.7197783715091646e-05,26.0,56.0,23.0,dike_hemisphere,9,30.69380163653439,13.546548875203555,9.8335090825125,11.509238105906935,0,0.25,3.386637218800889,2.458377270628125,2.8773095264767337,0.00921692792326212,0.0003311038017272949,0.0003311038017272949,False,0,False,,terminated_non_improving_hard_step,False
branch_5242f6bfb7228e53c3d9,new_center,1,46,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,4.7197783715091646e-05,28.0,53.0,23.0,dike_hemisphere,9,105.67337356054055,7.873545290577424,9.20824788872492,8.093637787844166,0,0.25,1.968386322644356,2.30206197218123,2.0234094469610415,0.00905255600810051,0.00016673188656568527,0.00016673188656568527,False,0,False,,terminated_non_improving_hard_step,False
branch_713367986111b9555b7e,new_center,1,47,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,4.719778007711284e-05,28.0,54.0,23.0,dike_hemisphere,9,54.89387169138166,12.486908506675062,11.137833839182145,9.433253410924252,0,0.25,3.1217271266687656,2.784458459795536,2.358313352731063,0.009241819381713867,0.0003559952601790428,0.0003559952601790428,False,0,False,,terminated_non_improving_hard_step,False
branch_52403710f7d71f4f26a2,new_center,1,48,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,4.1637442336650565e-05,23.0,24.0,37.0,ellipsoid,9,11.511516162896097,11.830173338036658,15.692692288167056,11.737385580209871,0,0.25,2.9575433345091646,3.923173072041764,2.9343463950524677,0.009458080865442753,0.0005722567439079285,0.0005722567439079285,False,0,False,,terminated_non_improving_hard_step,False
branch_f698c5c0a2b7cc5438c2,new_center,1,49,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,4.1637442336650565e-05,23.0,27.0,37.0,dike_hemisphere,9,86.50424091128035,9.91898471571345,11.863813094322051,9.31467274924572,0,0.25,2.4797461789283624,2.9659532735805128,2.32866818731143,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,0,False,,terminated_non_improving_hard_step,False
branch_27100720997e21a45794,new_center,1,50,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,4.1637442336650565e-05,24.0,23.0,37.0,dike_hemisphere,9,8.562174382815204,7.050800582496871,13.18444838366674,8.042981569926994,0,0.25,1.7627001456242177,3.296112095916685,2.0107453924817484,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,0,False,,terminated_non_improving_hard_step,False
branch_0d9bb97ac71d733cc0c2,new_center,1,51,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,4.1637442336650565e-05,24.0,28.0,37.0,dike_hemisphere,9,160.32217081930264,6.0543425869012415,11.793585515572703,6.405522688230285,0,0.25,1.5135856467253104,2.9483963788931757,1.6013806720575712,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,0,False,,terminated_non_improving_hard_step,False
branch_effdbf3a6754810a3783,new_center,1,52,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,4.163743869867176e-05,27.0,23.0,37.0,ellipsoid,9,134.41318663822463,13.666273890508705,9.216372998005763,8.946329621200327,0,0.25,3.4165684726271763,2.304093249501441,2.236582405300082,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,0,False,,terminated_non_improving_hard_step,False
branch_062d5260b0e64c3d414c,new_center,1,53,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,4.163743869867176e-05,27.0,28.0,37.0,ellipsoid,9,127.1257190256391,14.62778725453722,9.591409797463651,9.646445275143261,0,0.25,3.656946813634305,2.397852449365913,2.4116113187858153,0.009460588917136192,0.000574764795601368,0.000574764795601368,False,0,False,,terminated_non_improving_hard_step,False
branch_12d08a10eaf747da606c,new_center,1,54,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,4.163743869867176e-05,28.0,24.0,37.0,dike_hemisphere,9,123.86890158526228,15.862459776908167,8.532254007170888,11.877243054825392,0,0.25,3.965614944227042,2.133063501792722,2.969310763706348,0.009216925129294395,0.0003311010077595711,0.0003311010077595711,False,0,False,,terminated_non_improving_hard_step,False
branch_e2a6981406cfc4a7b4ba,new_center,1,55,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,4.163743869867176e-05,28.0,27.0,37.0,dike_hemisphere,9,140.70944784886578,6.357144134084866,7.566411334707949,10.500436881134041,0,0.25,1.5892860335212164,1.8916028336769872,2.6251092202835102,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_df7820375f2f15c0d1a3,new_center,1,56,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,4.1611248889239505e-05,23.0,52.0,23.0,dike_hemisphere,9,63.64428942093216,14.039694769954254,11.834282795492184,9.089735266175452,0,0.25,3.5099236924885635,2.958570698873046,2.272433816543863,0.009335012175142765,0.0004491880536079407,0.0004491880536079407,False,0,False,,terminated_non_improving_hard_step,False
branch_2fc30cd8fd475d9a870e,new_center,1,57,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,4.1611248889239505e-05,23.0,55.0,23.0,dike_hemisphere,9,33.81659917587916,15.185719069504868,10.781209786406933,8.3071861321786,0,0.25,3.796429767376217,2.6953024466017332,2.07679653304465,0.00921692792326212,0.0003311038017272949,0.0003311038017272949,False,0,False,,terminated_non_improving_hard_step,False
branch_b485d59304c976d37a33,new_center,1,58,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,4.1611248889239505e-05,24.0,51.0,23.0,dike_hemisphere,9,79.05407066435775,6.7065895821890935,6.629224190446976,10.323851995730696,0,0.25,1.6766473955472734,1.657306047611744,2.580962998932674,0.00893073808401823,4.491396248340607e-05,4.491396248340607e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ea495d4dedce5efea5bc,new_center,1,59,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,4.1611248889239505e-05,24.0,56.0,23.0,ellipsoid,9,65.30539403800866,6.300055996541113,13.532403640503679,11.39493553511937,0,0.25,1.5750139991352783,3.3831009101259197,2.8487338837798424,0.00911078043282032,0.00022495631128549576,0.00022495631128549576,False,0,False,,terminated_non_improving_hard_step,False
branch_4719b9ecbcf44c57c820,new_center,1,60,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,4.16112452512607e-05,27.0,51.0,23.0,ellipsoid,9,111.29292965064319,12.320402188403333,6.776557330720971,9.97040460550438,0,0.25,3.0801005471008334,1.6941393326802427,2.492601151376095,0.00911078043282032,0.00022495631128549576,0.00022495631128549576,False,0,False,,terminated_non_improving_hard_step,False
branch_5533a471aca8c8bb9214,new_center,1,61,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,4.16112452512607e-05,27.0,56.0,23.0,ellipsoid,9,142.45764220047846,6.482810766196488,12.555859699232379,8.793716514501817,0,0.25,1.620702691549122,3.1389649248080946,2.1984291286254543,0.009287333115935326,0.00040150899440050125,0.00040150899440050125,False,0,False,,terminated_non_improving_hard_step,False
branch_c9ddc1520165e47b2c4b,new_center,1,62,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,4.16112452512607e-05,28.0,52.0,23.0,ellipsoid,9,154.09353955160663,8.50042484671626,11.0876173430538,8.433231874922475,0,0.25,2.125106211679065,2.77190433576345,2.1083079687306188,0.009287333115935326,0.00040150899440050125,0.00040150899440050125,False,0,False,,terminated_non_improving_hard_step,False
branch_8973d3868450038e0192,new_center,1,63,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,4.16112452512607e-05,28.0,55.0,23.0,dike_hemisphere,9,123.33794030990147,9.363156775368434,7.215086013447006,11.304751562191077,0,0.25,2.3407891938421086,1.8037715033617514,2.8261878905477693,0.00905255600810051,0.00016673188656568527,0.00016673188656568527,False,0,False,,terminated_non_improving_hard_step,False
branch_7c97159a7657caeda3ef,new_center,1,64,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,3.641900548245758e-05,26.0,25.0,38.0,ellipsoid,9,113.1667477817362,7.955041385276206,14.209796998605377,8.434932470531372,0,0.25,1.9887603463190515,3.5524492496513442,2.108733117632843,0.009411138482391834,0.0005253143608570099,0.0005253143608570099,False,0,False,,terminated_non_improving_hard_step,False
branch_9cef956c38807a4ebf47,new_center,1,65,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,3.641900548245758e-05,26.0,26.0,38.0,ellipsoid,9,52.553758340372795,8.778449829964693,14.545651479145647,9.726994929110589,0,0.25,2.194612457491173,3.6364128697864118,2.431748732277647,0.009411138482391834,0.0005253143608570099,0.0005253143608570099,False,0,False,,terminated_non_improving_hard_step,False
branch_01e57bfc3c81fd153007,new_center,1,66,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,3.641900184447877e-05,25.0,26.0,38.0,ellipsoid,9,99.2140181858648,13.757488984757973,10.708182756586522,11.601258791382953,0,0.25,3.4393722461894933,2.6770456891466305,2.9003146978457384,0.009484903886914253,0.0005990797653794289,0.0005990797653794289,False,0,False,,terminated_non_improving_hard_step,False
branch_e3503067413b174369f3,new_center,1,67,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,3.641899456852116e-05,25.0,25.0,38.0,dike_hemisphere,9,39.816148153042285,13.122724209608311,13.974107290281513,9.205032477991429,0,0.25,3.2806810524020777,3.493526822570378,2.301258119497857,0.00901056732982397,0.00012474320828914642,0.00012474320828914642,False,0,False,,terminated_non_improving_hard_step,False
branch_5176f38d39f26033d602,new_center,1,68,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,3.638600173871964e-05,26.0,53.0,24.0,ellipsoid,9,33.708266992496235,14.940659053720792,6.07426829118122,11.354876409580244,0,0.25,3.735164763430198,1.518567072795305,2.838719102395061,0.009251915849745274,0.0003660917282104492,0.0003660917282104492,False,0,False,,terminated_non_improving_hard_step,False
branch_08c79c6f512227d529f8,new_center,1,69,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,3.638600173871964e-05,26.0,54.0,24.0,ellipsoid,9,173.55474858348003,12.517046379199735,13.397107376791986,12.8517407102882,0,0.25,3.129261594799934,3.3492768441979965,3.21293517757205,0.009401369839906693,0.0005155457183718681,0.0005155457183718681,False,0,False,,terminated_non_improving_hard_step,False
branch_1717181f375caf5bd7fc,new_center,1,70,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,3.6385998100740835e-05,25.0,54.0,24.0,dike_hemisphere,9,34.27465708529503,13.452424121641346,9.593790088172671,6.327028130479145,0,0.25,3.3631060304103366,2.398447522043168,1.5817570326197863,0.00945295486599207,0.0005671307444572449,0.0005671307444572449,False,0,False,,terminated_non_improving_hard_step,False
branch_60c820880f4c700133d1,new_center,1,71,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,3.638599082478322e-05,25.0,53.0,24.0,ellipsoid,9,61.091603754863,8.164715830380665,14.284369434744704,12.360987217416927,0,0.25,2.041178957595166,3.571092358686176,3.0902468043542317,0.009326942265033722,0.00044111814349889755,0.00044111814349889755,False,0,False,,terminated_non_improving_hard_step,False
branch_15867707340354b2d87c,new_center,1,72,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,3.565613951650448e-05,22.0,25.0,37.0,ellipsoid,9,58.93290421235488,12.083553385100824,8.196048551092762,11.090355171215851,0,0.25,3.020888346275206,2.0490121377731905,2.7725887928039628,0.009401067160069942,0.0005152430385351181,0.0005152430385351181,False,0,False,,terminated_non_improving_hard_step,False
branch_7ce8f740d521bfce3e1c,new_center,1,73,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,3.565613951650448e-05,22.0,26.0,37.0,dike_hemisphere,9,134.1249424027336,8.962214683274265,10.599639349375277,11.030657391852436,0,0.25,2.2405536708185663,2.6499098373438192,2.757664347963109,0.00910993292927742,0.00022410880774259567,0.00022410880774259567,False,0,False,,terminated_non_improving_hard_step,False
branch_bd170378edb4f4c7a249,new_center,1,74,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,3.5656135878525674e-05,25.0,22.0,37.0,ellipsoid,9,25.613590349124877,13.828474416809375,8.411630069338075,10.686160083233524,0,0.25,3.4571186042023436,2.102907517334519,2.671540020808381,0.009401067160069942,0.0005152430385351181,0.0005152430385351181,False,0,False,,terminated_non_improving_hard_step,False
branch_8419b20f4d51e4d59243,new_center,1,75,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,3.5656135878525674e-05,25.0,29.0,37.0,dike_hemisphere,9,47.920847280185,11.751725752400631,6.516080084073422,12.544615198629122,0,0.25,2.9379314381001578,1.6290200210183554,3.1361537996572806,0.009169204160571098,0.00028338003903627396,0.00028338003903627396,False,0,False,,terminated_non_improving_hard_step,False
branch_3788f0029b9436bef4fc,new_center,1,76,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,3.5656135878525674e-05,26.0,22.0,37.0,ellipsoid,9,126.79074647881686,14.969955288061557,12.234832180231514,9.061104156818761,0,0.25,3.7424888220153893,3.0587080450578785,2.2652760392046902,0.009542900137603283,0.0006570760160684586,0.0006570760160684586,False,0,False,,terminated_non_improving_hard_step,False
branch_ab0d87858a4aa960d623,new_center,1,77,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,3.5656135878525674e-05,26.0,29.0,37.0,ellipsoid,9,136.5236059862892,12.060739247801969,11.718886441666768,13.382822393637184,0,0.25,3.0151848119504923,2.929721610416692,3.345705598409296,0.009386955760419369,0.0005011316388845444,0.0005011316388845444,False,0,False,,terminated_non_improving_hard_step,False
branch_7feaf80eac8a893a1439,new_center,1,78,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,3.5656135878525674e-05,29.0,25.0,37.0,ellipsoid,9,166.3678930152036,11.605263248539117,14.355139260813619,6.103976732084613,0,0.25,2.9013158121347793,3.5887848152034048,1.5259941830211532,0.0095859719440341,0.0007001478224992752,0.0007001478224992752,False,0,False,,terminated_non_improving_hard_step,False
branch_ec59a63767b6d91ad694,new_center,1,79,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,3.565613224054687e-05,29.0,26.0,37.0,dike_hemisphere,9,122.41078304124858,9.025463349533494,15.248730121302508,6.484005372550499,0,0.25,2.2563658373833735,3.812182530325627,1.6210013431376247,0.009444785304367542,0.0005589611828327179,0.0005589611828327179,False,0,False,,terminated_non_improving_hard_step,False
branch_c8925d91e022006805b5,new_center,1,80,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,3.563308928278275e-05,22.0,53.0,23.0,dike_hemisphere,9,38.97728693289565,9.013558958632514,14.070525857926036,8.02941445841551,0,0.25,2.2533897396581284,3.517631464481509,2.0073536146038773,0.009191980585455894,0.0003061564639210701,0.0003061564639210701,False,0,False,,terminated_non_improving_hard_step,False
branch_2264556c49cd6063c4a7,new_center,1,81,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,3.563308928278275e-05,22.0,54.0,23.0,ellipsoid,9,157.5746749526757,14.977895738268437,9.22919160121566,7.952807213479316,0,0.25,3.744473934567109,2.307297900303915,1.988201803369829,0.009444787167012691,0.0005589630454778671,0.0005589630454778671,False,0,False,,terminated_non_improving_hard_step,False
branch_603fbf0681ec5d055a4a,new_center,1,82,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,3.563308564480394e-05,25.0,50.0,23.0,dike_hemisphere,9,13.50601694943155,14.182954290465027,8.842897565958399,10.25032567037724,0,0.25,3.5457385726162567,2.2107243914895998,2.56258141759431,0.00926312804222107,0.00037730392068624496,0.00037730392068624496,False,0,False,,terminated_non_improving_hard_step,False
branch_41ea43a4555182eb46ce,new_center,1,83,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,3.563308564480394e-05,25.0,57.0,23.0,dike_hemisphere,9,129.03198474831163,13.67537382910634,14.577374194257434,12.761677020901352,0,0.25,3.418843457276585,3.6443435485643585,3.190419255225338,0.009259829297661781,0.00037400517612695694,0.00037400517612695694,False,0,False,,terminated_non_improving_hard_step,False
branch_2b6c42336a69faffe24b,new_center,1,84,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,3.563308564480394e-05,26.0,50.0,23.0,dike_hemisphere,9,11.237493237934151,15.074323703292093,11.063418669320532,9.132888264702054,0,0.25,3.768580925823023,2.765854667330133,2.2832220661755134,0.009308631531894207,0.00042280741035938263,0.00042280741035938263,False,0,False,,terminated_non_improving_hard_step,False
branch_299e9e96dc7c89f25ca4,new_center,1,85,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,3.563308564480394e-05,26.0,57.0,23.0,ellipsoid,9,59.37241463660306,13.767542725344017,15.688102202148128,10.944604889390446,0,0.25,3.441885681336004,3.922025550537032,2.7361512223476114,0.009386959485709667,0.0005011353641748428,0.0005011353641748428,False,0,False,,terminated_non_improving_hard_step,False
branch_b9c65012c4d7d01f4202,new_center,1,86,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,3.563308564480394e-05,29.0,53.0,23.0,ellipsoid,9,162.20381973475557,13.360358353858807,9.158475278844918,6.785089321773558,0,0.25,3.3400895884647017,2.2896188197112295,1.6962723304433895,0.009444787167012691,0.0005589630454778671,0.0005589630454778671,False,0,False,,terminated_non_improving_hard_step,False
branch_ab9ea88fa32205e87fb1,new_center,1,87,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,3.5633082006825134e-05,29.0,54.0,23.0,dike_hemisphere,9,55.51002171002578,14.165427683942452,9.390227875687994,11.261415223469097,0,0.25,3.541356920985613,2.3475569689219986,2.8153538058672742,0.009191980585455894,0.0003061564639210701,0.0003061564639210701,False,0,False,,terminated_non_improving_hard_step,False
branch_db915df423985e7adec3,new_center,1,88,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,3.508279405650683e-05,23.0,23.0,37.0,ellipsoid,9,84.31109342034148,8.396610042055062,10.537851612398264,13.47163005479469,0,0.25,2.0991525105137656,2.634462903099566,3.3679075136986727,0.009198189713060856,0.0003123655915260315,0.0003123655915260315,False,0,False,,terminated_non_improving_hard_step,False
branch_ac2ad17d454469559a31,new_center,1,89,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,3.508279041852802e-05,23.0,28.0,37.0,ellipsoid,9,79.93196477209729,14.438038429008893,8.960862339351229,7.7706969125113705,0,0.25,3.6095096072522233,2.240215584837807,1.9426742281278426,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,0,False,,terminated_non_improving_hard_step,False
branch_ff214a3340be3c808d01,new_center,1,90,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,3.508279041852802e-05,28.0,23.0,37.0,dike_hemisphere,9,44.76625152967761,13.037087357209389,11.497091474417115,12.201485422541385,0,0.25,3.259271839302347,2.8742728686042787,3.0503713556353462,0.009359587915241718,0.0004737637937068939,0.0004737637937068939,False,0,False,,terminated_non_improving_hard_step,False
branch_fffcee8d11a1f128c2f8,new_center,1,91,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,3.508279041852802e-05,28.0,28.0,37.0,dike_hemisphere,9,19.64541082971547,8.534044419075414,13.637977330561633,7.040078940865985,0,0.25,2.1335111047688535,3.409494332640408,1.7600197352164964,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,0,False,,terminated_non_improving_hard_step,False
branch_4df0baeaf9ca1eded553,new_center,1,92,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,3.5060267691733316e-05,23.0,51.0,23.0,dike_hemisphere,9,157.5035340086568,14.091603596283075,7.338464183070963,11.741309256495494,0,0.25,3.522900899070769,1.8346160457677407,2.9353273141238736,0.009147676639258862,0.00026185251772403717,0.00026185251772403717,False,0,False,,terminated_non_improving_hard_step,False
branch_8e0d8f09ae292ac53baa,new_center,1,93,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,3.506026405375451e-05,23.0,56.0,23.0,dike_hemisphere,9,49.180516052469045,14.673463840290024,15.905928237869277,7.274000039621811,0,0.25,3.668365960072506,3.9764820594673194,1.8185000099054527,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,False,0,False,,terminated_non_improving_hard_step,False
branch_f3518ddc21f1bcddcb9b,new_center,1,94,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,3.506026405375451e-05,28.0,51.0,23.0,ellipsoid,9,105.33004679013025,9.267107553014228,12.94231980727024,6.970209576692187,0,0.25,2.316776888253557,3.23557995181756,1.7425523941730467,0.009504036046564579,0.0006182119250297546,0.0006182119250297546,False,0,False,,terminated_non_improving_hard_step,False
