sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
6,2,0.078125,0.0,0.4940062506389088,0.1776365041732788,0.1776365041732788,0.1776365041732788,0.0,1.0,0.05831185728311539,1.0,1.0,0.06683207303285599,0.06657111644744873,0.0,0.0,0.0,0.0,0.0,0.0,0.06658672541379929,0.0,0.2446983903646469,0.0,0.0,1771.8260498046875,0.0,1771.8260498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34673309326172,1.5899379253387451,0.0,0,0,1100,0.0041961669921875,1100,0,12795,12745,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,3,0.109375,0.0,0.4883088130366042,0.17759163677692413,0.17759163677692413,0.17759163677692413,0.0,1.0,0.058253709226846695,1.0,1.0,0.0667763501405716,0.06649253517389297,0.0,0.0,0.0,0.0,0.0,0.0,0.06651530414819717,0.0,0.24450895190238953,0.0,0.0,1770.2882080078125,0.0,1770.2882080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29815673828125,1.6071351766586304,0.0,0,0,1190,0.00453948974609375,1190,0,12745,12686,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,4,0.140625,0.0,0.48079785862468866,0.17754139006137848,0.17754139006137848,0.17754139006137848,0.0,1.0,0.058194614946842194,1.0,1.0,0.06672908365726471,0.06641168147325516,0.0,0.0,0.0,0.0,0.0,0.0,0.06644544750452042,0.0,0.24432317912578583,0.0,0.0,1769.7005615234375,0.0,1769.7005615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.279571533203125,1.6144851446151733,0.0,0,0,1341,0.005115509033203125,1341,0,12686,12638,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,5,0.171875,0.0,0.4715457220000544,0.17748305201530457,0.17748305201530457,0.17748305201530457,0.0,1.0,0.05813324451446533,1.0,1.0,0.06669048219919205,0.06632907688617706,0.0,0.0,0.0,0.0,0.0,0.0,0.06637775152921677,0.0,0.24414239823818207,0.0,0.0,1769.1324462890625,0.0,1769.1324462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.261863708496094,1.612757921218872,0.0,0,0,1476,0.0056304931640625,1476,0,12638,12608,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,6,0.203125,0.0,0.460641506296129,0.1774144172668457,0.1774144172668457,0.1774144172668457,0.0,1.0,0.05807158723473549,1.0,1.0,0.066667839884758,0.0662483498454094,0.0,0.0,0.0,0.0,0.0,0.0,0.06631747633218765,0.0,0.243980273604393,0.0,0.0,1768.2081298828125,0.0,1768.2081298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.233055114746094,1.6096363067626953,0.0,0,0,1685,0.006427764892578125,1685,0,12608,12567,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,7,0.234375,0.0,0.4481902250709918,0.17733468115329742,0.17733468115329742,0.17733468115329742,0.0,1.0,0.058002740144729614,1.0,1.0,0.06664714962244034,0.06615929305553436,0.0,0.0,0.0,0.0,0.0,0.0,0.06625277549028397,0.0,0.2438051402568817,0.0,0.0,1769.42138671875,0.0,1769.42138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27188491821289,1.5783246755599976,0.0,0,0,1902,0.00725555419921875,1902,0,12567,12515,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,8,0.265625,0.06540312923014306,0.43431179096940364,0.17724180221557617,0.17724180221557617,0.17724180221557617,0.0,1.0,0.057920537889003754,1.0,1.0,0.06661926209926605,0.0660528764128685,0.0,0.0,0.0,0.0,0.0,0.0,0.06617421656847,0.0,0.2435915768146515,0.00016152150055859238,0.00016152150055859238,1772.9957275390625,28.988073348999023,1773.502197265625,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.00016152150055859238,1.0,0.01634977012872696,55.4001350402832,1.5546391010284424,0.0,0,0,2350,0.00896453857421875,2350,0,12515,12405,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,9,0.296875,0.19509032201612825,0.4191398608984867,0.17697548866271973,0.17697548866271973,0.17697548866271973,0.0,1.0,0.05771010369062424,1.0,1.0,0.06666931509971619,0.06582243740558624,0.0,0.0,0.0,0.0,0.0,0.0,0.06602940708398819,0.0,0.2431991696357727,0.00017524787108413875,0.00017524787108413875,1773.3052978515625,93.83328247070312,1776.74267578125,0.04877258050403206,0.05291735753417015,0.05291735753417015,0.0,0.00016152150055859238,1.0849816799163818,0.0529143400490284,55.501914978027344,1.5375604629516602,0.0,0,0,2818,0.01074981689453125,2818,0,12405,12196,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,10,0.328125,0.3214394653031616,0.4028205488386443,0.17627578973770142,0.17627578973770142,0.17627578973770142,0.0,1.0,0.057179808616638184,1.0,1.0,0.06693753600120544,0.06529146432876587,0.0,0.0,0.0,0.0,0.0,0.0,0.06572961807250977,0.0,0.24238690733909607,0.00019047007663175464,0.00019047007663175464,1772.6998291015625,167.976318359375,1782.567626953125,0.0803598663257904,0.09476230293512344,0.09476230293512344,0.0,0.00016152150055859238,1.1792242527008057,0.09475734084844589,55.68266296386719,1.5858705043792725,0.0,0,0,3599,0.013729095458984375,3599,0,12196,11835,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,11,0.359375,0.4422886902190013,0.3855110186860564,0.17497916519641876,0.17497916519641876,0.17497916519641876,0.0,1.0,0.05620795860886574,1.0,1.0,0.06756225973367691,0.06436222046613693,0.0,0.0,0.0,0.0,0.0,0.0,0.06524438410997391,0.0,0.24105502665042877,0.00020661433518398553,0.00020661433518398553,1770.8359375,250.45706176757812,1791.8817138671875,0.11057217255475033,0.141441211104393,0.141441211104393,0.0,0.00016152150055859238,1.2791754007339478,0.14143437147140503,55.97251892089844,1.6319726705551147,0.0,0,0,4409,0.016819000244140625,4409,0,11835,11398,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,12,0.390625,0.5555702330196022,0.367377970678444,0.1728905886411667,0.1728905886411667,0.1728905886411667,0.0,1.0,0.054618626832962036,1.0,1.0,0.06874905526638031,0.06289990991353989,0.0,0.0,0.0,0.0,0.0,0.0,0.064533531665802,0.0,0.23904836177825928,0.00022197523503564298,0.00022197523503564298,1768.486083984375,337.5477600097656,1806.4957275390625,0.13889255825490054,0.1908768117427826,0.1908768117427826,0.0,0.00016152150055859238,1.3742767572402954,0.19086819887161255,56.42762756347656,1.691997766494751,0.0,0,0,5463,0.020839691162109375,5463,0,11398,10816,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,13,0.421875,0.6593458151000688,0.3485960359806528,0.16982293128967285,0.16982293128967285,0.16982293128967285,0.0,1.0,0.05217873305082321,1.0,1.0,0.070814348757267,0.06074173375964165,0.0,0.0,0.0,0.0,0.0,0.0,0.06356827914714813,0.0,0.23617711663246155,0.0002331381692783907,0.0002331381692783907,1767.03662109375,420.4005126953125,1826.41552734375,0.1648364537750172,0.23792293667793274,0.23792293667793274,0.0,0.00016152150055859238,1.4433878660202026,0.23791272938251495,57.047950744628906,1.7726796865463257,0.0,0,0,6579,0.025096893310546875,6579,0,10816,10098,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,14,0.453125,0.7518398074789773,0.32934609489107236,0.16572833061218262,0.16572833061218262,0.16572833061218262,0.0,1.0,0.04863279312849045,1.0,1.0,0.07417435199022293,0.05773666873574257,0.0,0.0,0.0,0.0,0.0,0.0,0.062356386333703995,0.0,0.2322322428226471,0.00023610255448147655,0.00023610255448147655,1765.527587890625,441.36322021484375,1833.5633544921875,0.18795995186974432,0.25,0.27474871277809143,1.0,0.00016152150055859238,1.4617407321929932,0.24998942017555237,57.26791763305664,1.8827539682388306,0.0,0,0,7612,0.0290374755859375,7612,0,10098,9379,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,15,0.484375,0.8314696123025452,0.3098135348654836,0.16112184524536133,0.16112184524536133,0.16112184524536133,0.0,1.0,0.04409468173980713,1.0,1.0,0.07879586517810822,0.05402068421244621,0.0,0.0,0.0,0.0,0.0,0.0,0.06098645180463791,0.0,0.22718964517116547,0.00023112064809538424,0.00023112064809538424,1764.881591796875,441.2012939453125,1836.048828125,0.2078674030756363,0.25,0.2974368631839752,1.0,0.00016152150055859238,1.4308971166610718,0.24998918175697327,57.3394889831543,2.061331272125244,0.0,0,0,8672,0.0330810546875,8672,0,9379,8831,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,16,0.515625,0.8968727415326884,0.2901864651345164,0.15630710124969482,0.15630710124969482,0.15630710124969482,0.0,1.0,0.03852664306759834,1.0,1.0,0.08469876646995544,0.04956851527094841,0.0,0.0,0.0,0.0,0.0,0.0,0.059446070343256,0.0,0.22069025039672852,0.0002188998623751104,0.0002188998623751104,1763.7069091796875,440.9065856933594,1837.520263671875,0.2242181853831721,0.25,0.30386871099472046,1.0,0.00016152150055859238,1.3552366495132446,0.2499885857105255,57.379371643066406,2.225348949432373,0.0,0,0,9653,0.036823272705078125,9653,0,8831,8383,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,17,0.546875,0.9469301294951056,0.2706539051089276,0.1514906883239746,0.1514906883239746,0.1514906883239746,0.0,1.0,0.031826287508010864,1.0,1.0,0.09187532216310501,0.044274263083934784,0.0,0.0,0.0,0.0,0.0,0.0,0.057655416429042816,0.0,0.21210958063602448,0.00019917961617466062,0.00019917961617466062,1761.0621337890625,440.2434387207031,1836.9815673828125,0.2367325323737764,0.25,0.2919258177280426,1.0,0.00016152150055859238,1.2331461906433105,0.24998745322227478,57.354164123535156,2.4313042163848877,0.0,0,0,10851,0.041393280029296875,10851,0,8383,8137,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,18,0.578125,0.9807852804032304,0.2514039640193472,0.14694783091545105,0.14694783091545105,0.14694783091545105,0.0,1.0,0.02404099889099598,1.0,1.0,0.1001366600394249,0.03812594711780548,0.0,0.0,0.0,0.0,0.0,0.0,0.05555134266614914,0.0,0.20085881650447845,0.00017138176190201193,0.00017138176190201193,1759.7677001953125,439.9162902832031,1836.5570068359375,0.2451963201008076,0.25,0.2601645886898041,1.0,0.00016152150055859238,1.0610461235046387,0.24998542666435242,57.32954406738281,2.6854567527770996,0.0,0,0,12325,0.047016143798828125,12325,0,8137,7982,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,19,0.609375,0.9978589232386035,0.232622029321556,0.14302431046962738,0.14302431046962738,0.14302431046962738,0.0,1.0,0.01595607027411461,1.0,1.0,0.10875046998262405,0.031249772757291794,0.0,0.0,0.0,0.0,0.0,0.0,0.05301317945122719,0.0,0.1864301711320877,0.00013651061453856528,0.00013651061453856528,1756.5263671875,370.312255859375,1812.875732421875,0.24946473080965087,0.2108362317085266,0.2108362317085266,0.0,0.00016152150055859238,0.8451544642448425,0.2108207792043686,56.57621383666992,2.9364078044891357,0.0,0,0,14011,0.053447723388671875,14011,0,7982,7916,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,20,0.640625,0.9978589232386035,0.21448898131394362,0.14028500020503998,0.14028500020503998,0.14028500020503998,0.0,1.0,0.010335579514503479,1.0,1.0,0.11573118716478348,0.02458120882511139,0.0,0.0,0.0,0.0,0.0,0.0,0.0501553975045681,0.0,0.1702442765235901,0.00010688817565096542,0.00010688817565096542,1754.0869140625,289.54693603515625,1785.6927490234375,0.24946473080965087,0.1650853306055069,0.1650853306055069,0.0,0.00016152150055859238,0.6617581844329834,0.16506989300251007,55.70906448364258,3.234715461730957,0.0,0,0,15372,0.0586395263671875,15372,0,7916,7785,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,21,0.671875,0.9807852804032304,0.19717945116135566,0.13873617351055145,0.13873617351055145,0.13873617351055145,0.0,1.0,0.008113906718790531,1.0,1.0,0.11962410062551498,0.018743405118584633,0.0,0.0,0.0,0.0,0.0,0.0,0.04701950401067734,0.0,0.15390780568122864,9.65499275480397e-05,9.65499275480397e-05,1753.83056640625,257.02667236328125,1767.5477294921875,0.2451963201008076,0.14656677842140198,0.14656677842140198,0.0,0.00016152150055859238,0.5977528095245361,0.14655159413814545,55.12053680419922,3.567610740661621,0.0,0,0,17027,0.06495285034179688,17027,0,7785,7404,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,22,0.703125,0.9469301294951057,0.18086013910151333,0.13809870183467865,0.13809870183467865,0.13809870183467865,0.0,1.0,0.006941569969058037,1.0,1.0,0.11996742337942123,0.013986936770379543,0.0,0.0,0.0,0.0,0.0,0.0,0.0436563715338707,0.0,0.13880282640457153,0.00010777037095976993,0.00010777037095976993,1753.2783203125,276.9093017578125,1754.559814453125,0.23673253237377642,0.157952681183815,0.157952681183815,0.0,0.00016152150055859238,0.6672199964523315,0.15793801844120026,54.687862396240234,3.9453542232513428,0.0,0,0,18385,0.07013320922851562,18385,0,7404,6978,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,23,0.734375,0.8968727415326884,0.16568820903059628,0.1381007879972458,0.1381007879972458,0.1381007879972458,0.0,1.0,0.006828500889241695,1.0,1.0,0.11807307600975037,0.010512398555874825,0.0,0.0,0.0,0.0,0.0,0.0,0.040581539273262024,0.0,0.12684839963912964,0.00013188360026106238,0.00013188360026106238,1756.0318603515625,321.46282958984375,1747.4271240234375,0.2242181853831721,0.183075949549675,0.183075949549675,0.0,0.00016152150055859238,0.8165079951286316,0.18306207656860352,54.435821533203125,4.3216352462768555,0.0,0,0,17436,0.0665130615234375,17436,0,6978,6829,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,24,0.765625,0.8314696123025455,0.1518097749290082,0.13846899569034576,0.13846899569034576,0.13846899569034576,0.0,1.0,0.0068893120624125,1.0,1.0,0.11614970117807388,0.008667834103107452,0.0,0.0,0.0,0.0,0.0,0.0,0.03869976848363876,0.0,0.12019035220146179,0.00016377116844523698,0.00016377116844523698,1762.409423828125,371.4272155761719,1746.734619140625,0.20786740307563636,0.21076256036758423,0.21076256036758423,0.0,0.00016152150055859238,1.013927936553955,0.21074967086315155,54.37553787231445,4.782614231109619,0.0,0,0,13728,0.0523681640625,13728,0,6829,6948,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,25,0.796875,0.7518398074789774,0.139358493703871,0.1388116180896759,0.1388116180896759,0.1388116180896759,0.0,1.0,0.0064320494420826435,1.0,1.0,0.11411765962839127,0.008690905757248402,0.0,0.0,0.0,0.0,0.0,0.0,0.038255736231803894,0.0,0.11916840821504593,0.0002037423982983455,0.0002037423982983455,1773.5960693359375,420.48431396484375,1757.3780517578125,0.18795995186974435,0.23709172010421753,0.23709172010421753,0.0,0.00016152150055859238,1.2613948583602905,0.23708008229732513,54.66505432128906,5.265499591827393,0.0,0,0,8943,0.034114837646484375,8943,0,6948,7328,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,26,0.828125,0.659345815100069,0.12845427799994558,0.13873612880706787,0.13873612880706787,0.13873612880706787,0.0,1.0,0.005695534870028496,1.0,1.0,0.11354213953018188,0.00933920405805111,0.0,0.0,0.0,0.0,0.0,0.0,0.03863954171538353,0.0,0.12166976928710938,0.0002616159908939153,0.0002616159908939153,1788.1080322265625,447.0098876953125,1780.6544189453125,0.16483645377501724,0.25,0.2669852077960968,1.0,0.00016152150055859238,1.6196975708007812,0.24999041855335236,55.33729934692383,5.848032474517822,0.0,0,0,4791,0.018276214599609375,4791,0,7328,7584,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,27,0.859375,0.5555702330196022,0.11920214137531127,0.13831935822963715,0.13831935822963715,0.13831935822963715,0.0,1.0,0.005617140792310238,1.0,1.0,0.11176833510398865,0.010284303687512875,0.0,0.0,0.0,0.0,0.0,0.0,0.039000254124403,0.0,0.12420922517776489,0.0003377028333488852,0.0003377028333488852,1803.326171875,450.81817626953125,1802.93603515625,0.13889255825490054,0.25,0.29039114713668823,1.0,0.00016152150055859238,2.0907609462738037,0.24999259412288666,55.961036682128906,6.538738250732422,0.0,0,0,2837,0.010822296142578125,2837,0,7584,7764,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,28,0.890625,0.4422886902190013,0.11169118696339586,0.13798852264881134,0.13798852264881134,0.13798852264881134,0.0,1.0,0.005430246237665415,1.0,1.0,0.1132214367389679,0.010407119058072567,0.0,0.0,0.0,0.0,0.0,0.0,0.03932695463299751,0.0,0.12628895044326782,0.0003796597302425653,0.0003796597302425653,1819.509033203125,454.8652648925781,1822.897705078125,0.11057217255475033,0.25,0.2599022388458252,1.0,0.00016152150055859238,2.3505213260650635,0.24999341368675232,56.4991455078125,7.2746500968933105,0.0,0,0,2206,0.00841522216796875,2206,0,7764,7405,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,29,0.921875,0.32143946530316175,0.10599374936109118,0.13850386440753937,0.13850386440753937,0.13850386440753937,0.0,1.0,0.006372123956680298,1.0,1.0,0.10628514736890793,0.010621468536555767,0.0,0.0,0.0,0.0,0.0,0.0,0.03775426000356674,0.0,0.12204599380493164,0.0007454873411916196,0.0007454873411916196,1843.6878662109375,460.915771484375,1846.958251953125,0.08035986632579044,0.25,0.3708934187889099,1.0,0.00016152150055859238,4.615406036376953,0.24999664723873138,57.16867446899414,7.9401726722717285,0.0,0,0,2943,0.011226654052734375,2943,0,7405,7148,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,30,0.953125,0.1950903220161286,0.10216469800704375,0.14038249850273132,0.14038249850273132,0.14038249850273132,0.0,1.0,0.009819124825298786,1.0,1.0,0.10980290174484253,0.008824693039059639,0.0,0.0,0.0,0.0,0.0,0.0,0.03716516122221947,0.0,0.11553791910409927,0.0013899849727749825,0.0013899849727749825,1898.077880859375,474.51605224609375,1887.7315673828125,0.04877258050403215,0.25,0.4197160005569458,1.0,0.00016152150055859238,8.605572700500488,0.24999819695949554,58.364803314208984,8.576720237731934,0.0,0,0,2230,0.00850677490234375,2230,0,7148,6800,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,31,0.984375,0.06540312923014312,0.10024090875896552,0.14124293625354767,0.14124293625354767,0.14124293625354767,0.0,1.0,0.011050625704228878,1.0,1.0,0.10507803410291672,0.008254939690232277,0.0,0.0,0.0,0.0,0.0,0.0,0.03547092154622078,0.0,0.11039835959672928,0.001510914065875113,0.001510914065875113,2078.50146484375,317.903564453125,2052.738037109375,0.01635078230753578,0.15294945240020752,0.15294945240020752,0.0,0.00016152150055859238,9.354259490966797,0.15294843912124634,63.362831115722656,10.006263732910156,0.0,0,0,2093,0.007984161376953125,2093,0,6800,5772,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
7,0,0.015625,0.0,0.49975909124103446,0.17780405282974243,0.17780405282974243,0.17780405282974243,0.0,1.0,0.058528199791908264,1.0,1.0,0.06689268350601196,0.06679140776395798,0.0,0.0,0.0,0.0,0.0,0.0,0.06675431877374649,0.0,0.2451394647359848,0.0,0.0,1774.705810546875,0.0,1774.705810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.438804626464844,1.5170180797576904,1050.9940185546875,0,0,871,0.003322601318359375,871,0,12954,12910,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,1,0.046875,0.0,0.4978353019929562,0.17777137458324432,0.17777137458324432,0.17777137458324432,0.0,1.0,0.05848227068781853,1.0,1.0,0.06684365123510361,0.06672900915145874,0.0,0.0,0.0,0.0,0.0,0.0,0.06669595092535019,0.0,0.24498525261878967,0.0,0.0,1773.640869140625,0.0,1773.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40353012084961,1.587702751159668,0.0,0,0,949,0.003620147705078125,949,0,12910,12858,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,2,0.078125,0.0,0.4940062506389088,0.1777363270521164,0.1777363270521164,0.1777363270521164,0.0,1.0,0.058432623744010925,1.0,1.0,0.06679071485996246,0.06666149199008942,0.0,0.0,0.0,0.0,0.0,0.0,0.06663277000188828,0.0,0.24481803178787231,0.0,0.0,1773.5999755859375,0.0,1773.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40195846557617,1.5980414152145386,0.0,0,0,1069,0.004077911376953125,1069,0,12858,12810,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,3,0.109375,0.0,0.4883088130366042,0.17769750952720642,0.17769750952720642,0.17769750952720642,0.0,1.0,0.058380719274282455,1.0,1.0,0.06674005091190338,0.06658975780010223,0.0,0.0,0.0,0.0,0.0,0.0,0.06656759232282639,0.0,0.24464508891105652,0.0,0.0,1772.0975341796875,0.0,1772.0975341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3544807434082,1.615503191947937,0.0,0,0,1157,0.004413604736328125,1157,0,12810,12772,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,4,0.140625,0.0,0.48079785862468866,0.1776566058397293,0.1776566058397293,0.1776566058397293,0.0,1.0,0.058332450687885284,1.0,1.0,0.0667019858956337,0.06652040034532547,0.0,0.0,0.0,0.0,0.0,0.0,0.06650882214307785,0.0,0.2444884330034256,0.0,0.0,1771.7364501953125,0.0,1771.7364501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34299087524414,1.6222988367080688,0.0,0,0,1346,0.00513458251953125,1346,0,12772,12733,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,5,0.171875,0.0,0.4715457220000544,0.17761410772800446,0.17761410772800446,0.17761410772800446,0.0,1.0,0.05828921124339104,1.0,1.0,0.06667675822973251,0.06645650416612625,0.0,0.0,0.0,0.0,0.0,0.0,0.06645908206701279,0.0,0.24435466527938843,0.0,0.0,1771.6507568359375,0.0,1771.6507568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34037399291992,1.6201103925704956,0.0,0,0,1524,0.0058135986328125,1524,0,12733,12699,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,6,0.203125,0.0,0.460641506296129,0.1775704324245453,0.1775704324245453,0.1775704324245453,0.0,1.0,0.058253709226846695,1.0,1.0,0.06667210161685944,0.06640049070119858,0.0,0.0,0.0,0.0,0.0,0.0,0.06642285734415054,0.0,0.24425499141216278,0.0,0.0,1770.8720703125,0.0,1770.8720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31617736816406,1.6151937246322632,0.0,0,0,1673,0.006381988525390625,1673,0,12699,12689,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,7,0.234375,0.0,0.4481902250709918,0.17752332985401154,0.17752332985401154,0.17752332985401154,0.0,1.0,0.058219850063323975,1.0,1.0,0.06667899340391159,0.06634332239627838,0.0,0.0,0.0,0.0,0.0,0.0,0.06639067828655243,0.0,0.24416381120681763,0.0,0.0,1771.9794921875,0.0,1771.9794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35167694091797,1.5847461223602295,0.0,0,0,1944,0.007415771484375,1944,0,12689,12660,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,8,0.265625,0.06540312923014306,0.43431179096940364,0.1774696558713913,0.1774696558713913,0.1774696558713913,0.0,1.0,0.05818163976073265,1.0,1.0,0.06669192016124725,0.06627693772315979,0.0,0.0,0.0,0.0,0.0,0.0,0.06635494530200958,0.0,0.24406009912490845,0.00016190827591344714,0.00016190827591344714,1775.4500732421875,29.0282039642334,1775.848876953125,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.00016190827591344714,1.0,0.01634977199137211,55.4732780456543,1.5624445676803589,0.0,0,0,2325,0.008869171142578125,2325,0,12660,12589,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,9,0.296875,0.19509032201612825,0.4191398608984867,0.17724822461605072,0.17724822461605072,0.17724822461605072,0.0,1.0,0.05802458897233009,1.0,1.0,0.06679953634738922,0.06609386950731277,0.0,0.0,0.0,0.0,0.0,0.0,0.06626372784376144,0.0,0.24380455911159515,0.00017577174003235996,0.00017577174003235996,1775.5828857421875,94.00955963134766,1778.650390625,0.04877258050403206,0.05294875428080559,0.05294875428080559,0.0,0.00016190827591344714,1.085625410079956,0.05294574424624443,55.56132125854492,1.5458803176879883,0.0,0,0,2883,0.010997772216796875,2883,0,12589,12393,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
