generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000018_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,18,9.0,10.0,12.0,4.919141065329313e-05,0.01771933026611805,8.70581716299057e-05,8.70581716299057e-05,0,False
3,g003_p000019_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,19,25.0,9.0,32.0,4.919141065329313e-05,0.01828777603805065,0.0006555039435625076,0.0006555039435625076,0,False
3,g003_p000020_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,20,25.0,10.0,32.0,4.919141065329313e-05,0.01775553449988365,0.0001232624053955078,0.0001232624053955078,0,False
3,g003_p000021_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,21,10.0,9.0,12.0,4.919139973935671e-05,0.019580239430069923,0.0019479673355817795,0.0019479673355817795,0,False
3,g003_p000022_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,22,26.0,9.0,32.0,4.919139973935671e-05,0.017927980050444603,0.00029570795595645905,0.00029570795595645905,0,False
3,g003_p000023_g002_p000007_g001_p000042_empty,g002_p000007_g001_p000042_empty,g003_a6276d071eb88007_0009,23,41.0,9.0,19.0,4.918983540846966e-05,0.017796402797102928,0.00016413070261478424,0.00016413070261478424,0,False
3,g003_p000024_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,24,25.0,10.0,29.0,4.9113477871287614e-05,0.019493557512760162,0.0018612854182720184,0.0018612854182720184,0,False
3,g003_p000025_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,25,26.0,9.0,29.0,4.9113477871287614e-05,0.01788637973368168,0.00025410763919353485,0.00025410763919353485,0,False
3,g003_p000026_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,26,41.0,9.0,18.0,4.8463407438248396e-05,0.0186931062489748,0.0010608341544866562,0.0010608341544866562,0,False
3,g003_p000027_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,27,41.0,10.0,17.0,4.838505992665887e-05,0.018952814862132072,0.0013205427676439285,0.0013205427676439285,0,False
3,g003_p000028_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,28,41.0,10.0,18.0,4.838505992665887e-05,0.01836538501083851,0.0007331129163503647,0.0007331129163503647,0,False
3,g003_p000029_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,29,41.0,10.0,19.0,4.838505992665887e-05,0.017806492745876312,0.00017422065138816833,0.00017422065138816833,0,False
3,g003_p000030_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,30,42.0,9.0,17.0,4.838505992665887e-05,0.018761498853564262,0.0011292267590761185,0.0011292267590761185,0,False
3,g003_p000031_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,31,42.0,9.0,18.0,4.838505992665887e-05,0.018231937661767006,0.000599665567278862,0.000599665567278862,0,False
3,g003_p000032_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,32,42.0,9.0,19.0,4.838505992665887e-05,0.018262099474668503,0.0006298273801803589,0.0006298273801803589,0,False
3,g003_p000033_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,33,41.0,10.0,20.0,4.838499444304034e-05,0.01771630346775055,8.40313732624054e-05,8.40313732624054e-05,0,False
3,g003_p000034_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,34,42.0,9.0,20.0,4.838498352910392e-05,0.01792350970208645,0.00029123760759830475,0.00029123760759830475,0,False
3,g003_p000035_g002_p000013_g001_p000002_empty,g002_p000013_g001_p000002_empty,g003_a6276d071eb88007_0009,35,41.0,9.0,17.0,4.825956420972943e-05,0.018167227506637573,0.0005349554121494293,0.0005349554121494293,0,False
3,g003_p000036_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,36,25.0,9.0,33.0,4.81230417790357e-05,0.017894197255373,0.0002619251608848572,0.0002619251608848572,0,False
3,g003_p000037_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,37,9.0,9.0,13.0,4.812303086509928e-05,0.018663156777620316,0.0010308846831321716,0.0010308846831321716,0,False
3,g003_p000038_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,38,9.0,10.0,13.0,4.812303086509928e-05,0.019477996975183487,0.001845724880695343,0.001845724880695343,0,False
3,g003_p000039_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,39,25.0,10.0,33.0,4.812303086509928e-05,0.019048266112804413,0.001415994018316269,0.001415994018316269,0,False
3,g003_p000040_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,40,26.0,9.0,33.0,4.8123027227120474e-05,0.018298743292689323,0.0006664711982011795,0.0006664711982011795,0,False
3,g003_p000041_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,41,10.0,9.0,13.0,4.812301631318405e-05,0.01862163655459881,0.0009893644601106644,0.0009893644601106644,0,False
3,g003_p000042_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,42,42.0,8.0,19.0,4.767347490997054e-05,0.017962491139769554,0.0003302190452814102,0.0003302190452814102,0,False
3,g003_p000043_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,43,43.0,9.0,19.0,4.767347490997054e-05,0.01798071898519993,0.00034844689071178436,0.00034844689071178436,0,False
3,g003_p000044_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,44,40.0,9.0,19.0,4.767347127199173e-05,0.018982689827680588,0.0013504177331924438,0.0013504177331924438,0,False
3,g003_p000045_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,45,40.0,10.0,19.0,4.767347127199173e-05,0.017982017248868942,0.00034974515438079834,0.00034974515438079834,0,False
3,g003_p000046_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,46,41.0,9.0,21.0,4.747726779896766e-05,0.018423650413751602,0.0007913783192634583,0.0007913783192634583,0,False
3,g003_p000047_g002_p000019_g001_p000002_empty,g002_p000019_g001_p000002_empty,g003_a6276d071eb88007_0009,47,41.0,10.0,21.0,4.731661465484649e-05,0.018536901101469994,0.0009046290069818497,0.0009046290069818497,0,False
3,g003_p000048_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,48,42.0,9.0,21.0,4.731661101686768e-05,0.01781301386654377,0.00018074177205562592,0.00018074177205562592,0,False
3,g003_p000049_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,49,41.0,8.0,20.0,4.718678610515781e-05,0.018114089965820312,0.0004818178713321686,0.0004818178713321686,0,False
3,g003_p000050_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,50,8.0,9.0,10.0,4.6772227506153286e-05,0.01808490790426731,0.0004526358097791672,0.0004526358097791672,0,False
3,g003_p000051_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,51,8.0,10.0,10.0,4.6772227506153286e-05,0.017753366380929947,0.00012109428644180298,0.00012109428644180298,0,False
3,g003_p000052_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,52,9.0,8.0,10.0,4.6772227506153286e-05,0.01836070790886879,0.0007284358143806458,0.0007284358143806458,0,False
3,g003_p000053_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,53,9.0,11.0,10.0,4.6772227506153286e-05,0.019137050956487656,0.0015047788619995117,0.0015047788619995117,0,False
3,g003_p000054_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,54,10.0,8.0,10.0,4.6772227506153286e-05,0.01883566565811634,0.0012033935636281967,0.0012033935636281967,0,False
3,g003_p000055_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,55,10.0,11.0,10.0,4.6772227506153286e-05,0.01864459738135338,0.0010123252868652344,0.0010123252868652344,0,False
3,g003_p000056_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,56,11.0,9.0,10.0,4.6772227506153286e-05,0.018092462792992592,0.00046019069850444794,0.00046019069850444794,0,False
3,g003_p000057_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,57,11.0,10.0,10.0,4.6772227506153286e-05,0.018558578565716743,0.0009263064712285995,0.0009263064712285995,0,False
3,g003_p000058_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,58,24.0,9.0,30.0,4.6772227506153286e-05,0.01861228607594967,0.000980013981461525,0.000980013981461525,0,False
3,g003_p000059_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_a6276d071eb88007_0009,59,24.0,10.0,30.0,4.6772227506153286e-05,0.01943308115005493,0.0018008090555667877,0.0018008090555667877,0,False
3,g003_p000060_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,60,25.0,8.0,30.0,4.6772227506153286e-05,0.018721280619502068,0.0010890085250139236,0.0010890085250139236,0,False
3,g003_p000061_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,61,25.0,11.0,30.0,4.6772227506153286e-05,0.018339723348617554,0.0007074512541294098,0.0007074512541294098,0,False
3,g003_p000062_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,62,26.0,8.0,30.0,4.6772227506153286e-05,0.019597429782152176,0.001965157687664032,0.001965157687664032,0,False
3,g003_p000063_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,63,26.0,11.0,30.0,4.6772227506153286e-05,0.01798149384558201,0.00034922175109386444,0.00034922175109386444,0,False
3,g003_p000064_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,64,27.0,9.0,30.0,4.6772227506153286e-05,0.018239259719848633,0.0006069876253604889,0.0006069876253604889,0,False
3,g003_p000065_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,65,27.0,10.0,30.0,4.6772227506153286e-05,0.018663644790649414,0.0010313726961612701,0.0010313726961612701,0,False
3,g003_p000066_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,66,8.0,9.0,11.0,4.677219840232283e-05,0.018687546253204346,0.0010552741587162018,0.0010552741587162018,0,False
3,g003_p000067_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,67,8.0,10.0,11.0,4.677219840232283e-05,0.018548190593719482,0.0009159184992313385,0.0009159184992313385,0,False
3,g003_p000068_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,68,24.0,9.0,31.0,4.677219840232283e-05,0.018590126186609268,0.0009578540921211243,0.0009578540921211243,0,False
3,g003_p000069_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,69,24.0,10.0,31.0,4.677219840232283e-05,0.01829471066594124,0.0006624385714530945,0.0006624385714530945,0,False
3,g003_p000070_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,70,10.0,8.0,11.0,4.677219476434402e-05,0.0191514752805233,0.0015192031860351562,0.0015192031860351562,0,False
3,g003_p000071_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_a6276d071eb88007_0009,71,26.0,8.0,31.0,4.677219476434402e-05,0.018327731639146805,0.0006954595446586609,0.0006954595446586609,0,False
3,g003_p000072_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,72,9.0,8.0,11.0,4.6772191126365215e-05,0.018015917390584946,0.00038364529609680176,0.00038364529609680176,0,False
3,g003_p000073_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,73,10.0,11.0,11.0,4.6772191126365215e-05,0.01801537163555622,0.0003830995410680771,0.0003830995410680771,0,False
3,g003_p000074_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,74,25.0,8.0,31.0,4.6772191126365215e-05,0.01927841827273369,0.0016461461782455444,0.0016461461782455444,0,False
3,g003_p000075_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,75,26.0,11.0,31.0,4.6772191126365215e-05,0.0177898071706295,0.00015753507614135742,0.00015753507614135742,0,False
3,g003_p000076_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,76,9.0,11.0,11.0,4.677218748838641e-05,0.018062716349959373,0.00043044425547122955,0.00043044425547122955,0,False
3,g003_p000077_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,77,25.0,11.0,31.0,4.677218748838641e-05,0.01838153786957264,0.0007492657750844955,0.0007492657750844955,0,False
3,g003_p000078_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,78,11.0,9.0,11.0,4.67721838504076e-05,0.018349921330809593,0.0007176492363214493,0.0007176492363214493,0,False
3,g003_p000079_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,79,11.0,10.0,11.0,4.67721838504076e-05,0.019484154880046844,0.0018518827855587006,0.0018518827855587006,0,False
3,g003_p000080_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,80,27.0,9.0,31.0,4.67721838504076e-05,0.01810789853334427,0.0004756264388561249,0.0004756264388561249,0,False
3,g003_p000081_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,81,27.0,10.0,31.0,4.67721838504076e-05,0.018187785521149635,0.0005555134266614914,0.0005555134266614914,0,False
3,g003_p000082_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,82,41.0,8.0,19.0,4.6770550397923216e-05,0.017940083518624306,0.0003078114241361618,0.0003078114241361618,0,False
3,g003_p000083_g002_p000037_g001_p000019_empty,g002_p000037_g001_p000019_empty,g003_a6276d071eb88007_0009,83,43.0,9.0,20.0,4.6369899791898206e-05,0.01865312270820141,0.0010208506137132645,0.0010208506137132645,0,False
3,g003_p000084_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,84,25.0,8.0,32.0,4.623802306014113e-05,0.01798705756664276,0.0003547854721546173,0.0003547854721546173,0,False
3,g003_p000085_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,85,8.0,9.0,12.0,4.6238019422162324e-05,0.017734469845891,0.00010219775140285492,0.00010219775140285492,0,False
3,g003_p000086_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,86,8.0,10.0,12.0,4.6238019422162324e-05,0.018431004136800766,0.0007987320423126221,0.0007987320423126221,0,False
3,g003_p000087_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,87,24.0,9.0,32.0,4.6238019422162324e-05,0.017730791121721268,9.851902723312378e-05,9.851902723312378e-05,0,False
3,g003_p000088_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,88,24.0,10.0,32.0,4.6238019422162324e-05,0.018366629257798195,0.000734357163310051,0.000734357163310051,0,False
3,g003_p000089_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,89,26.0,8.0,32.0,4.6238019422162324e-05,0.01844371296465397,0.0008114408701658249,0.0008114408701658249,0,False
3,g003_p000090_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,90,9.0,8.0,12.0,4.623801578418352e-05,0.019731994718313217,0.0020997226238250732,0.0020997226238250732,0,False
3,g003_p000091_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,91,9.0,11.0,12.0,4.62380085082259e-05,0.017973311245441437,0.00034103915095329285,0.00034103915095329285,0,False
3,g003_p000092_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,92,10.0,8.0,12.0,4.62380085082259e-05,0.019094251096248627,0.0014619790017604828,0.0014619790017604828,0,False
3,g003_p000093_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,93,25.0,11.0,32.0,4.62380085082259e-05,0.018486136570572853,0.0008538644760847092,0.0008538644760847092,0,False
3,g003_p000094_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,94,27.0,9.0,32.0,4.62380085082259e-05,0.018121380358934402,0.0004891082644462585,0.0004891082644462585,0,False
3,g003_p000095_g002_p000043_g001_p000019_empty,g002_p000043_g001_p000019_empty,g003_a6276d071eb88007_0009,95,27.0,10.0,32.0,4.62380085082259e-05,0.01837081089615822,0.0007385388016700745,0.0007385388016700745,0,False
4,g004_p000000_g003_p000016_g002_p000007_g001_p000042_empty,g003_p000016_g002_p000007_g001_p000042_empty,g004_562ddff13f6f1967_0010,0,26.0,9.0,29.0,5.584273094427772e-05,0.01808779686689377,0.00039510615170001984,0.0004555247724056244,0,False
4,g004_p000006_g003_p000016_g002_p000007_g001_p000042_empty,g003_p000016_g002_p000007_g001_p000042_empty,g004_562ddff13f6f1967_0010,1,25.0,9.0,29.0,5.570920984609984e-05,0.01793501526117325,0.00024232454597949982,0.00030274316668510437,0,False
4,g004_p000012_g003_p000033_g002_p000013_g001_p000002_empty,g003_p000033_g002_p000013_g001_p000002_empty,g004_115ff47d5d7fc186_0011,0,41.0,10.0,17.0,5.027014412917197e-05,0.01786869578063488,0.00015239231288433075,0.00023642368614673615,0,False
4,g004_p000018_g003_p000033_g002_p000013_g001_p000002_empty,g003_p000033_g002_p000013_g001_p000002_empty,g004_115ff47d5d7fc186_0011,1,41.0,10.0,18.0,5.0270020437892526e-05,0.01903385855257511,0.001317555084824562,0.0014015864580869675,0,False
4,g004_p000024_g003_p000018_g002_p000007_g001_p000042_empty,g003_p000018_g002_p000007_g001_p000042_empty,g004_85a09e05d40f3248_0012,0,9.0,10.0,9.0,5.797924677608535e-05,0.018396593630313873,0.0006772633641958237,0.0007643215358257294,0,False
4,g004_p000030_g003_p000018_g002_p000007_g001_p000042_empty,g003_p000018_g002_p000007_g001_p000042_empty,g004_85a09e05d40f3248_0012,1,9.0,9.0,9.0,5.784571840194985e-05,0.018353363499045372,0.0006340332329273224,0.0007210914045572281,0,False
4,g004_p000036_g003_p000087_g002_p000043_g001_p000019_empty,g003_p000087_g002_p000043_g001_p000019_empty,g004_8c971c367f656b77_0013,0,25.0,9.0,29.0,5.710787809221074e-05,0.017945224419236183,0.00021443329751491547,0.00031295232474803925,0,False
4,g004_p000042_g003_p000087_g002_p000043_g001_p000019_empty,g003_p000087_g002_p000043_g001_p000019_empty,g004_8c971c367f656b77_0013,1,25.0,10.0,29.0,5.702986891265027e-05,0.01813693903386593,0.00040614791214466095,0.0005046669393777847,0,False
4,g004_p000048_g003_p000085_g002_p000043_g001_p000019_empty,g003_p000085_g002_p000043_g001_p000019_empty,g004_561349d2e410df63_0014,0,9.0,9.0,9.0,5.523459549294785e-05,0.018087537959218025,0.00035306811332702637,0.0004552658647298813,0,False
4,g004_p000054_g003_p000085_g002_p000043_g001_p000019_empty,g003_p000085_g002_p000043_g001_p000019_empty,g004_561349d2e410df63_0014,1,9.0,10.0,9.0,5.495310324477032e-05,0.01846679300069809,0.0007323231548070908,0.0008345209062099457,0,False
4,g004_p000060_g003_p000051_g002_p000025_g001_p000005_empty,g003_p000051_g002_p000025_g001_p000005_empty,g004_8f5c1cfc6459468e_0015,0,9.0,10.0,9.0,5.900809264858253e-05,0.017952952533960342,0.0001995861530303955,0.0003206804394721985,0,False
4,g004_p000066_g003_p000051_g002_p000025_g001_p000005_empty,g003_p000051_g002_p000025_g001_p000005_empty,g004_8f5c1cfc6459468e_0015,1,9.0,9.0,9.0,5.885662176297046e-05,0.017936013638973236,0.00018264725804328918,0.00030374154448509216,0,False
4,g004_p000072_g003_p000020_g002_p000007_g001_p000042_empty,g003_p000020_g002_p000007_g001_p000042_empty,g004_b2a16bc9a37aa535_0016,0,25.0,10.0,30.0,6.156272866064683e-05,0.018365690484642982,0.0006101559847593307,0.0007334183901548386,0,False
4,g004_p000078_g003_p000020_g002_p000007_g001_p000042_empty,g003_p000020_g002_p000007_g001_p000042_empty,g004_b2a16bc9a37aa535_0016,1,26.0,9.0,31.0,6.15626631770283e-05,0.01845206320285797,0.0006965287029743195,0.0008197911083698273,0,False
4,g004_p000084_g003_p000075_g002_p000037_g001_p000019_empty,g003_p000075_g002_p000037_g001_p000019_empty,g004_9ec2d7df6f89fdad_0017,0,25.0,10.0,28.0,5.935284207225777e-05,0.018457667902112007,0.0006678607314825058,0.0008253958076238632,0,False
4,g004_p000090_g003_p000075_g002_p000037_g001_p000019_empty,g003_p000075_g002_p000037_g001_p000019_empty,g004_9ec2d7df6f89fdad_0017,1,26.0,9.0,28.0,5.851686728419736e-05,0.01882810890674591,0.0010383017361164093,0.0011958368122577667,0,False
5,g005_p000000_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,0,41.0,9.0,20.0,5.014018097426742e-05,0.017794495448470116,0.00016222335398197174,0.00016222335398197174,0,False
5,g005_p000001_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,1,9.0,9.0,9.0,4.919147613691166e-05,0.018506158143281937,0.0008738860487937927,0.0008738860487937927,0,False
5,g005_p000002_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,2,9.0,9.0,10.0,4.919147613691166e-05,0.018223214894533157,0.0005909428000450134,0.0005909428000450134,0,False
5,g005_p000003_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,3,9.0,9.0,11.0,4.919147613691166e-05,0.018132317811250687,0.0005000457167625427,0.0005000457167625427,0,False
5,g005_p000004_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,4,9.0,10.0,9.0,4.919147613691166e-05,0.017985336482524872,0.0003530643880367279,0.0003530643880367279,0,False
5,g005_p000005_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,5,9.0,10.0,10.0,4.919147613691166e-05,0.018512554466724396,0.0008802823722362518,0.0008802823722362518,0,False
5,g005_p000006_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,6,9.0,10.0,11.0,4.919147613691166e-05,0.019006678834557533,0.0013744067400693893,0.0013744067400693893,0,False
5,g005_p000007_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,7,10.0,9.0,9.0,4.919147613691166e-05,0.018372712656855583,0.0007404405623674393,0.0007404405623674393,0,False
5,g005_p000008_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,8,10.0,9.0,10.0,4.919147613691166e-05,0.018542302772402763,0.0009100306779146194,0.0009100306779146194,0,False
5,g005_p000009_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,9,10.0,9.0,11.0,4.919147613691166e-05,0.018098238855600357,0.00046596676111221313,0.00046596676111221313,0,False
5,g005_p000010_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,10,25.0,9.0,29.0,4.919147613691166e-05,0.019191604107618332,0.001559332013130188,0.001559332013130188,0,False
5,g005_p000011_g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000001_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,11,25.0,9.0,30.0,4.919147613691166e-05,0.01839163526892662,0.0007593631744384766,0.0007593631744384766,0,False
5,g005_p000012_g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,12,25.0,9.0,31.0,4.919147613691166e-05,0.01820109225809574,0.0005688201636075974,0.0005688201636075974,0,False
5,g005_p000013_g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,13,25.0,10.0,30.0,4.919147613691166e-05,0.018267391249537468,0.000635119155049324,0.000635119155049324,0,False
5,g005_p000014_g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,14,25.0,10.0,31.0,4.919147613691166e-05,0.018771003931760788,0.001138731837272644,0.001138731837272644,0,False
5,g005_p000015_g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,15,26.0,9.0,30.0,4.919147613691166e-05,0.01836712472140789,0.0007348526269197464,0.0007348526269197464,0,False
5,g005_p000016_g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,16,26.0,9.0,31.0,4.919147613691166e-05,0.01803046278655529,0.0003981906920671463,0.0003981906920671463,0,False
5,g005_p000017_g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g004_p000007_g003_p000016_g002_p000007_g001_p000042_empty,g005_ac8010655c51a010_0018,17,9.0,9.0,12.0,4.919141065329313e-05,0.019332660362124443,0.0017003882676362991,0.0017003882676362991,0,False
