branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_06ea6c6c8c2f8034d55d,1,65,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,65,6.21883054918726e-06,empty,g001_p000065_empty,38.0,39.0,17.0,ellipsoid,9,135.13020793857888,7.506908859646421,10.757532293933505,10.423765637656224,1.8767272149116052,2.689383073483376,2.605941409414056,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_78f9bddddf27bfdc9035,1,66,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,66,6.2138651628629304e-06,empty,g001_p000066_empty,4.0,49.0,20.0,ellipsoid,9,33.42682349636773,11.518548168840141,12.135478187810497,12.51166267109171,2.8796370422100352,3.0338695469526242,3.1279156677729274,0.015049723908305168,0.0002552354708313942,0.0002552354708313942,False,False,,,0,False
v4_branch_d2fa9fabf59c46afe5a1,1,67,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,67,6.193592980707763e-06,empty,g001_p000067_empty,55.0,24.0,19.0,dike_hemisphere,9,112.56241977779857,13.5356243728332,11.199763843191299,11.965515141410314,3.3839060932083,2.7999409607978247,2.9913787853525786,0.014942159876227379,0.0001476714387536049,0.0001476714387536049,False,False,,,0,False
v4_branch_22471c3410078206eef5,1,68,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,68,6.1849664234614465e-06,empty,g001_p000068_empty,32.0,41.0,39.0,ellipsoid,9,29.303493380114706,8.010180738749847,8.708721253456876,6.42205334615765,2.002545184687462,2.177180313364219,1.6055133365394125,0.014936129562556744,0.00014164112508296967,0.00014164112508296967,False,False,,,0,False
v4_branch_bc545d79bb95fa83a4d0,1,69,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,69,6.164157639432233e-06,empty,g001_p000069_empty,43.0,17.0,35.0,ellipsoid,9,145.1171409555906,13.602800766182114,8.649078520705974,9.957481915643529,3.4007001915455284,2.1622696301764934,2.489370478910882,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,False,,,0,False
v4_branch_86241f8b35d0665dca88,1,70,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,70,6.150329227239126e-06,empty,g001_p000070_empty,6.0,30.0,38.0,ellipsoid,9,15.572103332936225,14.906747465175354,12.59052777623787,10.279177454122786,3.7266868662938384,3.1476319440594676,2.5697943635306966,0.015066555701196194,0.00027206726372241974,0.00027206726372241974,False,False,,,0,False
v4_branch_32da939fd26cf73d4cc2,1,71,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,71,6.142493020888651e-06,empty,g001_p000071_empty,4.0,35.0,36.0,ellipsoid,9,105.34497423195681,10.969823678555368,13.236111984090842,6.835831393074198,2.742455919638842,3.3090279960227105,1.7089578482685495,0.015112189576029778,0.00031770113855600357,0.00031770113855600357,False,False,,,0,False
v4_branch_6b90d351d5228b13ee06,1,72,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,72,6.138083790574456e-06,empty,g001_p000072_empty,38.0,35.0,19.0,dike_hemisphere,9,172.77839034181383,9.976129898588308,15.04703605373183,12.121161671365478,2.494032474647077,3.7617590134329575,3.0302904178413694,0.014953633770346642,0.00015914533287286758,0.00015914533287286758,False,False,,,0,False
v4_branch_7063d66c6b50ba60ae5b,1,73,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,73,6.129328085080488e-06,empty,g001_p000073_empty,58.0,14.0,34.0,dike_hemisphere,9,18.018681254563656,6.069931283727035,14.891730325441268,7.9796078677997215,1.5174828209317588,3.722932581360317,1.9949019669499304,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_f4236d3ca34d50cf6b4f,1,74,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,74,6.119923455116805e-06,empty,g001_p000074_empty,43.0,20.0,34.0,ellipsoid,9,79.92296543279919,14.096108859453482,13.614261795241784,10.290027420312375,3.5240272148633704,3.403565448810446,2.572506855078094,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,False,False,,,0,False
v4_branch_4c4a647789df7e533ca0,1,75,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,75,6.115438736742362e-06,empty,g001_p000075_empty,54.0,6.0,38.0,dike_hemisphere,9,153.03330950074695,7.5919205135960315,11.574415010799969,13.086277300689563,1.8979801283990079,2.8936037526999923,3.2715693251723907,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,False,False,,,0,False
v4_branch_915c9509ef49f3df3d85,1,76,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,76,6.099886832089396e-06,empty,g001_p000076_empty,42.0,21.0,36.0,dike_hemisphere,9,81.33314202950979,14.252050447992017,15.523889259229545,12.732011458411657,3.5630126119980043,3.8809723148073862,3.1830028646029143,0.014977766200900078,0.00018327776342630386,0.00018327776342630386,False,False,,,0,False
v4_branch_512af3dad2f4ddb86843,1,77,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,77,6.0910219872312155e-06,empty,g001_p000077_empty,33.0,9.0,36.0,ellipsoid,9,91.17760657357465,11.01874753800809,11.139791135600369,7.752108398765701,2.7546868845020227,2.7849477839000922,1.9380270996914253,0.01497300062328577,0.00017851218581199646,0.00017851218581199646,False,False,,,0,False
v4_branch_de8637e406b26e8b803c,1,78,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,78,6.081445917516248e-06,empty,g001_p000078_empty,42.0,22.0,37.0,dike_hemisphere,9,166.83000217766798,7.150036471493033,6.283576580819953,9.30306390984691,1.7875091178732583,1.5708941452049883,2.3257659774617276,0.014814162626862526,1.9674189388751984e-05,1.9674189388751984e-05,False,False,,,0,False
v4_branch_6544aa2e0ba5714156a7,1,79,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,79,6.04631213718676e-06,empty,g001_p000079_empty,51.0,4.0,36.0,dike_hemisphere,9,113.73557189352425,12.941978545944599,7.594566485632988,10.200490690981113,3.2354946364861497,1.898641621408247,2.550122672745278,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,False,,,0,False
v4_branch_d33a2e8344105c8c3076,1,80,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,80,6.026009032211732e-06,empty,g001_p000080_empty,25.0,4.0,19.0,dike_hemisphere,9,165.16885672532308,10.341818489715262,15.498486520564429,8.792667103596619,2.5854546224288155,3.874621630141107,2.1981667758991548,0.014942401088774204,0.0001479126513004303,0.0001479126513004303,False,False,,,0,False
v4_branch_fff02ff7fe9fc1b45ace,1,81,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,81,6.02515638092882e-06,empty,g001_p000081_empty,54.0,23.0,19.0,dike_hemisphere,9,9.288700507272605,11.637517226018169,12.147257272531295,12.426917044836724,2.909379306504542,3.0368143181328238,3.106729261209181,0.015035634860396385,0.00024114642292261124,0.00024114642292261124,False,False,,,0,False
v4_branch_6ba56739d9101893540b,1,82,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,82,6.0240126913413405e-06,empty,g001_p000082_empty,53.0,22.0,39.0,ellipsoid,9,46.16731147535638,13.834946373285447,7.045667612244231,6.371375074349499,3.458736593321362,1.7614169030610578,1.5928437685873746,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,False,False,,,0,False
v4_branch_72881036c94c6e53f76d,1,83,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,83,6.018182375555625e-06,empty,g001_p000083_empty,31.0,46.0,34.0,ellipsoid,9,90.35090430642488,9.536623330461463,13.948887790466376,9.352950089614762,2.384155832615366,3.487221947616594,2.3382375224036904,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_4abce78059ef0fde5ec3,1,84,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,84,6.015833150740946e-06,empty,g001_p000084_empty,37.0,35.0,19.0,dike_hemisphere,9,160.9620723399196,15.438135510921695,12.743347765334759,7.748209979904325,3.859533877730424,3.1858369413336898,1.9370524949760812,0.015093541704118252,0.00029905326664447784,0.00029905326664447784,False,False,,,0,False
v4_branch_8b45fceea4b1d082d935,1,85,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,85,6.008953732816735e-06,empty,g001_p000085_empty,42.0,19.0,36.0,dike_hemisphere,9,76.83885651084957,10.366228674542745,11.276883415988047,12.59050479480333,2.591557168635686,2.819220853997012,3.1476261987008325,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,False,False,,,0,False
v4_branch_e8ada599fe1d276fba94,1,86,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,86,5.9901358326897025e-06,empty,g001_p000086_empty,23.0,8.0,37.0,dike_hemisphere,9,154.57413537066918,8.29253275597296,6.723502273316424,8.226192486573694,2.07313318899324,1.680875568329106,2.0565481216434236,0.014814162626862526,1.9674189388751984e-05,1.9674189388751984e-05,False,False,,,0,False
v4_branch_9c8fab2fe46318fa08a2,1,87,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,87,5.966048320260597e-06,empty,g001_p000087_empty,26.0,14.0,34.0,ellipsoid,9,146.2870379270922,15.114758020603386,15.205491906250609,10.653078980043194,3.7786895051508465,3.8013729765626523,2.6632697450107985,0.015036272816359997,0.00024178437888622284,0.00024178437888622284,False,False,,,0,False
v4_branch_e42c35d4192a7a5cd10a,1,88,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,88,5.957495886832476e-06,empty,g001_p000088_empty,36.0,9.0,39.0,dike_hemisphere,9,72.66918346470787,9.575631842242512,13.154708617112135,13.368078882239656,2.393907960560628,3.2886771542780338,3.342019720559914,0.014970935881137848,0.00017644744366407394,0.00017644744366407394,False,False,,,0,False
v4_branch_6e8e966e133d87c5c70d,1,89,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,89,5.9284016060701106e-06,empty,g001_p000089_empty,48.0,5.0,37.0,ellipsoid,9,154.9529246121837,14.217928376995424,11.39720377110174,6.353495711477516,3.554482094248856,2.849300942775435,1.588373927869379,0.015136591158807278,0.0003421027213335037,0.0003421027213335037,False,False,,,0,False
v4_branch_d6e05bcc36c973ca7aac,1,90,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,90,5.9261469687044155e-06,empty,g001_p000090_empty,29.0,15.0,35.0,dike_hemisphere,9,107.74739498867449,6.998807454171605,7.092619550537036,6.983146613209324,1.7497018635429014,1.773154887634259,1.745786653302331,0.014830362983047962,3.587454557418823e-05,3.587454557418823e-05,False,False,,,0,False
v4_branch_1f37d03e24a37a2640c3,1,91,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,91,5.921641331951832e-06,empty,g001_p000091_empty,20.0,59.0,38.0,ellipsoid,9,34.5398059574121,9.83470082007149,12.499148694007038,12.538801487677592,2.4586752050178724,3.1247871735017596,3.134700371919398,0.014963792636990547,0.00016930419951677322,0.00016930419951677322,False,False,,,0,False
v4_branch_0576afe466a4db603082,1,92,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,92,5.919147952226922e-06,empty,g001_p000092_empty,39.0,14.0,37.0,dike_hemisphere,9,173.87379697252098,10.846629874276452,10.321802208478179,13.713462055279106,2.711657468569113,2.5804505521195447,3.4283655138197764,0.014899777248501778,0.00010528881102800369,0.00010528881102800369,False,False,,,0,False
v4_branch_43dfc3edfade1cc34246,1,93,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,93,5.912130291108042e-06,empty,g001_p000093_empty,51.0,20.0,34.0,ellipsoid,9,58.242306793637674,11.081264186678798,9.091980236288592,12.880551811270172,2.7703160466696994,2.272995059072148,3.220137952817543,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,False,False,,,0,False
v4_branch_12f74ab3048b696012bb,1,94,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,94,5.906970727664884e-06,empty,g001_p000094_empty,41.0,34.0,19.0,dike_hemisphere,9,154.8773387153055,13.361850008226334,9.414606947267202,7.77700751465738,3.3404625020565835,2.3536517368168006,1.944251878664345,0.014973420649766922,0.00017893221229314804,0.00017893221229314804,False,False,,,0,False
v4_branch_c21560c32593cf9bcf69,1,95,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,95,5.894169134990079e-06,empty,g001_p000095_empty,58.0,13.0,34.0,dike_hemisphere,9,130.6619442892023,15.491907644704709,6.918679315912847,7.537031515861016,3.872976911176177,1.7296698289782118,1.884257878965254,0.01497300062328577,0.00017851218581199646,0.00017851218581199646,False,False,,,0,False
v4_branch_f52a99e3866b90ff3a9b,2,0,new_center,parent_to_0.25,0.0,0.25,g002_de5452053a8964c9_0001,0,8.325559065269772e-06,g001_p000078_empty,g002_p000000_g001_p000078_empty,5.0,33.0,38.0,dike_hemisphere,9,46.30301538869016,15.133408486986115,11.418816761698416,10.799779634219728,3.7833521217465287,2.854704190424604,2.699944908554932,0.015034827403724194,0.00022066477686166763,0.00024033896625041962,False,False,,,0,False
v4_branch_8d4dc073d628f0fc2603,2,6,new_center,parent_to_0.25,0.0,0.25,g002_de5452053a8964c9_0001,1,8.037102816160768e-06,g001_p000078_empty,g002_p000006_g001_p000078_empty,44.0,23.0,39.0,ellipsoid,9,142.67459032134826,15.196000130117326,12.99968338324556,11.23219872693695,3.7990000325293316,3.24992084581139,2.8080496817342375,0.0150540079921484,0.0002398453652858734,0.0002595195546746254,False,False,,,0,False
v4_branch_75d7a451f531bbdf48c8,2,12,new_center,parent_to_0.25,0.0,0.25,g002_56dc2a6278f6e25f_0002,0,1.011569838738069e-05,g001_p000086_empty,g002_p000012_g001_p000086_empty,44.0,23.0,39.0,dike_hemisphere,9,57.66848556553326,8.856115396645407,15.77365422953357,13.344855762089407,2.214028849161352,3.9434135573833924,3.336213940522352,0.014961880631744862,0.00014771800488233566,0.00016739219427108765,False,False,,,0,False
v4_branch_a8b475aa38f9f12ce96a,2,18,new_center,parent_to_0.25,0.0,0.25,g002_56dc2a6278f6e25f_0002,1,8.325559065269772e-06,g001_p000086_empty,g002_p000018_g001_p000086_empty,5.0,33.0,38.0,dike_hemisphere,9,54.68521384786765,7.000593814996595,7.234457587721446,10.01711191849651,1.7501484537491487,1.8086143969303614,2.5042779796241277,0.014833811670541763,1.9649043679237366e-05,3.932323306798935e-05,False,False,,,0,False
v4_branch_21ac463ba2b8d4f9055b,2,24,new_center,parent_to_0.25,0.0,0.25,g002_6144c89a1814d10b_0003,0,1.011569838738069e-05,g001_p000007_empty,g002_p000024_g001_p000007_empty,44.0,23.0,39.0,dike_hemisphere,9,111.33514957703258,8.842563360754117,10.42065816055134,7.178379108868347,2.210640840188529,2.605164540137835,1.7945947772170867,0.014937469735741615,0.0001071067526936531,0.00014298129826784134,False,False,,,0,False
v4_branch_59e704cec44d6e2f7569,2,30,new_center,parent_to_0.25,0.0,0.25,g002_6144c89a1814d10b_0003,1,9.413663974555675e-06,g001_p000007_empty,g002_p000030_g001_p000007_empty,29.0,9.0,36.0,ellipsoid,9,69.01267202056043,15.585954360403836,7.6152541039825845,13.746581495225179,3.896488590100959,1.9038135259956461,3.4366453738062948,0.014995851553976536,0.0001654885709285736,0.00020136311650276184,False,False,,,0,False
v4_branch_2bbf56dd08e354a3b04a,2,36,new_center,parent_to_0.25,0.0,0.25,g002_782a74c06bbab0cc_0004,0,1.212258757732343e-05,g001_p000016_empty,g002_p000036_g001_p000016_empty,44.0,23.0,39.0,ellipsoid,9,85.52391188218814,11.104171555630607,8.422682022347932,10.747920620769612,2.776042888907652,2.105670505586983,2.686980155192403,0.014942680485546589,0.00011231750249862671,0.00014819204807281494,False,False,,,0,False
v4_branch_8caff59e5ec681f3ca6b,2,42,new_center,parent_to_0.25,0.0,0.25,g002_782a74c06bbab0cc_0004,1,9.952979780791793e-06,g001_p000016_empty,g002_p000042_g001_p000016_empty,41.0,22.0,38.0,dike_hemisphere,9,26.426012362299186,11.302672264755035,12.692028851830136,10.698900065666196,2.8256680661887588,3.173007212957534,2.674725016416549,0.015077043324708939,0.0002466803416609764,0.00028255488723516464,False,False,,,0,False
v4_branch_fdf985a24581246f87ff,2,48,new_center,parent_to_0.25,0.0,0.25,g002_449b88927f31d362_0005,0,1.011569838738069e-05,g001_p000038_empty,g002_p000048_g001_p000038_empty,44.0,23.0,39.0,ellipsoid,9,35.4654940485942,8.183236734711118,15.338686827254426,10.258955796079022,2.0458091836777794,3.8346717068136065,2.5647389490197554,0.01506316103041172,0.0002327980473637581,0.0002686725929379463,False,False,,,0,False
v4_branch_c5d0ee3723db87c2d119,2,54,new_center,parent_to_0.25,0.0,0.25,g002_449b88927f31d362_0005,1,9.422125003766268e-06,g001_p000038_empty,g002_p000054_g001_p000038_empty,39.0,35.0,19.0,ellipsoid,9,133.69054830988532,10.279279973415079,7.444149965840421,11.240020506339453,2.5698199933537698,1.8610374914601053,2.8100051265848633,0.014942888170480728,0.00011252518743276596,0.0001483997330069542,False,False,,,0,False
v4_branch_2e3bacd75ceb27933792,2,60,new_center,parent_to_0.25,0.0,0.25,g002_4614ceca880203d2_0006,0,1.0430550901219249e-05,g001_p000090_empty,g002_p000060_g001_p000090_empty,25.0,14.0,34.0,dike_hemisphere,9,171.4122823251955,8.361488221686706,9.19451427603885,10.284903118620502,2.0903720554216765,2.2986285690097126,2.5712257796551254,0.01499244011938572,0.0001620771363377571,0.00019795168191194534,False,False,,,0,False
v4_branch_c225c54a120f50fa1abf,2,66,new_center,parent_to_0.25,0.0,0.25,g002_4614ceca880203d2_0006,1,1.011569838738069e-05,g001_p000090_empty,g002_p000066_g001_p000090_empty,44.0,23.0,39.0,ellipsoid,9,32.126212011249066,15.606523991749839,15.588425187606006,13.74386440096213,3.9016309979374597,3.8971062969015016,3.4359661002405324,0.015006078407168388,0.00017571542412042618,0.0002115899696946144,False,False,,,0,False
v4_branch_a9d0a9b652b746622918,2,72,new_center,parent_to_0.25,0.0,0.25,g002_09235b63c1797d3c_0007,0,1.011569838738069e-05,g001_p000050_empty,g002_p000072_g001_p000050_empty,44.0,23.0,39.0,ellipsoid,9,178.32623716544282,6.333309357086265,7.299348238994023,6.445378515045162,1.5833273392715663,1.8248370597485057,1.6113446287612905,0.014889164827764034,3.5732053220272064e-05,9.467639029026031e-05,False,False,,,0,False
v4_branch_64ba3f9a5c7b195e2543,2,78,new_center,parent_to_0.25,0.0,0.25,g002_09235b63c1797d3c_0007,1,8.325559065269772e-06,g001_p000050_empty,g002_p000078_g001_p000050_empty,5.0,33.0,38.0,dike_hemisphere,9,75.36913194542515,7.135406414565406,8.534997723897664,7.062157341391522,1.7838516036413514,2.133749430974416,1.7655393353478805,0.014889164827764034,3.5732053220272064e-05,9.467639029026031e-05,False,False,,,0,False
v4_branch_ee48494091d84c8dd1a4,2,84,new_center,parent_to_0.25,0.0,0.25,g002_c33a29df0edbd3eb_0008,0,1.011569838738069e-05,g001_p000064_empty,g002_p000084_g001_p000064_empty,44.0,23.0,39.0,dike_hemisphere,9,153.0540904594213,8.37179947016546,14.42594753951118,9.623529279452184,2.092949867541365,3.606486884877795,2.405882319863046,0.015029188245534897,0.00017575453966856003,0.0002346998080611229,False,False,,,0,False
v4_branch_2e0c75d9ccb9843ed24e,2,90,new_center,parent_to_0.25,0.0,0.25,g002_c33a29df0edbd3eb_0008,1,9.21766877581831e-06,g001_p000064_empty,g002_p000090_g001_p000064_empty,20.0,11.0,36.0,ellipsoid,9,4.545592787385697,13.29353639348307,10.000674703249992,7.367559943718387,3.3233840983707674,2.500168675812498,1.8418899859295967,0.015101782977581024,0.00024834927171468735,0.0003072945401072502,False,False,,,0,False
