branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_5555d78a2d74bc982025,new_center,1,35,g001_p000035_empty,empty,g001_b7e43f1d75130653_0000,35,4.198550959699787e-05,12.0,10.0,16.0,dike_hemisphere,9,32.913715166025675,6.107457521138152,11.238662928329038,13.149945827097037,0,0.25,1.526864380284538,2.8096657320822596,3.287486456774259,0.016104670241475105,7.912516593933105e-05,7.912516593933105e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_17bf9ed1cbf2bd69d1be,new_center,1,36,g001_p000036_empty,empty,g001_b7e43f1d75130653_0000,36,4.1237428376916796e-05,10.0,8.0,16.0,ellipsoid,9,135.3728971396081,13.037745559033457,14.698640222655072,10.154167705389744,0,0.25,3.2594363897583642,3.674660055663768,2.538541926347436,0.016212940216064453,0.0001873951405286789,0.0001873951405286789,False,0,False,,terminated_non_improving_hard_step,False
branch_0670185e3c9df9659212,new_center,1,37,g001_p000037_empty,empty,g001_b7e43f1d75130653_0000,37,4.1237428376916796e-05,10.0,12.0,16.0,dike_hemisphere,9,139.7101414087957,9.800916556854347,12.84327697045149,9.711610305698724,0,0.25,2.4502291392135866,3.2108192426128723,2.427902576424681,0.016181429848074913,0.0001558847725391388,0.0001558847725391388,False,0,False,,terminated_non_improving_hard_step,False
branch_6e3cce89c23cb57bfc80,new_center,1,38,g001_p000038_empty,empty,g001_b7e43f1d75130653_0000,38,3.993224891019054e-05,25.0,10.0,37.0,dike_hemisphere,9,127.54702549362366,7.860473766796693,6.854983048818635,7.079900720409435,0,0.25,1.9651184416991732,1.7137457622046588,1.7699751801023587,0.016047807410359383,2.22623348236084e-05,2.22623348236084e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_b77beb804ad6fc939a31,new_center,1,39,g001_p000039_empty,empty,g001_b7e43f1d75130653_0000,39,3.993220525444485e-05,27.0,10.0,37.0,dike_hemisphere,9,29.875675800973696,6.022520779614311,9.770245964813759,8.387251866497863,0,0.25,1.5056301949035777,2.4425614912034397,2.0968129666244657,0.01610139198601246,7.584691047668457e-05,7.584691047668457e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_dbe948dd6cdd084ee4a1,new_center,1,40,g001_p000040_empty,empty,g001_b7e43f1d75130653_0000,40,3.987839590990916e-05,40.0,10.0,24.0,ellipsoid,9,2.8654050746229087,14.656848161596121,13.093475983055601,9.733615517072142,0,0.25,3.6642120403990304,3.2733689957639003,2.4334038792680355,0.016253510490059853,0.00022796541452407837,0.00022796541452407837,False,0,False,,terminated_non_improving_hard_step,False
branch_9180344feb2d33142422,new_center,1,41,g001_p000041_empty,empty,g001_b7e43f1d75130653_0000,41,3.987838499597274e-05,44.0,10.0,24.0,dike_hemisphere,9,64.66800451430069,15.554287198555098,15.177064442209756,7.237087912147291,0,0.25,3.8885717996387745,3.794266110552439,1.8092719780368227,0.016309749335050583,0.00028420425951480865,0.00028420425951480865,False,0,False,,terminated_non_improving_hard_step,False
branch_614d7236479ce045b5cb,new_center,1,42,g001_p000042_empty,empty,g001_b7e43f1d75130653_0000,42,3.9533300878247246e-05,42.0,8.0,23.0,dike_hemisphere,9,156.04961547413066,12.725931021804332,11.950746654798344,11.862057645482842,0,0.25,3.181482755451083,2.987686663699586,2.9655144113707106,0.016254501417279243,0.00022895634174346924,0.00022895634174346924,False,0,False,,terminated_non_improving_hard_step,False
branch_641eba25dbb11f32efb7,new_center,1,43,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,3.9533300878247246e-05,42.0,12.0,23.0,ellipsoid,9,116.33467107340924,6.461420169022388,13.97095908019072,13.661071503788254,0,0.25,1.615355042255597,3.49273977004768,3.4152678759470634,0.01614714227616787,0.00012159720063209534,0.00012159720063209534,False,0,False,,terminated_non_improving_hard_step,False
branch_3b228fb61005bd2c0e0a,new_center,1,44,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,3.938852023566142e-05,42.0,7.0,24.0,dike_hemisphere,9,170.29219482788622,10.241724725329659,15.616697153167854,10.163760328208955,0,0.25,2.5604311813324148,3.9041742882919634,2.5409400820522388,0.01625984162092209,0.0002342965453863144,0.0002342965453863144,False,0,False,,terminated_non_improving_hard_step,False
branch_f5ff1d8b961a16182521,new_center,1,45,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,3.938852023566142e-05,42.0,13.0,24.0,ellipsoid,9,14.59243359457166,12.367111367176847,14.819313210139889,9.077806534672014,0,0.25,3.0917778417942117,3.704828302534972,2.2694516336680035,0.016369245946407318,0.0003437008708715439,0.0003437008708715439,False,0,False,,terminated_non_improving_hard_step,False
branch_2fb376acc464b28b6628,new_center,1,46,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,3.8828267861390486e-05,44.0,10.0,23.0,dike_hemisphere,9,167.84773150891834,9.71464792751535,13.88654020124672,8.762424870242072,0,0.25,2.4286619818788373,3.47163505031168,2.190606217560518,0.016188984736800194,0.00016343966126441956,0.00016343966126441956,False,0,False,,terminated_non_improving_hard_step,False
branch_39d130424f5ff5cb6304,new_center,1,47,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,3.882826058543287e-05,40.0,10.0,23.0,ellipsoid,9,142.94113060083208,13.207607704890735,8.983645969494155,7.711741334051461,0,0.25,3.301901926222684,2.245911492373539,1.9279353335128653,0.01625601015985012,0.0002304650843143463,0.0002304650843143463,False,0,False,,terminated_non_improving_hard_step,False
branch_65a1950652d2af7b0d97,new_center,1,48,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,3.830970308627002e-05,26.0,9.0,37.0,dike_hemisphere,9,109.4373027380852,10.910344582200215,8.019149855732998,13.251659553215342,0,0.25,2.727586145550054,2.0047874639332495,3.3129148883038355,0.01611163094639778,8.608587086200714e-05,8.608587086200714e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_5c6906c465c604a6dc7d,new_center,1,49,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,3.830969944829121e-05,26.0,11.0,37.0,ellipsoid,9,158.37698652675473,14.837099858579414,7.87063550247967,8.172735469212343,0,0.25,3.7092749646448535,1.9676588756199176,2.0431838673030858,0.01617736741900444,0.00015182234346866608,0.00015182234346866608,False,0,False,,terminated_non_improving_hard_step,False
branch_12119131b6569704cba4,new_center,1,50,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,3.770899274968542e-05,40.0,9.0,24.0,ellipsoid,9,160.45319485361247,12.742842103096963,7.386565550929138,12.322721425881152,0,0.25,3.185710525774241,1.8466413877322845,3.080680356470288,0.016063936054706573,3.8390979170799255e-05,3.8390979170799255e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f18e3ab88c89b626ec38,new_center,1,51,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,3.770897819777019e-05,44.0,11.0,24.0,dike_hemisphere,9,6.849672046044,11.633855464101003,11.22296874701238,9.050360386963888,0,0.25,2.908463866025251,2.805742186753095,2.262590096740972,0.016243362799286842,0.00021781772375106812,0.00021781772375106812,False,0,False,,terminated_non_improving_hard_step,False
branch_7c43cac7d62025dd2a73,new_center,1,52,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,3.7314264773158357e-05,26.0,9.0,36.0,ellipsoid,9,8.85700064029207,8.033695468812969,7.785465128958963,6.42819076801599,0,0.25,2.008423867203242,1.9463662822397407,1.6070476920039976,0.016124850139021873,9.930506348609924e-05,9.930506348609924e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_00394462e0288a591359,new_center,1,53,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,3.7314264773158357e-05,26.0,11.0,36.0,ellipsoid,9,140.7528358802147,10.200234862963269,12.513277503955093,10.617810713860845,0,0.25,2.550058715740817,3.1283193759887733,2.654452678465211,0.01619967259466648,0.0001741275191307068,0.0001741275191307068,False,0,False,,terminated_non_improving_hard_step,False
branch_fca96f9bc729777a4dff,new_center,1,54,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,3.6481917049968615e-05,25.0,11.0,37.0,dike_hemisphere,9,58.56313833604211,14.542629420073334,13.31291765998797,10.427217020030968,0,0.25,3.6356573550183335,3.3282294149969927,2.606804255007742,0.01621861383318901,0.0001930687576532364,0.0001930687576532364,False,0,False,,terminated_non_improving_hard_step,False
branch_1f30035d07e79e7098ea,new_center,1,55,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,3.648189886007458e-05,27.0,9.0,37.0,ellipsoid,9,114.21420125858478,7.778402449945703,12.404560916798857,11.588378372284375,0,0.25,1.9446006124864257,3.1011402291997143,2.8970945930710936,0.016261691227555275,0.00023614615201950073,0.00023614615201950073,False,0,False,,terminated_non_improving_hard_step,False
branch_d08c0274c453092fe64e,new_center,1,56,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,3.582453791750595e-05,10.0,8.0,15.0,dike_hemisphere,9,43.669150757204456,10.1565049190921,11.25924870879524,6.000857113296349,0,0.25,2.539126229773025,2.81481217719881,1.5002142783240873,0.01619049534201622,0.00016495026648044586,0.00016495026648044586,False,0,False,,terminated_non_improving_hard_step,False
branch_6056890aa64919a2e80f,new_center,1,57,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,3.582453427952714e-05,10.0,12.0,15.0,ellipsoid,9,176.08581113254243,13.168543295470489,11.395549001759075,10.538070553195727,0,0.25,3.292135823867622,2.848887250439769,2.6345176382989317,0.016278259456157684,0.0002527143806219101,0.0002527143806219101,False,0,False,,terminated_non_improving_hard_step,False
branch_5f2d0cdb9d8bb5b64a7c,new_center,1,58,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,3.5476066841511056e-05,41.0,8.0,24.0,dike_hemisphere,9,122.12545207968653,10.025218743323808,9.631195748458378,12.000122062858068,0,0.25,2.506304685830952,2.4077989371145945,3.000030515714517,0.016111962497234344,8.641742169857025e-05,8.641742169857025e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_312510606cb5785a8869,new_center,1,59,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,3.547605956555344e-05,43.0,12.0,24.0,dike_hemisphere,9,151.2484647738671,11.744823253368683,9.333300537225801,12.441279480056975,0,0.25,2.9362058133421707,2.3333251343064503,3.110319870014244,0.016111962497234344,8.641742169857025e-05,8.641742169857025e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_2adfaa86ae752e2708d0,new_center,1,60,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,3.5446169931674376e-05,41.0,8.0,23.0,dike_hemisphere,9,40.781233073552556,14.259062984166292,11.980234650210352,12.27296759067961,0,0.25,3.564765746041573,2.995058662552588,3.0682418976699024,0.016228236258029938,0.0002026911824941635,0.0002026911824941635,False,0,False,,terminated_non_improving_hard_step,False
branch_7dfcd2328600bc804dcf,new_center,1,61,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,3.5446169931674376e-05,43.0,12.0,23.0,ellipsoid,9,41.42431962365524,13.424212430993784,13.788338930760936,10.761309625994013,0,0.25,3.356053107748446,3.447084732690234,2.690327406498503,0.016242533922195435,0.00021698884665966034,0.00021698884665966034,False,0,False,,terminated_non_improving_hard_step,False
branch_6977ff6b776b8809ef3a,new_center,1,62,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,3.501915489323437e-05,9.0,12.0,16.0,dike_hemisphere,9,32.941253355313286,11.622035506408242,8.101758395728995,12.078941451184846,0,0.25,2.9055088766020605,2.0254395989322487,3.0197353627962116,0.01614127866923809,0.00011573359370231628,0.00011573359370231628,False,0,False,,terminated_non_improving_hard_step,False
branch_a660a809c2d933466a3a,new_center,1,63,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,3.501915489323437e-05,11.0,8.0,16.0,dike_hemisphere,9,63.63976364128443,6.447986048409152,8.977542872547705,11.472949864945807,0,0.25,1.611996512102288,2.2443857181369262,2.868237466236452,0.016104677692055702,7.913261651992798e-05,7.913261651992798e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_2c068293c4d41e72a59c,new_center,1,64,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,3.494934571790509e-05,40.0,8.0,24.0,ellipsoid,9,97.91501298192439,7.642476929406077,11.443140148068286,11.465328686820328,0,0.25,1.9106192323515192,2.8607850370170715,2.866332171705082,0.01606336236000061,3.781728446483612e-05,3.781728446483612e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_4e8942b8395f4a825fe3,new_center,1,65,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,3.4949338441947475e-05,44.0,12.0,24.0,ellipsoid,9,135.13020793857888,7.506908859646421,10.757532293933505,10.423765637656224,0,0.25,1.8767272149116052,2.689383073483376,2.605941409414056,0.016161445528268814,0.00013590045273303986,0.00013590045273303986,False,0,False,,terminated_non_improving_hard_step,False
branch_3ac3c7ce477bd4eb1731,new_center,1,66,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,3.4747332392726094e-05,25.0,9.0,37.0,ellipsoid,9,33.42682349636773,11.518548168840141,12.135478187810497,12.51166267109171,0,0.25,2.8796370422100352,3.0338695469526242,3.1279156677729274,0.016200294718146324,0.00017474964261054993,0.00017474964261054993,False,0,False,,terminated_non_improving_hard_step,False
branch_af7f7d619340c973cacd,new_center,1,67,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,3.474730328889564e-05,27.0,11.0,37.0,dike_hemisphere,9,112.56241977779857,13.5356243728332,11.199763843191299,11.965515141410314,0,0.25,3.3839060932083,2.7999409607978247,2.9913787853525786,0.016152692958712578,0.0001271478831768036,0.0001271478831768036,False,0,False,,terminated_non_improving_hard_step,False
branch_a70157a94a925f8453ab,new_center,1,68,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,3.4679746022447944e-05,10.0,7.0,16.0,ellipsoid,9,29.303493380114706,8.010180738749847,8.708721253456876,6.42205334615765,0,0.25,2.002545184687462,2.177180313364219,1.6055133365394125,0.0162026509642601,0.0001771058887243271,0.0001771058887243271,False,0,False,,terminated_non_improving_hard_step,False
branch_75d5ad7efafb1643f9bd,new_center,1,69,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,3.4679746022447944e-05,10.0,13.0,16.0,ellipsoid,9,145.1171409555906,13.602800766182114,8.649078520705974,9.957481915643529,0,0.25,3.4007001915455284,2.1622696301764934,2.489370478910882,0.01627826690673828,0.000252721831202507,0.000252721831202507,False,0,False,,terminated_non_improving_hard_step,False
branch_7315e7514635c0b483b3,new_center,1,70,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,3.451309385127388e-05,43.0,9.0,22.0,ellipsoid,9,15.572103332936225,14.906747465175354,12.59052777623787,10.279177454122786,0,0.25,3.7266868662938384,3.1476319440594676,2.5697943635306966,0.016244368627667427,0.00021882355213165283,0.00021882355213165283,False,0,False,,terminated_non_improving_hard_step,False
branch_2c7a1a909092a4a6df19,new_center,1,71,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,3.451308293733746e-05,41.0,11.0,22.0,ellipsoid,9,105.34497423195681,10.969823678555368,13.236111984090842,6.835831393074198,0,0.25,2.742455919638842,3.3090279960227105,1.7089578482685495,0.016288654878735542,0.00026310980319976807,0.00026310980319976807,False,0,False,,terminated_non_improving_hard_step,False
branch_fa297c02cd986506a30d,new_center,1,72,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,3.44901236530859e-05,26.0,11.0,35.0,dike_hemisphere,9,172.77839034181383,9.976129898588308,15.04703605373183,12.121161671365478,0,0.25,2.494032474647077,3.7617590134329575,3.0302904178413694,0.01616736128926277,0.00014181621372699738,0.00014181621372699738,False,0,False,,terminated_non_improving_hard_step,False
branch_6a949c74b7bb552a0d96,new_center,1,73,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,3.4490120015107095e-05,26.0,9.0,35.0,dike_hemisphere,9,18.018681254563656,6.069931283727035,14.891730325441268,7.9796078677997215,0,0.25,1.5174828209317588,3.722932581360317,1.9949019669499304,0.01609172485768795,6.61797821521759e-05,6.61797821521759e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_464a415e6350882e153f,new_center,1,74,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,3.423937960178591e-05,44.0,9.0,23.0,ellipsoid,9,79.92296543279919,14.096108859453482,13.614261795241784,10.290027420312375,0,0.25,3.5240272148633704,3.403565448810446,2.572506855078094,0.016242533922195435,0.00021698884665966034,0.00021698884665966034,False,0,False,,terminated_non_improving_hard_step,False
branch_ebd44154dda416f69b01,new_center,1,75,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,3.4239365049870685e-05,40.0,11.0,23.0,dike_hemisphere,9,153.03330950074695,7.5919205135960315,11.574415010799969,13.086277300689563,0,0.25,1.8979801283990079,2.8936037526999923,3.2715693251723907,0.01608371175825596,5.8166682720184326e-05,5.8166682720184326e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_4f6f79338881302bad87,new_center,1,76,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,3.4207441785838455e-05,39.0,10.0,24.0,dike_hemisphere,9,81.33314202950979,14.252050447992017,15.523889259229545,12.732011458411657,0,0.25,3.5630126119980043,3.8809723148073862,3.1830028646029143,0.01620040461421013,0.00017485953867435455,0.00017485953867435455,False,0,False,,terminated_non_improving_hard_step,False
branch_7b0f28999d80b5a18a12,new_center,1,77,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,3.4207427233923227e-05,45.0,10.0,24.0,ellipsoid,9,91.17760657357465,11.01874753800809,11.139791135600369,7.752108398765701,0,0.25,2.7546868845020227,2.7849477839000922,1.9380270996914253,0.0162026509642601,0.0001771058887243271,0.0001771058887243271,False,0,False,,terminated_non_improving_hard_step,False
branch_4c30b07e00f42590bb84,new_center,1,78,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,3.402828224352561e-05,8.0,10.0,15.0,dike_hemisphere,9,166.83000217766798,7.150036471493033,6.283576580819953,9.30306390984691,0,0.25,1.7875091178732583,1.5708941452049883,2.3257659774617276,0.01604411192238331,1.856684684753418e-05,1.856684684753418e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_0ecca5bbe0c3c11a693a,new_center,1,79,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,3.402828224352561e-05,12.0,10.0,15.0,dike_hemisphere,9,113.73557189352425,12.941978545944599,7.594566485632988,10.200490690981113,0,0.25,3.2354946364861497,1.898641621408247,2.550122672745278,0.016149645671248436,0.00012410059571266174,0.00012410059571266174,False,0,False,,terminated_non_improving_hard_step,False
branch_447ec11540f0c1b9e2bd,new_center,1,80,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,3.39574835379608e-05,24.0,11.0,37.0,dike_hemisphere,9,165.16885672532308,10.341818489715262,15.498486520564429,8.792667103596619,0,0.25,2.5854546224288155,3.874621630141107,2.1981667758991548,0.01616506278514862,0.00013951770961284637,0.00013951770961284637,False,0,False,,terminated_non_improving_hard_step,False
branch_e0cb83bea2e5260027cf,new_center,1,81,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,3.395745807210915e-05,28.0,9.0,37.0,dike_hemisphere,9,9.288700507272605,11.637517226018169,12.147257272531295,12.426917044836724,0,0.25,2.909379306504542,3.0368143181328238,3.106729261209181,0.01625228300690651,0.00022673793137073517,0.00022673793137073517,False,0,False,,terminated_non_improving_hard_step,False
branch_885268806f0703d75d4d,new_center,1,82,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,3.3839176467154175e-05,11.0,11.0,15.0,ellipsoid,9,46.16731147535638,13.834946373285447,7.045667612244231,6.371375074349499,0,0.25,3.458736593321362,1.7614169030610578,1.5928437685873746,0.016223283484578133,0.0001977384090423584,0.0001977384090423584,False,0,False,,terminated_non_improving_hard_step,False
branch_a435884cf81e00aad574,new_center,1,83,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,3.3839165553217754e-05,9.0,9.0,15.0,ellipsoid,9,90.35090430642488,9.536623330461463,13.948887790466376,9.352950089614762,0,0.25,2.384155832615366,3.487221947616594,2.3382375224036904,0.016176050528883934,0.0001505054533481598,0.0001505054533481598,False,0,False,,terminated_non_improving_hard_step,False
branch_02d057076875c4c5ba32,new_center,1,84,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,3.364099393365905e-05,43.0,11.0,23.0,dike_hemisphere,9,160.9620723399196,15.438135510921695,12.743347765334759,7.748209979904325,0,0.25,3.859533877730424,3.1858369413336898,1.9370524949760812,0.01628866046667099,0.00026311539113521576,0.00026311539113521576,False,0,False,,terminated_non_improving_hard_step,False
branch_6cb85afe99a3d09a032b,new_center,1,85,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,3.364097938174382e-05,41.0,9.0,23.0,dike_hemisphere,9,76.83885651084957,10.366228674542745,11.276883415988047,12.59050479480333,0,0.25,2.591557168635686,2.819220853997012,3.1476261987008325,0.016123196110129356,9.765103459358215e-05,9.765103459358215e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_9aafb8f171ba8e60d5e6,new_center,1,86,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,3.356917659402825e-05,40.0,11.0,24.0,dike_hemisphere,9,154.57413537066918,8.29253275597296,6.723502273316424,8.226192486573694,0,0.25,2.07313318899324,1.680875568329106,2.0565481216434236,0.016038542613387108,1.2997537851333618e-05,1.2997537851333618e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c9e582cb3875f638ad8e,new_center,1,87,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,3.356916568009183e-05,44.0,9.0,24.0,ellipsoid,9,146.2870379270922,15.114758020603386,15.205491906250609,10.653078980043194,0,0.25,3.7786895051508465,3.8013729765626523,2.6632697450107985,0.016212372109293938,0.00018682703375816345,0.00018682703375816345,False,0,False,,terminated_non_improving_hard_step,False
branch_58dadb6fd92e2cb23e4a,new_center,1,88,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,3.3479544072179124e-05,8.0,9.0,16.0,dike_hemisphere,9,72.66918346470787,9.575631842242512,13.154708617112135,13.368078882239656,0,0.25,2.393907960560628,3.2886771542780338,3.342019720559914,0.016177795827388763,0.0001522507518529892,0.0001522507518529892,False,0,False,,terminated_non_improving_hard_step,False
branch_39ba507e18baba79759c,new_center,1,89,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,3.34795331582427e-05,12.0,11.0,16.0,ellipsoid,9,154.9529246121837,14.217928376995424,11.39720377110174,6.353495711477516,0,0.25,3.554482094248856,2.849300942775435,1.588373927869379,0.016304757446050644,0.0002792123705148697,0.0002792123705148697,False,0,False,,terminated_non_improving_hard_step,False
branch_e2881dfbc3b3b0d55e8d,new_center,1,90,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,3.343486605444923e-05,12.0,11.0,15.0,dike_hemisphere,9,107.74739498867449,6.998807454171605,7.092619550537036,6.983146613209324,0,0.25,1.7497018635429014,1.773154887634259,1.745786653302331,0.01605866849422455,3.312341868877411e-05,3.312341868877411e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a0136480c8fa57ff14ce,new_center,1,91,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,3.343486241647042e-05,8.0,9.0,15.0,ellipsoid,9,34.5398059574121,9.83470082007149,12.499148694007038,12.538801487677592,0,0.25,2.4586752050178724,3.1247871735017596,3.134700371919398,0.016176963225007057,0.00015141814947128296,0.00015141814947128296,False,0,False,,terminated_non_improving_hard_step,False
branch_95d7caa2f1ec2d8e0b78,new_center,1,92,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,3.3311858715023845e-05,44.0,11.0,23.0,dike_hemisphere,9,173.87379697252098,10.846629874276452,10.321802208478179,13.713462055279106,0,0.25,2.711657468569113,2.5804505521195447,3.4283655138197764,0.01612321101129055,9.7665935754776e-05,9.7665935754776e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f21d359b2395134190a0,new_center,1,93,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,3.3311847801087424e-05,40.0,9.0,23.0,ellipsoid,9,58.242306793637674,11.081264186678798,9.091980236288592,12.880551811270172,0,0.25,2.7703160466696994,2.272995059072148,3.220137952817543,0.01614362932741642,0.00011808425188064575,0.00011808425188064575,False,0,False,,terminated_non_improving_hard_step,False
branch_96a8326be2a9a11f020d,new_center,1,94,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,3.312603439553641e-05,8.0,12.0,16.0,dike_hemisphere,9,154.8773387153055,13.361850008226334,9.414606947267202,7.77700751465738,0,0.25,3.3404625020565835,2.3536517368168006,1.944251878664345,0.016207676380872726,0.0001821313053369522,0.0001821313053369522,False,0,False,,terminated_non_improving_hard_step,False
branch_b7d193566f694eeb34a5,new_center,1,95,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,3.3126023481599987e-05,12.0,8.0,16.0,dike_hemisphere,9,130.6619442892023,15.491907644704709,6.918679315912847,7.537031515861016,0,0.25,3.872976911176177,1.7296698289782118,1.884257878965254,0.016237949952483177,0.00021240487694740295,0.00021240487694740295,False,0,False,,terminated_non_improving_hard_step,False
branch_165baea85b5cee3d8194,new_center,2,0,g002_p000000_g001_p000086_empty,g001_p000086_empty,g002_e5ec0ee80edba7a3_0001,0,6.89235603203997e-05,42.0,9.0,24.0,ellipsoid,9,68.42864880095568,9.069423995371677,10.038064227721492,12.579252933104241,0,0.25,2.2673559988429193,2.509516056930373,3.1448132332760603,0.016151709482073784,0.00011316686868667603,0.00012616440653800964,False,0,False,,terminated_non_improving_hard_step,False
branch_d0a4fd9c03c41a3b530f,new_center,2,6,g002_p000006_g001_p000086_empty,g001_p000086_empty,g002_e5ec0ee80edba7a3_0001,1,6.892355304444209e-05,42.0,11.0,24.0,dike_hemisphere,9,29.675791907268984,11.379074880451853,14.083035543228014,13.186976640376086,0,0.25,2.8447687201129632,3.5207588858070036,3.2967441600940215,0.016152283176779747,0.00011374056339263916,0.00012673810124397278,False,0,False,,terminated_non_improving_hard_step,False
branch_83177a7adb3ebf821abf,new_center,2,12,g002_p000012_g001_p000078_empty,g001_p000078_empty,g002_037613a4dc895532_0002,0,7.10140448063612e-05,42.0,11.0,24.0,ellipsoid,9,103.89630068680763,6.392560736521846,6.232909368855307,12.766383650796385,0,0.25,1.5981401841304614,1.5582273422138269,3.1915959126990963,0.016057096421718597,1.2984499335289001e-05,3.155134618282318e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f5dbddcb55a660d34803,new_center,2,18,g002_p000018_g001_p000078_empty,g001_p000078_empty,g002_037613a4dc895532_0002,1,7.101403025444597e-05,42.0,9.0,24.0,dike_hemisphere,9,59.29425891897418,9.829820885615732,13.987915169746346,12.210646311815598,0,0.25,2.457455221403933,3.4969787924365865,3.0526615779538995,0.016157811507582664,0.00011369958519935608,0.00013226643204689026,False,0,False,,terminated_non_improving_hard_step,False
branch_5a264230aef971b6dcab,new_center,2,24,g002_p000024_g001_p000023_empty,g001_p000023_empty,g002_e671cbd150c86f7e_0003,0,7.10140448063612e-05,42.0,11.0,24.0,dike_hemisphere,9,152.37538341760677,9.665975573871762,9.741780233445805,11.26441322924939,0,0.25,2.4164938934679405,2.4354450583614513,2.8161033073123476,0.01612022891640663,7.347762584686279e-05,9.468384087085724e-05,False,0,False,,terminated_non_improving_hard_step,False
