generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000016_empty,empty,g001_b7e43f1d75130653_0000,16,27.0,10.0,37.0,4.8100333515321836e-05,0.017878342419862747,0.001661902293562889,0.001661902293562889,0,False
1,g001_p000017_empty,empty,g001_b7e43f1d75130653_0000,17,11.0,42.0,20.0,4.7555378841934726e-05,0.018157878890633583,0.001941438764333725,0.001941438764333725,0,False
1,g001_p000018_empty,empty,g001_b7e43f1d75130653_0000,18,13.0,42.0,20.0,4.7555353376083076e-05,0.016954632475972176,0.0007381923496723175,0.0007381923496723175,0,False
1,g001_p000019_empty,empty,g001_b7e43f1d75130653_0000,19,12.0,42.0,18.0,4.752112363348715e-05,0.018220560625195503,0.002004120498895645,0.002004120498895645,0,False
1,g001_p000020_empty,empty,g001_b7e43f1d75130653_0000,20,25.0,11.0,37.0,4.713215457741171e-05,0.017073987051844597,0.0008575469255447388,0.0008575469255447388,0,False
1,g001_p000021_empty,empty,g001_b7e43f1d75130653_0000,21,27.0,9.0,37.0,4.7132110921666026e-05,0.01809389889240265,0.0018774587661027908,0.0018774587661027908,0,False
1,g001_p000022_empty,empty,g001_b7e43f1d75130653_0000,22,41.0,43.0,38.0,4.58423892268911e-05,0.01761014759540558,0.0013937074691057205,0.0013937074691057205,0,False
1,g001_p000023_empty,empty,g001_b7e43f1d75130653_0000,23,43.0,41.0,38.0,4.5842381950933486e-05,0.017399011179804802,0.0011825710535049438,0.0011825710535049438,0,False
1,g001_p000024_empty,empty,g001_b7e43f1d75130653_0000,24,26.0,11.0,37.0,4.5596458221552894e-05,0.017322419211268425,0.001105979084968567,0.001105979084968567,0,False
1,g001_p000025_empty,empty,g001_b7e43f1d75130653_0000,25,26.0,9.0,37.0,4.5596454583574086e-05,0.01725340262055397,0.0010369624942541122,0.0010369624942541122,0,False
1,g001_p000026_empty,empty,g001_b7e43f1d75130653_0000,26,11.0,41.0,21.0,4.55718363809865e-05,0.018256409093737602,0.002039968967437744,0.002039968967437744,0,False
1,g001_p000027_empty,empty,g001_b7e43f1d75130653_0000,27,13.0,43.0,21.0,4.5571800001198426e-05,0.018729107454419136,0.002512667328119278,0.002512667328119278,0,False
1,g001_p000028_empty,empty,g001_b7e43f1d75130653_0000,28,41.0,41.0,38.0,4.520791844697669e-05,0.01755461096763611,0.0013381708413362503,0.0013381708413362503,0,False
1,g001_p000029_empty,empty,g001_b7e43f1d75130653_0000,29,43.0,43.0,38.0,4.520791117101908e-05,0.017313651740550995,0.0010972116142511368,0.0010972116142511368,0,False
1,g001_p000030_empty,empty,g001_b7e43f1d75130653_0000,30,12.0,42.0,20.0,4.48539067292586e-05,0.01685543917119503,0.0006389990448951721,0.0006389990448951721,0,False
1,g001_p000031_empty,empty,g001_b7e43f1d75130653_0000,31,9.0,10.0,16.0,4.4673430238617584e-05,0.016835659742355347,0.0006192196160554886,0.0006192196160554886,0,False
1,g001_p000032_empty,empty,g001_b7e43f1d75130653_0000,32,11.0,10.0,16.0,4.4673404772765934e-05,0.01692553609609604,0.0007090959697961807,0.0007090959697961807,0,False
1,g001_p000033_empty,empty,g001_b7e43f1d75130653_0000,33,11.0,43.0,21.0,4.34571884397883e-05,0.017874373123049736,0.001657932996749878,0.001657932996749878,0,False
1,g001_p000034_empty,empty,g001_b7e43f1d75130653_0000,34,13.0,41.0,21.0,4.345716297393665e-05,0.017466695979237556,0.0012502558529376984,0.0012502558529376984,0,False
1,g001_p000035_empty,empty,g001_b7e43f1d75130653_0000,35,11.0,42.0,21.0,4.268612610758282e-05,0.016946641728281975,0.0007302016019821167,0.0007302016019821167,0,False
1,g001_p000036_empty,empty,g001_b7e43f1d75130653_0000,36,13.0,42.0,21.0,4.2686071537900716e-05,0.01839422807097435,0.002177787944674492,0.002177787944674492,0,False
1,g001_p000037_empty,empty,g001_b7e43f1d75130653_0000,37,26.0,12.0,37.0,4.2632382246665657e-05,0.016772497445344925,0.0005560573190450668,0.0005560573190450668,0,False
1,g001_p000038_empty,empty,g001_b7e43f1d75130653_0000,38,26.0,8.0,37.0,4.263237497070804e-05,0.018834223970770836,0.002617783844470978,0.002617783844470978,0,False
1,g001_p000039_empty,empty,g001_b7e43f1d75130653_0000,39,10.0,42.0,21.0,4.235047526890412e-05,0.017692476511001587,0.0014760363847017288,0.0014760363847017288,0,False
1,g001_p000040_empty,empty,g001_b7e43f1d75130653_0000,40,14.0,42.0,21.0,4.2350442527094856e-05,0.016666416078805923,0.00044997595250606537,0.00044997595250606537,0,False
1,g001_p000041_empty,empty,g001_b7e43f1d75130653_0000,41,12.0,42.0,19.0,4.142757461522706e-05,0.018318582326173782,0.0021021421998739243,0.0021021421998739243,0,False
1,g001_p000042_empty,empty,g001_b7e43f1d75130653_0000,42,8.0,10.0,16.0,4.118134893360548e-05,0.017448605969548225,0.0012321658432483673,0.0012321658432483673,0,False
1,g001_p000043_empty,empty,g001_b7e43f1d75130653_0000,43,12.0,10.0,16.0,4.1181327105732635e-05,0.017264867201447487,0.0010484270751476288,0.0010484270751476288,0,False
1,g001_p000044_empty,empty,g001_b7e43f1d75130653_0000,44,25.0,11.0,36.0,4.021132190246135e-05,0.017479224130511284,0.0012627840042114258,0.0012627840042114258,0,False
1,g001_p000045_empty,empty,g001_b7e43f1d75130653_0000,45,27.0,9.0,36.0,4.0211314626503736e-05,0.017405293881893158,0.0011888537555932999,0.0011888537555932999,0,False
1,g001_p000046_empty,empty,g001_b7e43f1d75130653_0000,46,41.0,43.0,39.0,4.011179044027813e-05,0.01824914664030075,0.0020327065140008926,0.0020327065140008926,0,False
1,g001_p000047_empty,empty,g001_b7e43f1d75130653_0000,47,43.0,41.0,39.0,4.011175406049006e-05,0.017386294901371002,0.001169854775071144,0.001169854775071144,0,False
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,10.0,9.0,16.0,3.852872032439336e-05,0.01870546117424965,0.002489021047949791,0.002489021047949791,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,10.0,11.0,16.0,3.852871304843575e-05,0.01711626723408699,0.0008998271077871323,0.0008998271077871323,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,24.0,10.0,37.0,3.793171708821319e-05,0.017589179798960686,0.0013727396726608276,0.0013727396726608276,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,28.0,10.0,37.0,3.793166615650989e-05,0.01741982065141201,0.001203380525112152,0.001203380525112152,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,41.0,41.0,39.0,3.7605375837301835e-05,0.017385616898536682,0.001169176772236824,0.001169176772236824,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,43.0,43.0,39.0,3.760532126761973e-05,0.01705576293170452,0.0008393228054046631,0.0008393228054046631,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,25.0,9.0,37.0,3.693367398227565e-05,0.017004260793328285,0.0007878206670284271,0.0007878206670284271,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,27.0,11.0,37.0,3.693363396450877e-05,0.017034862190485,0.0008184220641851425,0.0008184220641851425,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,40.0,42.0,39.0,3.66709973604884e-05,0.01754412241280079,0.0013276822865009308,0.0013276822865009308,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,44.0,42.0,39.0,3.6670942790806293e-05,0.017431337386369705,0.001214897260069847,0.001214897260069847,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,26.0,12.0,36.0,3.663108145701699e-05,0.016819072887301445,0.0006026327610015869,0.0006026327610015869,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,26.0,8.0,36.0,3.6631074181059375e-05,0.01705978997051716,0.0008433498442173004,0.0008433498442173004,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,9.0,11.0,16.0,3.6452634958550334e-05,0.01754399947822094,0.0013275593519210815,0.0013275593519210815,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,11.0,9.0,16.0,3.645262404461391e-05,0.017056817188858986,0.0008403770625591278,0.0008403770625591278,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,43.0,42.0,37.0,3.5867386031895876e-05,0.017895057797431946,0.0016786176711320877,0.0016786176711320877,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,42.0,43.0,37.0,3.5867375117959455e-05,0.01809842512011528,0.001881984993815422,0.001881984993815422,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,41.0,42.0,37.0,3.586737147998065e-05,0.017309779301285744,0.0010933391749858856,0.0010933391749858856,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,42.0,41.0,37.0,3.586737147998065e-05,0.017378155142068863,0.0011617150157690048,0.0011617150157690048,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,10.0,43.0,21.0,3.554262002580799e-05,0.016959896311163902,0.0007434561848640442,0.0007434561848640442,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,14.0,41.0,21.0,3.554259455995634e-05,0.01684560813009739,0.0006291680037975311,0.0006291680037975311,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,10.0,41.0,21.0,3.5536173527361825e-05,0.01700686477124691,0.000790424644947052,0.000790424644947052,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,14.0,43.0,21.0,3.5536148061510175e-05,0.01796734891831875,0.0017509087920188904,0.0017509087920188904,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,11.0,41.0,20.0,3.479726365185343e-05,0.017603173851966858,0.0013867337256669998,0.0013867337256669998,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,13.0,43.0,20.0,3.47972490999382e-05,0.017620757222175598,0.00140431709587574,0.00140431709587574,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,12.0,40.0,21.0,3.4755597880575806e-05,0.018080754205584526,0.001864314079284668,0.001864314079284668,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,12.0,44.0,21.0,3.4755594242597e-05,0.018134212121367455,0.0019177719950675964,0.0019177719950675964,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,9.0,9.0,16.0,3.452130113146268e-05,0.019022099673748016,0.0028056595474481583,0.0028056595474481583,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,11.0,11.0,16.0,3.452129021752626e-05,0.018574446439743042,0.002358006313443184,0.002358006313443184,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,26.0,11.0,35.0,3.375751111889258e-05,0.01779821701347828,0.001581776887178421,0.001581776887178421,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,26.0,9.0,35.0,3.375750748091377e-05,0.018055900931358337,0.0018394608050584793,0.0018394608050584793,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,24.0,8.0,36.0,3.368788384250365e-05,0.0177391916513443,0.0015227515250444412,0.0015227515250444412,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,28.0,12.0,36.0,3.368788384250365e-05,0.01741330698132515,0.0011968668550252914,0.0011968668550252914,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,25.0,12.0,37.0,3.2558127713855356e-05,0.016967175528407097,0.0007507354021072388,0.0007507354021072388,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,27.0,8.0,37.0,3.255811316194013e-05,0.0166306272149086,0.00041418708860874176,0.00041418708860874176,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,24.0,9.0,36.0,3.252353417337872e-05,0.016888847574591637,0.0006724074482917786,0.0006724074482917786,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,28.0,11.0,36.0,3.252352689742111e-05,0.016926651820540428,0.0007102116942405701,0.0007102116942405701,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,11.0,40.0,21.0,3.2470939913764596e-05,0.017425566911697388,0.0012091267853975296,0.0012091267853975296,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,13.0,44.0,21.0,3.247092536184937e-05,0.017661316320300102,0.0014448761940002441,0.0014448761940002441,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,42.0,40.0,39.0,3.242555612814613e-05,0.018128065392374992,0.0019116252660751343,0.0019116252660751343,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,42.0,44.0,39.0,3.242554885218851e-05,0.017027897760272026,0.000811457633972168,0.000811457633972168,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,11.0,43.0,20.0,3.237036435166374e-05,0.017430853098630905,0.001214412972331047,0.001214412972331047,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,13.0,41.0,20.0,3.2370357075706124e-05,0.01751824840903282,0.0013018082827329636,0.0013018082827329636,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,41.0,42.0,39.0,3.231774098821916e-05,0.017398634925484657,0.0011821947991847992,0.0011821947991847992,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,42.0,41.0,39.0,3.231772643630393e-05,0.01806611195206642,0.0018496718257665634,0.0018496718257665634,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,42.0,43.0,39.0,3.2317719160346314e-05,0.017003949731588364,0.0007875096052885056,0.0007875096052885056,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,43.0,42.0,39.0,3.2317679142579436e-05,0.017061445862054825,0.0008450057357549667,0.0008450057357549667,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,11.0,43.0,18.0,3.218443089281209e-05,0.01678607612848282,0.0005696360021829605,0.0005696360021829605,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,13.0,41.0,18.0,3.218442725483328e-05,0.01729826256632805,0.0010818224400281906,0.0010818224400281906,0,False
2,g002_p000000_g001_p000081_empty,g001_p000081_empty,g002_0a4d78a38209bdfe_0001,0,42.0,42.0,38.0,7.275344978552312e-05,0.017932359129190445,0.001301731914281845,0.0017159190028905869,0,False
2,g002_p000006_g001_p000081_empty,g001_p000081_empty,g002_0a4d78a38209bdfe_0001,1,26.0,9.0,36.0,6.165575905470178e-05,0.017260761931538582,0.000630134716629982,0.0010443218052387238,0,False
2,g002_p000012_g001_p000003_empty,g001_p000003_empty,g002_2d84964447dab60f_0002,0,42.0,42.0,38.0,7.275344978552312e-05,0.018112266436219215,0.0014538858085870743,0.0018958263099193573,0,False
2,g002_p000018_g001_p000003_empty,g001_p000003_empty,g002_2d84964447dab60f_0002,1,26.0,11.0,36.0,6.44840401946567e-05,0.018320461735129356,0.0016620811074972153,0.0021040216088294983,0,False
2,g002_p000024_g001_p000040_empty,g001_p000040_empty,g002_ed842c25fe89dd36_0003,0,42.0,42.0,38.0,7.275344978552312e-05,0.01758604124188423,0.0009196251630783081,0.0013696011155843735,0,False
2,g002_p000030_g001_p000040_empty,g001_p000040_empty,g002_ed842c25fe89dd36_0003,1,13.0,42.0,20.0,6.756852235412225e-05,0.01730426773428917,0.0006378516554832458,0.0010878276079893112,0,False
2,g002_p000036_g001_p000037_empty,g001_p000037_empty,g002_0938bc79bc52aefd_0004,0,42.0,42.0,38.0,7.275344978552312e-05,0.01802205480635166,0.0012495573610067368,0.0018056146800518036,0,False
2,g002_p000042_g001_p000037_empty,g001_p000037_empty,g002_0938bc79bc52aefd_0004,1,26.0,9.0,36.0,6.124647916294634e-05,0.017206937074661255,0.00043443962931632996,0.0009904969483613968,0,False
2,g002_p000048_g001_p000094_empty,g001_p000094_empty,g002_de78b2df3be6e67f_0005,0,42.0,42.0,38.0,7.275344978552312e-05,0.01855918951332569,0.0017731133848428726,0.002342749387025833,0,False
2,g002_p000054_g001_p000094_empty,g001_p000094_empty,g002_de78b2df3be6e67f_0005,1,26.0,11.0,36.0,6.44840401946567e-05,0.017574245110154152,0.0007881689816713333,0.0013578049838542938,0,False
2,g002_p000060_g001_p000058_empty,g001_p000058_empty,g002_cbb6da387810733c_0006,0,42.0,42.0,38.0,7.275344978552312e-05,0.017550602555274963,0.0007315296679735184,0.0013341624289751053,0,False
2,g002_p000066_g001_p000058_empty,g001_p000058_empty,g002_cbb6da387810733c_0006,1,12.0,41.0,21.0,5.496812082128599e-05,0.017786160111427307,0.0009670872241258621,0.001569719985127449,0,False
2,g002_p000072_g001_p000031_empty,g001_p000031_empty,g002_8dc20e65d9048e12_0007,0,42.0,42.0,38.0,7.275344978552312e-05,0.018405206501483917,0.0015695467591285706,0.002188766375184059,0,False
2,g002_p000078_g001_p000031_empty,g001_p000031_empty,g002_8dc20e65d9048e12_0007,1,26.0,11.0,36.0,6.44840401946567e-05,0.017888931557536125,0.0010532718151807785,0.001672491431236267,0,False
2,g002_p000084_g001_p000004_empty,g001_p000004_empty,g002_b678bf11d26cc328_0008,0,42.0,42.0,38.0,7.275344978552312e-05,0.01898960955440998,0.0021487008780241013,0.0027731694281101227,0,False
2,g002_p000090_g001_p000004_empty,g001_p000004_empty,g002_b678bf11d26cc328_0008,1,26.0,11.0,36.0,6.44840401946567e-05,0.018367424607276917,0.001526515930891037,0.0021509844809770584,0,False
3,g003_p000000_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,0,42.0,42.0,38.0,7.275344978552312e-05,0.017177414149045944,0.0009609740227460861,0.0009609740227460861,0,False
3,g003_p000001_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,1,26.0,11.0,36.0,6.44840401946567e-05,0.019091058522462845,0.0028746183961629868,0.0028746183961629868,0,False
3,g003_p000002_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,2,26.0,9.0,36.0,6.448401109082624e-05,0.016708191484212875,0.0004917513579130173,0.0004917513579130173,0,False
3,g003_p000003_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,3,12.0,41.0,21.0,5.496812082128599e-05,0.017721572890877724,0.0015051327645778656,0.0015051327645778656,0,False
3,g003_p000004_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,4,12.0,43.0,21.0,5.496812082128599e-05,0.016427889466285706,0.00021144933998584747,0.00021144933998584747,0,False
3,g003_p000005_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,5,27.0,10.0,36.0,5.410551239037886e-05,0.01721457950770855,0.0009981393814086914,0.0009981393814086914,0,False
3,g003_p000006_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,6,25.0,10.0,36.0,5.4105508752400056e-05,0.01771041564643383,0.0014939755201339722,0.0014939755201339722,0,False
3,g003_p000007_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,7,42.0,42.0,36.0,5.062896161689423e-05,0.01831790618598461,0.0021014660596847534,0.0021014660596847534,0,False
3,g003_p000008_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,8,42.0,42.0,37.0,4.993812763132155e-05,0.018499568104743958,0.0022831279784440994,0.0022831279784440994,0,False
3,g003_p000009_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,9,41.0,42.0,38.0,4.909671770292334e-05,0.01703634299337864,0.0008199028670787811,0.0008199028670787811,0,False
3,g003_p000010_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,10,42.0,41.0,38.0,4.909671042696573e-05,0.017015088349580765,0.0007986482232809067,0.0007986482232809067,0,False
3,g003_p000011_g002_p000001_g001_p000081_empty,g002_p000001_g001_p000081_empty,g003_56b941fb188fcdcc_0009,11,42.0,43.0,38.0,4.909669951302931e-05,0.016794240102171898,0.0005777999758720398,0.0005777999758720398,0,False
3,g003_p000012_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,12,43.0,42.0,38.0,4.909669223707169e-05,0.017458543181419373,0.0012421030551195145,0.0012421030551195145,0,False
3,g003_p000013_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,13,27.0,11.0,36.0,4.901247666566633e-05,0.01764643006026745,0.0014299899339675903,0.0014299899339675903,0,False
3,g003_p000014_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,14,25.0,9.0,36.0,4.90124621137511e-05,0.017393819987773895,0.0011773798614740372,0.0011773798614740372,0,False
3,g003_p000015_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,15,25.0,10.0,37.0,4.810038080904633e-05,0.016733232885599136,0.0005167927592992783,0.0005167927592992783,0,False
3,g003_p000016_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,16,27.0,10.0,37.0,4.8100333515321836e-05,0.017485735937952995,0.0012692958116531372,0.0012692958116531372,0,False
3,g003_p000017_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,17,11.0,42.0,20.0,4.7555378841934726e-05,0.017677966505289078,0.0014615263789892197,0.0014615263789892197,0,False
3,g003_p000018_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,18,13.0,42.0,20.0,4.7555353376083076e-05,0.01845904439687729,0.0022426042705774307,0.0022426042705774307,0,False
3,g003_p000019_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,19,12.0,42.0,18.0,4.752112363348715e-05,0.018496714532375336,0.0022802744060754776,0.0022802744060754776,0,False
3,g003_p000020_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,20,25.0,11.0,37.0,4.713215457741171e-05,0.017692452296614647,0.0014760121703147888,0.0014760121703147888,0,False
3,g003_p000021_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,21,27.0,9.0,37.0,4.7132110921666026e-05,0.017180534079670906,0.000964093953371048,0.000964093953371048,0,False
3,g003_p000022_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,22,41.0,43.0,38.0,4.58423892268911e-05,0.017084289342164993,0.0008678492158651352,0.0008678492158651352,0,False
3,g003_p000023_g002_p000007_g001_p000081_empty,g002_p000007_g001_p000081_empty,g003_56b941fb188fcdcc_0009,23,43.0,41.0,38.0,4.5842381950933486e-05,0.017602765932679176,0.0013863258063793182,0.0013863258063793182,0,False
3,g003_p000024_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,24,26.0,11.0,37.0,4.5596458221552894e-05,0.017228176817297935,0.0010117366909980774,0.0010117366909980774,0,False
3,g003_p000025_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,25,26.0,9.0,37.0,4.5596454583574086e-05,0.01826968789100647,0.0020532477647066116,0.0020532477647066116,0,False
3,g003_p000026_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,26,11.0,41.0,21.0,4.55718363809865e-05,0.0170874185860157,0.0008709784597158432,0.0008709784597158432,0,False
3,g003_p000027_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,27,13.0,43.0,21.0,4.5571800001198426e-05,0.018246803432703018,0.00203036330640316,0.00203036330640316,0,False
3,g003_p000028_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,28,41.0,41.0,38.0,4.520791844697669e-05,0.018095742911100388,0.0018793027848005295,0.0018793027848005295,0,False
3,g003_p000029_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,29,43.0,43.0,38.0,4.520791117101908e-05,0.017592184245586395,0.0013757441192865372,0.0013757441192865372,0,False
3,g003_p000030_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,30,12.0,42.0,20.0,4.48539067292586e-05,0.017449675127863884,0.0012332350015640259,0.0012332350015640259,0,False
3,g003_p000031_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,31,9.0,10.0,16.0,4.4673430238617584e-05,0.018548719584941864,0.002332279458642006,0.002332279458642006,0,False
3,g003_p000032_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,32,11.0,10.0,16.0,4.4673404772765934e-05,0.01743718609213829,0.0012207459658384323,0.0012207459658384323,0,False
3,g003_p000033_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,33,11.0,43.0,21.0,4.34571884397883e-05,0.016673531383275986,0.0004570912569761276,0.0004570912569761276,0,False
3,g003_p000034_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,34,13.0,41.0,21.0,4.345716297393665e-05,0.016740193590521812,0.0005237534642219543,0.0005237534642219543,0,False
3,g003_p000035_g002_p000013_g001_p000003_empty,g002_p000013_g001_p000003_empty,g003_56b941fb188fcdcc_0009,35,11.0,42.0,21.0,4.268612610758282e-05,0.01771119423210621,0.0014947541058063507,0.0014947541058063507,0,False
3,g003_p000036_g002_p000019_g001_p000003_empty,g002_p000019_g001_p000003_empty,g003_56b941fb188fcdcc_0009,36,13.0,42.0,21.0,4.2686071537900716e-05,0.01702115684747696,0.0008047167211771011,0.0008047167211771011,0,False
3,g003_p000037_g002_p000019_g001_p000003_empty,g002_p000019_g001_p000003_empty,g003_56b941fb188fcdcc_0009,37,26.0,12.0,37.0,4.2632382246665657e-05,0.01720529794692993,0.0009888578206300735,0.0009888578206300735,0,False
3,g003_p000038_g002_p000019_g001_p000003_empty,g002_p000019_g001_p000003_empty,g003_56b941fb188fcdcc_0009,38,26.0,8.0,37.0,4.263237497070804e-05,0.01674090512096882,0.0005244649946689606,0.0005244649946689606,0,False
3,g003_p000039_g002_p000019_g001_p000003_empty,g002_p000019_g001_p000003_empty,g003_56b941fb188fcdcc_0009,39,10.0,42.0,21.0,4.235047526890412e-05,0.01756497286260128,0.0013485327363014221,0.0013485327363014221,0,False
3,g003_p000040_g002_p000019_g001_p000003_empty,g002_p000019_g001_p000003_empty,g003_56b941fb188fcdcc_0009,40,14.0,42.0,21.0,4.2350442527094856e-05,0.017635468393564224,0.0014190282672643661,0.0014190282672643661,0,False
3,g003_p000041_g002_p000019_g001_p000003_empty,g002_p000019_g001_p000003_empty,g003_56b941fb188fcdcc_0009,41,12.0,42.0,19.0,4.142757461522706e-05,0.017957966774702072,0.001741526648402214,0.001741526648402214,0,False
