level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,zero,107,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0014889698131200504,10.174872434332393,10.17487195227303,baseline,-3.667004248565432e-08,0.00014633793657120418,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.495058393369725e-12,7.495058393369725e-12,0.06061781570315361,0.2638169229030609,-1.1072915501175729e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,0.0,0,0,0,1.0662885904312134,0.0037265606224536896,1.715637631960476e-10,0,nan,nan,0,nan,nan,161920,1.715637631960476e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020123258233070374,0.018877608701586723,30.943119049072266,0.007099347189068794,0.00888738501816988
seismic,zero,108,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0014567804080916355,10.174872406370275,10.17487195227303,baseline,-3.4379841097437806e-08,0.00014317431933548257,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.39004604038973e-12,7.39004604038973e-12,0.05461764708161354,0.2630784809589386,-1.0884207424233239e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663025379180908,0.0037260043900460005,1.5755755033985963e-10,0,nan,nan,0,nan,nan,161920,1.5755755033985963e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.0201164148747921,0.018877608701586723,30.943130493164062,0.007099347189068794,0.00888738501816988
seismic,zero,109,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.001427260967516082,10.174872378597575,10.17487195227303,baseline,-3.2061473297584115e-08,0.00014027310976782369,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.291360223926624e-12,7.291360223926624e-12,0.04920966178178787,0.2624763548374176,-1.0711624642834039e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,0.0,0,0,0,1.0663152933120728,0.003725504968315363,1.438986013679866e-10,0,nan,nan,0,nan,nan,161920,1.438986013679866e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020116304978728294,0.018877608701586723,30.943130493164062,0.007099347189068794,0.00888738501816988
seismic,zero,110,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.001409457686579981,10.174872360101773,10.17487195227303,baseline,-3.048759050144293e-08,0.00013852337985721487,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.201462082911947e-12,7.201462950273685e-12,0.04433739185333252,0.2619108557701111,-1.0554410123653213e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663267374038696,0.0037250567693263292,1.3085148242719669e-10,0,nan,nan,0,nan,nan,161920,1.3085148242719669e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020115431398153305,0.018877608701586723,30.943130493164062,0.007099347189068794,0.00888738501816988
seismic,zero,111,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.001390100691828609,10.174872341713613,10.17487195227303,baseline,-2.8942099040664596e-08,0.0001366209488588379,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.130667584176464e-12,7.130667584176464e-12,0.03994694724678993,0.2613198757171631,-1.0424985874557535e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.066336989402771,0.003724662819877267,1.219053608059184e-10,0,nan,nan,0,nan,nan,161920,1.219053608059184e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020115431398153305,0.018877608701586723,30.943130493164062,0.007099347189068794,0.00888738501816988
seismic,zero,112,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.001376470900086587,10.174872326467286,10.17487195227303,baseline,-2.7625783591612437e-08,0.0001352813949740711,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.063695114939428e-12,7.063695548620297e-12,0.03599148616194725,0.26083990931510925,-1.0306249603742046e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.066346287727356,0.0037243065889924765,1.0682428552843959e-10,0,nan,nan,0,nan,nan,161920,1.0682428552843959e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02011539414525032,0.018877608701586723,30.943130493164062,0.007099347189068794,0.00888738501816988
seismic,zero,113,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0013637457653476754,10.174872314270411,10.17487195227303,baseline,-2.6595465084612752e-08,0.00013403075192461357,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,7.006899834655078e-12,7.006899400974209e-12,0.03242696076631546,0.2603515386581421,-1.0202592937158528e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.066354751586914,0.003723980626091361,1.001767072073001e-10,0,nan,nan,0,nan,nan,161920,1.001767072073001e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02011420950293541,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,114,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0013517994004927966,10.174872302191574,10.17487195227303,baseline,-2.5565017583890148e-08,0.0001328566474159769,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.956430657206747e-12,6.956429789845009e-12,0.029214980080723763,0.25994691252708435,-1.0111891879382995e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,0.0,0,0,0,1.0663620233535767,0.003723693313077092,9.045338089652688e-11,0,nan,nan,0,nan,nan,161920,9.045338089652688e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02011403627693653,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,115,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0013423655356034753,10.174872293080432,10.17487195227303,baseline,-2.4792313806082615e-08,0.0001319294747096306,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.90981430059856e-12,6.90981430059856e-12,0.026321420446038246,0.2595863342285156,-1.0028886054946895e-10,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.066368818283081,0.003723434405401349,8.115999539093366e-11,0,nan,nan,0,nan,nan,161920,8.115999539093366e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02011403627693653,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,116,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0013231848778513786,10.174872274839961,10.17487195227303,baseline,-2.3246539456049442e-08,0.0001300443743092863,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.870159389299468e-12,6.870159389299468e-12,0.02371416613459587,0.2592542767524719,-9.957403651617014e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663750171661377,0.003723207861185074,7.439666244168919e-11,0,nan,nan,0,nan,nan,161920,7.439666244168919e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020114000886678696,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,117,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.00131697918349943,10.17487226879262,10.17487195227303,baseline,-2.2731327179233788e-08,0.0001294344704648349,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.822557276076058e-12,6.822557276076058e-12,0.021364841610193253,0.25901976227760315,-9.878420303977009e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663803815841675,0.0037229955196380615,6.819556724879661e-11,0,nan,nan,0,nan,nan,161920,6.819556724879661e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020113909617066383,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,118,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0013107950933945137,10.174872262751288,10.17487195227303,baseline,-2.2216060099419527e-08,0.00012882668991337997,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.792246886461184e-12,6.792246452780315e-12,0.019248124212026596,0.25874245166778564,-9.823070135084322e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663851499557495,0.0037228066939860582,6.222597437322008e-11,0,nan,nan,0,nan,nan,161920,6.222597437322008e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020112739875912666,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,119,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012984863945917887,10.174872250688693,10.17487195227303,baseline,-2.1185643979452894e-08,0.00012761697471869364,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.7643130680083985e-12,6.7643126343275295e-12,0.01734098047018051,0.25849685072898865,-9.772549436348754e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663896799087524,0.0037226416170597076,5.422241822206075e-11,0,nan,nan,0,nan,nan,161920,5.422241822206075e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020112739875912666,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,120,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012862647529771833,10.174872238652599,10.17487195227303,baseline,-2.015528751316634e-08,0.00012641581561539215,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.731288703515359e-12,6.731289137196228e-12,0.01562371663749218,0.25832030177116394,-9.717446292079046e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663937330245972,0.0037224935367703438,4.990645396940607e-11,0,nan,nan,0,nan,nan,161920,4.990645396940607e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02011270262300968,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,121,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012832229808478536,10.174872235648113,10.17487195227303,baseline,-1.9897749909140103e-08,0.00012611686622652062,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.700205060911069e-12,6.7002054945919376e-12,0.014074898324906826,0.25816965103149414,-9.666261541196874e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0663973093032837,0.0037223570980131626,4.6235400924521386e-11,0,nan,nan,0,nan,nan,161920,4.6235400924521386e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02011270262300968,0.018877608701586723,30.943132400512695,0.007099347189068794,0.00888738501816988
seismic,zero,122,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012741322272207456,10.174872226641797,10.17487195227303,baseline,-1.9124877168561474e-08,0.0001252234149321541,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.681638749228558e-12,6.681638749228558e-12,0.012680906802415848,0.2579815089702606,-9.631850178548618e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664006471633911,0.0037222374230623245,4.019966651225282e-11,0,nan,nan,0,nan,nan,161920,4.019966651225282e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02010563388466835,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,123,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.001277157276691754,10.174872229642263,10.17487195227303,baseline,-1.9382493219199414e-08,0.00012552072079686922,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.6574246115891356e-12,6.6574259126317425e-12,0.011423609219491482,0.2578549385070801,-9.591696881194878e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664035081863403,0.0037221258971840143,3.770268819369704e-11,0,nan,nan,0,nan,nan,161920,3.770268819369704e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02010563388466835,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,124,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012733815191340303,10.174872226547775,10.17487195227303,baseline,-1.9124872946906724e-08,0.00012514963433825664,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.6489023488325305e-12,6.6489023488325305e-12,0.01029333658516407,0.2576652467250824,-9.571885645209832e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.06640625,0.0037220248486846685,3.2477229239269434e-11,0,nan,nan,0,nan,nan,161920,3.2477229239269434e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105460658669472,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,125,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012764064873807784,10.174872229548052,10.17487195227303,baseline,-1.9382493219199414e-08,0.00012544693222012312,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.634351054635168e-12,6.634350620954299e-12,0.009273549541831017,0.25753796100616455,-9.545784995790285e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.066408395767212,0.00372193637304008,2.9831425524262656e-11,0,nan,nan,0,nan,nan,161920,2.9831425524262656e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02010563388466835,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,126,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012673454646335704,10.174872220553345,10.17487195227303,baseline,-1.8609799141626544e-08,0.00012455640291424172,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.6281077848451275e-12,6.6281073511642585e-12,0.008353403769433498,0.257379949092865,-9.530558980896942e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664105415344238,0.0037218586076050997,2.826048076109977e-11,0,nan,nan,0,nan,nan,161920,2.826048076109977e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105460658669472,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,127,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012643360595130382,10.174872217557581,10.17487195227303,baseline,-1.8352167623761658e-08,0.0001242606345961294,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.608612528741231e-12,6.608612528741231e-12,0.007525243796408176,0.25731804966926575,-9.499890457620452e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664124488830566,0.003721788292750716,2.4539819828972576e-11,0,nan,nan,0,nan,nan,161920,2.4539819828972576e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105460658669472,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,128,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012575845107194795,10.174872211477341,10.17487195227303,baseline,-1.7836826505105907e-08,0.0001235970834348362,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.597128225649396e-12,6.597128225649396e-12,0.006780053023248911,0.2572271525859833,-9.479716317484232e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664143562316895,0.0037217233330011368,2.372954263640814e-11,0,nan,nan,0,nan,nan,161920,2.372954263640814e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105473697185516,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,129,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012569839273362349,10.17487220849609,10.17487195227303,baseline,-1.755111904948449e-08,0.0001235380573383946,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.582815022249111e-12,6.582815022249111e-12,0.006108586210757494,0.2571730315685272,-9.456875560420741e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664156675338745,0.003721665358170867,1.9860056307829943e-11,0,nan,nan,0,nan,nan,161920,1.9860056307829943e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105473697185516,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,130,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012599775831244127,10.174872211487406,10.17487195227303,baseline,-1.780871872540567e-08,0.00012383227779228783,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.574415057497562e-12,6.574415057497562e-12,0.005502340383827686,0.2570508122444153,-9.440065396049135e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664170980453491,0.00372160947881639,1.8934026221884004e-11,0,nan,nan,0,nan,nan,161920,1.8934026221884004e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105473697185516,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,131,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.00125698455627796,10.17487220849623,10.17487195227303,baseline,-1.755112506470707e-08,0.00012353811915162682,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.572175963170945e-12,6.572175963170945e-12,0.004958026111125946,0.2569485902786255,-9.432866987513222e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664185285568237,0.003721563145518303,1.5262974911722793e-11,0,nan,nan,0,nan,nan,161920,1.5262974911722793e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105460658669472,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,132,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012510147492168805,10.17487220251764,10.17487195227303,baseline,-1.703585138564126e-08,0.00012295139860986522,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.563421247468559e-12,6.56342081378769e-12,0.004468136467039585,0.2568960189819336,-9.418168328556575e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.0664196014404297,0.0037215247284621,1.633783212884321e-11,0,nan,nan,0,nan,nan,161920,1.633783212884321e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105460658669472,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
seismic,zero,133,0.1,0.00011754396109608933,0.00011843701213365421,0.0001175439465441741,0.00011843701213365421,0.00019739489653147757,nan,nan,0.0012599782278764908,10.174872211486772,10.17487195227303,baseline,-1.7808648527020708e-08,0.00012383234115939364,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,6.551682807387493e-12,6.551682807387493e-12,0.004025186412036419,0.25687140226364136,-9.400238226708879e-11,0.00011754396109608933,0.00011754396109608933,0.00011843701213365421,0.00011843701213365421,0.0,nan,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0,1.066420555114746,0.003721484448760748,1.3907000551149906e-11,0,nan,nan,0,nan,nan,161920,1.3907000551149906e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.020105460658669472,0.018877608701586723,30.943147659301758,0.007099347189068794,0.00888738501816988
