level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,shuffled_xy,25,0.5,0.00040548547985963523,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.7949609568457906,nan,4.78653715530529,24.741089450308216,24.985617885664062,baseline,0.02808873423846238,0.18950128528422716,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.223671233674395e-06,1.223671233674395e-06,0.9166598320007324,0.048827629536390305,-3.872045454045292e-06,0.00040548547985963523,0.00040548547985963523,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.0050538808867349625,0.0,0.0,0.9949461191132649,0.9949461191132649,0.004470696519229636,0.0,0.0,0.9955293034807703,0.9955293034807703,0,0.0,0,0,0,1.0593955516815186,2.30715012550354,-4.555677151074633e-06,0,nan,nan,0,nan,nan,161920,-4.555677151074633e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24114008247852325,0.03918378800153732,267.83135986328125,0.017340565100312233,0.021610453724861145
seismic,shuffled_xy,26,0.5,0.00040496783913113177,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8008255083259749,nan,4.848233915319735,24.75142249297096,24.985617885664062,baseline,0.028155231463023657,0.1919874656210875,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.2106222584407078e-06,1.2106222584407078e-06,0.8860161900520325,0.05799127742648125,-4.577337676892057e-06,0.00040496783913113177,0.00040496783913113177,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.005209257803990545,0.0,0.0,0.9947907421960093,0.9947907421960093,0.004365243284923975,0.0,0.0,0.9956347567150758,0.9956347567150758,0,0.0,0,0,0,1.0590728521347046,2.3072454929351807,-3.8819043766125105e-06,0,nan,nan,0,nan,nan,161920,-3.8819043766125105e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24109579622745514,0.03919881582260132,267.83453369140625,0.017346493899822235,0.02161947637796402
seismic,shuffled_xy,27,0.5,0.00040442237514071167,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8070052802725404,nan,4.9104834587947455,24.762252867140216,24.985617885664062,baseline,0.028212276334850232,0.1944969199624859,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.2252003216417506e-06,1.2252003216417506e-06,0.8566956520080566,0.03928817808628082,-3.155750164296478e-06,0.00040442237514071167,0.00040442237514071167,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.00501580129633051,0.0,0.0,0.9949841987036696,0.9949841987036696,0.004315998738789653,0.0,0.0,0.9956840012612106,0.9956840012612106,0,0.0,0,0,0,1.0587760210037231,2.3073322772979736,-2.8224833386047976e-06,0,nan,nan,0,nan,nan,161920,-2.8224833386047976e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24102932214736938,0.03921191394329071,267.8385925292969,0.017353307455778122,0.021628938615322113
seismic,shuffled_xy,28,0.5,0.00040387874469161034,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8131642793222628,nan,4.972622969343481,24.773408200798862,24.985617885664062,baseline,0.028261568687942277,0.1970025632253957,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.234082446899265e-06,1.234082446899265e-06,0.835705041885376,0.04014928638935089,-3.2646817089698743e-06,0.00040387874469161034,0.00040387874469161034,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.004765149104923372,0.0,0.0,0.9952348508950767,0.9952348508950767,0.004249709077181898,0.0,0.0,0.995750290922818,0.995750290922818,0,0.0,0,0,0,1.058502435684204,2.3074119091033936,-1.8100191709891078e-06,0,nan,nan,40,0.001558542251586914,0.0,161880,-2.1955770534987096e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24092765152454376,0.03922337293624878,267.84356689453125,0.017360731959342957,0.02163868211209774
seismic,shuffled_xy,29,0.5,0.0004033116565551609,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8195890395601685,nan,5.03745250024459,24.785424655101583,24.985617885664062,baseline,0.028304359544955686,0.19961739076512344,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.1706603118000203e-06,1.1706603118000203e-06,0.8171917200088501,0.0686648041009903,-5.3208268582238816e-06,0.0004033116565551609,0.0004033116565551609,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.004992371138880343,0.0,0.0,0.9950076288611195,0.9950076288611195,0.004217688144827037,0.0,0.0,0.9957823118551729,0.9957823118551729,0,0.0,0,0,0,1.0582544803619385,2.307483673095703,-1.1975959068877273e-06,0,nan,nan,96,0.0014650176744908094,0.0,161824,-2.067409241135465e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2408176213502884,0.03923264145851135,267.84832763671875,0.017369361594319344,0.021649178117513657
seismic,shuffled_xy,30,0.5,0.0004027171235065907,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8263247337936783,nan,5.105682092763232,24.79844034014409,24.985617885664062,baseline,0.02834175773792511,0.20236985561614262,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.1668272463793983e-06,1.1668272463793983e-06,0.8027318716049194,0.0678691491484642,-5.263804268906824e-06,0.0004027171235065907,0.0004027171235065907,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.004641579517732966,0.0,0.0,0.9953584204822671,0.9953584204822671,0.0041930179522018645,0.0,0.0,0.995806982047798,0.995806982047798,0,0.0,0,0,0,1.0580295324325562,2.3075485229492188,-6.06172363859514e-07,0,nan,nan,152,0.0014014722546562552,0.0,161768,-1.9235892523283837e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24066823720932007,0.039240073412656784,267.8531494140625,0.017379213124513626,0.021660545840859413
seismic,shuffled_xy,31,0.5,0.0004025113885290921,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8286555847108842,nan,5.145313789433572,24.805798280491114,24.985617885664062,baseline,0.02837481923103069,0.20396679838794954,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.3936880804976681e-06,1.3936880804976681e-06,0.8060652613639832,0.059471841901540756,-5.530107046070043e-06,0.0004025113885290921,0.0004025113885290921,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.0029526442291572244,0.0,0.0,0.9970473557708428,0.9970473557708428,0.004021513379025504,0.0,0.0,0.9959784866209743,0.9959784866209743,0,0.0,0,0,0,1.0578258037567139,2.3076069355010986,4.214707587379962e-07,0,nan,nan,152,0.0013820972526445985,0.0,161768,-8.767755730332283e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24051415920257568,0.03924614191055298,267.8587646484375,0.017383962869644165,0.02166697382926941
seismic,shuffled_xy,32,0.5,0.00040182104567065835,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8364767452365769,nan,5.1813059039548905,24.81251275438266,24.985617885664062,baseline,0.028405667533635767,0.20541682278624548,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,2.2926531073608203e-06,2.2926531073608203e-06,0.7555034756660461,-0.03376149758696556,5.181819688004907e-06,0.00040182104567065835,0.00040182104567065835,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.0009767113663082538,0.0,0.0,0.9990232886336919,0.9990232886336919,0.004449695184444752,0.0,0.0,0.9955503048155554,0.9955503048155554,0,0.0,0,0,0,1.0576509237289429,2.3076577186584473,-2.0574570953613147e-06,0,nan,nan,152,0.0013966906117275357,0.0,161768,-3.3717449241521535e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24046702682971954,0.03925159573554993,267.8584899902344,0.01738850213587284,0.021672839298844337
seismic,shuffled_xy,33,0.5,0.0004010632692370564,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8450618867461664,nan,5.196944322233352,24.815049521422253,24.985617885664062,baseline,0.02843482575557553,0.20604463550765204,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,2.2137501218821853e-06,2.2137503492558608e-06,0.8018829822540283,-0.04054839909076691,6.029238647897728e-06,0.0004010632692370564,0.0004010632692370564,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.0009303628059855269,0.0,0.0,0.9990696371940144,0.9990696371940144,0.0038479987069029264,0.0,0.0,0.9961520012930971,0.9961520012930971,0,0.0,0,0,0,1.0574371814727783,2.3077096939086914,-3.969755198340863e-06,0,nan,nan,192,0.0013726558536291122,0.0,161728,-5.604055786534445e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24051006138324738,0.03925684466958046,267.8535461425781,0.017389386892318726,0.021675053983926773
seismic,shuffled_xy,34,0.5,0.0004007409734185785,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8487133003912558,nan,5.202091188044722,24.81545215273157,24.985617885664062,baseline,0.028461688371156313,0.20624887381984883,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.5466772538275109e-06,1.5466772538275109e-06,0.7957174181938171,-0.021650133654475212,2.25648204832396e-06,0.0004007409734185785,0.0004007409734185785,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.0016921051404241347,0.0,0.0,0.9983078948595757,0.9983078948595757,0.0038069636691199266,0.0,0.0,0.9961930363308801,0.9961930363308801,0,0.0,0,0,0,1.0571926832199097,2.307762861251831,-3.5522903090168256e-06,0,nan,nan,232,0.0015762358671054244,0.0,161688,-5.8190685194858816e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24052056670188904,0.03926194831728935,267.8488464355469,0.017388274893164635,0.021675406023859978
seismic,shuffled_xy,35,0.5,0.00040060243918560445,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8502828081527355,nan,5.221196347846663,24.81884634651454,24.985617885664062,baseline,0.028486252743352716,0.20701736084903036,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.4219581316865515e-06,1.4219580179997138e-06,0.7344681620597839,0.03058904968202114,-2.9401228403003188e-06,0.00040060243918560445,0.00040060243918560445,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.0017921213656530853,0.0,0.0,0.998207878634347,0.998207878634347,0.004346219036746994,0.0,0.0,0.9956537809632527,0.9956537809632527,0,0.0,0,0,0,1.0569549798965454,2.3078131675720215,-1.394783453179116e-06,0,nan,nan,232,0.0015611214330419898,0.0,161688,-3.6367787288327236e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2404567450284958,0.03926728665828705,267.84765625,0.01738947629928589,0.021678369492292404
seismic,shuffled_xy,36,0.5,0.000400003045797348,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8570735670493056,nan,5.243332609313843,24.82292673621574,24.985617885664062,baseline,0.028509549756058912,0.20790844029665562,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,2.479214117556694e-06,2.479214117556694e-06,0.7177203297615051,0.01953173242509365,-3.28217765854788e-06,0.000400003045797348,0.000400003045797348,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.0005366975460460891,0.0,0.0,0.9994633024539539,0.9994633024539539,0.004417173791194804,0.0,0.0,0.9955828262088051,0.9955828262088051,0,0.0,0,0,0,1.056759238243103,2.3078548908233643,-1.9210431219107704e-06,0,nan,nan,232,0.0015424607554450631,0.0,161688,-4.137018095207168e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.24043461680412292,0.03927293047308922,267.8439636230469,0.01739121787250042,0.021681934595108032
seismic,shuffled_xy,37,0.5,0.0003994476574007422,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.863365776421641,nan,5.288704817083005,24.83200438744838,24.985617885664062,baseline,0.028531264047563877,0.20973826611000293,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.5401082009702804e-06,1.5401082009702804e-06,0.7048264741897583,0.01374104619026184,-1.437927721781307e-06,0.0003994476574007422,0.0003994476574007422,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.001296011590063215,0.0,0.0,0.9987039884099369,0.9987039884099369,0.0044361823894827415,0.0,0.0,0.995563817610517,0.995563817610517,0,0.0,0,0,0,1.0565917491912842,2.307888984680176,5.090226409265597e-07,40,0.0014422088861465454,0.0,192,0.0015588229289278388,0.0,161688,-1.6980939108179882e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2403363436460495,0.03927930071949959,267.8445739746094,0.017396915704011917,0.02168986201286316
seismic,shuffled_xy,38,0.5,0.0003986979427281767,0.0003108970704488456,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.871859583130825,nan,5.3698153738490495,24.84889689285885,24.985617885664062,baseline,0.028551514230749205,0.2130112833185426,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.5653358786948957e-06,1.5653358786948957e-06,0.7289738059043884,0.004610300995409489,-4.914063538308255e-07,0.0003986979427281767,0.0003986979427281767,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.0011996590360824379,0.0,0.0,0.9988003409639176,0.9988003409639176,0.0040123577849718855,0.0,0.0,0.9959876422150283,0.9959876422150283,0,0.0,0,0,0,1.0564634799957275,2.307915449142456,2.8568224479386117e-06,80,0.001829691231250763,0.0,152,0.0013866699300706387,0.0,161688,6.520434681078768e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2401827722787857,0.039286497980356216,267.8493957519531,0.01740916445851326,0.021704617887735367
seismic,shuffled_xy,39,0.5,0.0003985691873822361,0.00039591873064637184,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8733183021091414,nan,5.427267119137079,24.860898989264236,24.985617885664062,baseline,0.02857048763129636,0.21532850233837533,10.556494790645594,14.660533133337307,10.173084561171867,baseline,0.0,1.037688689911918,1.8919166677733301e-06,1.8919165540864924e-06,0.8066646456718445,-0.001533564762212336,1.9794555328189745e-07,0.0003985691873822361,0.0003985691873822361,0.00039591873064637184,0.00039591873064637184,0.0,0.0,80,0.0008045674556222022,0.0,0.0,0.9991954325443777,0.9991954325443777,0.0031716289321508102,0.0,0.0,0.9968283710678493,0.9968283710678493,80,0.0004940711660310626,80,0,0,1.056374430656433,2.3079352378845215,5.575536761170952e-06,80,0.0017918199300765991,1.0,152,0.0014324322110041976,0.0,161688,3.350376118760323e-06,0.0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,225280,225280,0,0.0,0.24002641439437866,0.03929458558559418,267.8594970703125,0.017416635528206825,0.021715102717280388
seismic,shuffled_xy,40,0.5,0.00039829080924391747,0.00039591873064637184,0.0004756535345222801,0.0003108970704488456,0.00038738749572075903,0.8764721554155601,nan,5.468676267536004,24.869483590778273,24.985617885664062,baseline,0.028589930971012242,0.2169976742489407,10.556494790645594,14.660533133337307,10.173084561171867,baseline,0.0,1.037688689911918,2.0524316823866684e-06,2.052431909760344e-06,0.6885892748832703,-0.07407490164041519,1.039047674566973e-05,0.00039829080924391747,0.00039829080924391747,0.00039591873064637184,0.00039591873064637184,0.0,0.0,0,0.0006829139676539946,0.0,0.0,0.9993170860323461,0.9993170860323461,0.004222693471100424,0.0,0.0,0.9957773065288995,0.9957773065288995,0,0.0,0,0,0,1.0563383102416992,2.3079488277435303,3.7708527997892816e-06,136,0.0016756723634898663,0.0,96,0.0014234099071472883,0.0,161688,1.5216819519991986e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.23993699252605438,0.03930359333753586,267.86578369140625,0.017421266064047813,0.021722599864006042
seismic,shuffled_xy,41,0.2,0.0003686359559651464,0.00039591873064637184,0.00028198931249789894,0.0003108970704488456,0.00038738749572075903,nan,nan,9.876646090734845,22.45781268972971,20.09160553173751,baseline,-0.003880124465652494,0.49156541537724596,10.556494790645594,14.660533133337307,10.173084561171867,baseline,0.0,1.037688689911918,1.4022937648405787e-05,1.4022937648405787e-05,0.6476441025733948,0.19631196558475494,-0.000188489502761513,0.0003686359559651464,0.0003686359559651464,0.00039591873064637184,0.00039591873064637184,0.0,0.0,0,0.004827947540504548,0.0,0.0,0.9951720524594955,0.9951720524594955,0.005197252452229059,0.0,0.0,0.9948027475477711,0.9948027475477711,0,0.0,0,0,0,1.0562705993652344,0.41041141748428345,-7.003067821642617e-06,136,-0.003641886869445443,0.0,96,-0.0028886087238788605,0.0,161688,-2.2347587673721137e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25485512614250183,0.026186389848589897,37.76651382446289,0.013724183663725853,0.01961609162390232
seismic,shuffled_xy,42,0.2,0.00036336391349323094,0.00035340790054760873,0.00028198931249789894,0.0003108970704488456,0.00038738749572075903,nan,nan,9.527190918549284,22.305735106261693,20.09160553173751,baseline,-0.0038469775883585773,0.474172030314686,7.464569052025963,12.617901593419454,10.173084561171867,baseline,0.0,0.7337567093973018,1.3536316146200988e-05,1.3536316146200988e-05,0.8074303865432739,0.1973128765821457,-0.00018286993145011365,0.00036336391349323094,0.00036336391349323094,0.00035340790054760873,0.00035340790054760873,0.0,0.0,40,0.004991803677494703,0.0,0.0,0.9950081963225053,0.9950081963225053,0.005235857099170322,0.0,0.0,0.9947641429008296,0.9947641429008296,40,0.0002470355830155313,0,40,40,1.056221842765808,0.41042089462280273,-1.36960161398747e-05,136,-0.007083315867930651,0.29411765933036804,96,-0.006751525215804577,0.0,161688,-3.749082225112943e-06,0.0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25483134388923645,0.025929976254701614,37.748313903808594,0.013640048913657665,0.019483258947730064
seismic,shuffled_xy,43,0.2,0.0003572314162738621,0.00035340790054760873,0.00028198931249789894,0.0003108970704488456,0.00038738749572075903,nan,nan,9.105851458225256,22.1280700201528,20.09160553173751,baseline,-0.0037930975463131918,0.4532008419772548,7.464569052025963,12.617901593419454,10.173084561171867,baseline,0.0,0.7337567093973018,1.2210933164169546e-05,1.2210933164169546e-05,0.9646365642547607,0.18410983681678772,-0.0001537559146527201,0.0003572314162738621,0.0003572314162738621,0.00035340790054760873,0.00035340790054760873,0.0,0.0,0,0.005607462685169939,0.0,0.0,0.99439253731483,0.99439253731483,0.005347327075440837,0.0,0.0,0.9946526729245591,0.9946526729245591,0,0.0,0,0,0,1.0561792850494385,0.4103836417198181,-1.7316016965196468e-05,80,-0.0091482475399971,0.0,152,-0.009198466315865517,0.0,161688,-4.1671792132547125e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2548273205757141,0.025589652359485626,37.72613525390625,0.013553031720221043,0.019328074529767036
seismic,shuffled_xy,44,0.2,0.0003507716173771769,0.0003108970704488456,0.00028198931249789894,0.0003108970704488456,0.00038738749572075903,nan,nan,8.645980185423092,21.941536941116937,20.09160553173751,baseline,-0.0037226418551887445,0.43031188601728787,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,1.104639613913605e-05,1.1046397048630752e-05,1.0942556858062744,0.16664132475852966,-0.00012569011596497148,0.0003507716173771769,0.0003507716173771769,0.0003108970704488456,0.0003108970704488456,0.0,0.0,40,0.006074503670808366,0.0,0.0,0.9939254963291919,0.9939254963291919,0.005608083041833347,0.0,0.0,0.9943919169581665,0.9943919169581665,40,0.0002470355830155313,0,40,40,1.0561463832855225,0.41032877564430237,-1.9193686966900714e-05,80,-0.01042173057794571,0.5,152,-0.010985186323523521,0.0,161688,-3.737785618795897e-06,0.0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2549515962600708,0.025186652317643166,37.703861236572266,0.01347259245812893,0.019165143370628357
seismic,shuffled_xy,45,0.2,0.0003442141169216484,0.0003108970704488456,0.00028198931249789894,0.0003108970704488456,0.00038738749572075903,nan,nan,8.163357090311546,21.754320733510937,20.09160553173751,baseline,-0.003638417192698618,0.40629056566484023,0.0,10.173084561171867,10.173084561171867,baseline,0.0,0.0,9.892735761241056e-06,9.892734851746354e-06,1.2003220319747925,0.14976567029953003,-0.00010098531492985785,0.0003442141169216484,0.0003442141169216484,0.0003108970704488456,0.0003108970704488456,0.0,0.0,0,0.006637629070556116,0.0,0.0,0.9933623709294438,0.9933623709294438,0.00593997097886217,0.0,0.0,0.9940600290211381,0.9940600290211381,0,0.0,0,0,0,1.0560975074768066,0.4102787971496582,-1.9946628526668064e-05,80,-0.011236369609832764,0.0,152,-0.012417135760188103,0.0,161688,-2.742591959759011e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25506308674812317,0.024733370169997215,37.68373489379883,0.013401131145656109,0.019001618027687073
