level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,correct,154,0.1,6.415461393771693e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18776836132170197,-0.008000175453356637,5.347607550743429,9.16999062372932,10.17487195227303,baseline,0.23199612082255752,0.47159477841548236,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,2.1688516937956592e-07,2.1688516937956592e-07,0.17411406338214874,-0.1047116070985794,1.405215471095289e-06,6.415461393771693e-05,6.415461393771693e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9960573203338035,0.0,0.0,0.00394267966619629,0.00394267966619629,0.9936522182258998,0.0,0.0,0.006347781774100226,0.006347781774100226,0,0.0,0,0,0,1.0616090297698975,0.0053967577405273914,1.6105258282550494e-06,64,0.0043905675411224365,0.0,192,-0.00010183178528677672,0.0,161664,-4.1338266143498e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022858204320073128,0.017947565764188766,29.689117431640625,0.006397212389856577,0.008009657263755798
seismic,correct,155,0.1,6.420787394745275e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18709406118444688,-0.008000175453356637,5.434281930004763,9.173796185716785,10.17487195227303,baseline,0.23617230987033766,0.47903355641828876,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.2868758858530782e-06,1.2868757721662405e-06,0.15349455177783966,-0.09062103182077408,7.218736300274031e-06,6.420787394745275e-05,6.420787394745275e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9998888384450716,0.0,0.0,0.0001111615549285495,0.0001111615549285495,0.9924034183901311,0.0,0.0,0.007596581609868793,0.007596581609868793,0,0.0,0,0,0,1.0616127252578735,0.005392635241150856,8.894163556760759e-07,64,0.0025575757026672363,0.0,192,-9.917312127072364e-05,0.0,161664,-3.892605349165024e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02268875204026699,0.017959365621209145,29.686485290527344,0.006404837127774954,0.008012981154024601
seismic,correct,156,0.1,6.424805178539827e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.1865853883213427,-0.008000175453356637,5.48226190670848,9.176666154034942,10.17487195227303,baseline,0.23844758895356058,0.483169244519617,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,2.113809614456841e-06,2.113809614456841e-06,0.12960636615753174,-0.0881439745426178,1.1537538739503361e-05,6.424805178539827e-05,6.424805178539827e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999591117853766,0.0,0.0,4.088821462368046e-05,4.088821462368046e-05,0.9900304716765672,0.0,0.0,0.009969528323432697,0.009969528323432697,0,0.0,0,0,0,1.0616170167922974,0.005386410281062126,5.4463761500755936e-08,64,0.0004296302795410156,0.0,192,-9.419852722203359e-05,0.0,161664,-3.658501057657304e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022686243057250977,0.017965607345104218,29.68805694580078,0.006409782450646162,0.008015488274395466
seismic,correct,157,0.1,6.424837920349091e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18658124303361368,-0.008000175453356637,5.487081728552013,9.176689525860334,10.17487195227303,baseline,0.2387008601501917,0.48357249365609833,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,2.5665428893262288e-06,2.566543116699904e-06,0.108736053109169,-0.08713321387767792,1.3852381925971713e-05,6.424837920349091e-05,6.424837920349091e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999725382602576,0.0,0.0,2.7461739742542585e-05,2.7461739742542585e-05,0.9866770583868899,0.0,0.0,0.013322941613109906,0.013322941613109906,0,0.0,0,0,0,1.061621904373169,0.00537814712151885,-7.687733045713685e-07,64,-0.001673579216003418,0.0,192,-8.757707837503403e-05,0.0,161664,-3.438718865211854e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022774768993258476,0.017965776845812798,29.69390869140625,0.006410324480384588,0.008015508763492107
seismic,correct,158,0.1,6.420890713343397e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18708098049872418,-0.008000175453356637,5.452221382999884,9.173870668054818,10.17487195227303,baseline,0.23710892267696795,0.4805375038378399,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,2.6130298920179484e-06,2.613030119391624e-06,0.09594465792179108,-0.08672189712524414,1.4040409951121546e-05,6.420890713343397e-05,6.420890713343397e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999738601247864,0.0,0.0,2.6139875213687536e-05,2.6139875213687536e-05,0.9838334810811135,0.0,0.0,0.016166518918886444,0.016166518918886444,0,0.0,0,0,0,1.0616273880004883,0.0053681195713579655,-1.4888819350744598e-06,64,-0.003518909215927124,0.0,192,-7.992533210199326e-05,0.0,161664,-3.240808732485334e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022938081994652748,0.017960399389266968,29.703510284423828,0.006406630389392376,0.008013046346604824
seismic,correct,159,0.1,6.415101233869791e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18781395948672125,-0.008000175453356637,5.387509745600071,9.169733444018348,10.17487195227303,baseline,0.23408768671100136,0.47493616737831856,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,2.2934718799660914e-06,2.2934718799660914e-06,0.09128747135400772,-0.08675757795572281,1.2331047400948592e-05,6.415101233869791e-05,6.415101233869791e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999666344876589,0.0,0.0,3.336551234119114e-05,3.336551234119114e-05,0.9830682979180932,0.0,0.0,0.016931702081906554,0.016931702081906554,0,0.0,0,0,0,1.0616329908370972,0.005356750916689634,-2.038836782958242e-06,64,-0.004935264587402344,0.0,192,-7.174785423558205e-05,0.0,161664,-3.0676794438022625e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.023157639428973198,0.01795080676674843,29.715909957885742,0.006400370504707098,0.008009432815015316
seismic,correct,160,0.1,6.410154310287908e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18844026640382472,-0.008000175453356637,5.3060360850212005,9.166197454482456,10.17487195227303,baseline,0.23019305668967782,0.4679284590697252,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.7027429066729383e-06,1.7027429066729383e-06,0.09001399576663971,-0.08733072876930237,9.216978469339665e-06,6.410154310287908e-05,6.410154310287908e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999406072668711,0.0,0.0,5.939273312897906e-05,5.939273312897906e-05,0.9834424812838226,0.0,0.0,0.016557518716177486,0.016557518716177486,0,0.0,0,0,0,1.0616390705108643,0.005344559904187918,-2.3724262518953765e-06,64,-0.005804479122161865,0.0,192,-6.345828296616673e-05,0.0,161664,-2.923558506395807e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.023408617824316025,0.017938802018761635,29.72983169555664,0.006393709685653448,0.008006343618035316
seismic,correct,161,0.05,6.490666419267654e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.1779582666129863,-0.008000175453356637,4.74050854071254,9.223581826079023,10.173084561171867,baseline,0.19755028165528565,0.4220382071430241,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.2951565622643102e-05,1.29515647131484e-05,0.09283871203660965,0.09250699728727341,-7.427245145663619e-05,6.490666419267654e-05,6.490666419267654e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999999999999634,0.0,0.0,3.675496863878286e-14,3.675496863878286e-14,0.9873431903108447,0.0,0.0,0.01265680968915502,0.01265680968915502,0,0.0,0,0,0,1.0616450309753418,0.0008154555107466877,6.763863893866073e-06,64,0.017115026712417603,0.0,192,-8.130072046697023e-07,0.0,161664,-4.531260783258162e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.01177730318158865,0.017860328778624535,29.94011116027832,0.006396021228283644,0.008056467399001122
seismic,correct,162,0.05,6.420860154321417e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.18679921750014536,-0.008000175453356637,5.101401794250506,9.173848937285996,10.173084561171867,baseline,0.21913094271398798,0.4510481492414489,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.0793756700877566e-05,1.0793755791382864e-05,0.1325232982635498,0.09234803169965744,-6.179988122312352e-05,6.420860154321417e-05,6.420860154321417e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999999999999494,0.0,0.0,5.0496197149162644e-14,5.0496197149162644e-14,0.9949492707699346,0.0,0.0,0.005050729230065433,0.005050729230065433,0,0.0,0,0,0,1.0616474151611328,0.0008095953380689025,1.5678393538109958e-05,64,0.039668112993240356,0.0,192,-5.889572776140994e-07,0.0,161664,-4.0442319632072454e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012728952802717686,0.017918456345796585,29.896041870117188,0.006373334676027298,0.008013026788830757
seismic,correct,163,0.05,6.425399624276906e-05,7.702850416535512e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.1862242944475924,0.024435381606903943,5.5901493996924065,9.177090436425777,10.173084561171867,baseline,0.2440894080386055,0.49231582433165266,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,4.249855919624679e-06,4.24985637437203e-06,0.14181779325008392,0.09168323129415512,-2.4160359316738322e-05,6.425399624276906e-05,6.425399624276906e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,nan,64,0.9999999999997171,0.0,0.0,2.828074759975403e-13,2.828074759975403e-13,0.9964138633225871,0.0,0.0,0.00358613667741283,0.00358613667741283,64,0.0003952569095417857,64,0,0,1.0616471767425537,0.0008094962686300278,1.7889502487378195e-05,64,0.04526171088218689,1.0,192,-4.199966383566789e-07,0.0,161664,-3.6112575603486352e-12,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,225280,225280,0,0.0,0.012001574970781803,0.01799544133245945,29.845247268676758,0.0063963597640395164,0.008015858940780163
seismic,correct,164,0.05,6.48221539449878e-05,7.702850416535512e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.17902858737839789,0.024435381606903943,5.9316313233028755,9.21757505531713,10.173084561171867,baseline,0.25950021093138353,0.5221412795750672,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,5.577954652835615e-06,5.577954652835615e-06,0.10588958114385605,-0.09248093515634537,3.198980266461149e-05,6.48221539449878e-05,6.48221539449878e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,nan,0,0.9999999999998724,0.0,0.0,1.2769999525260915e-13,1.2769999525260915e-13,0.9947696944430326,0.0,0.0,0.005230305556967401,0.005230305556967401,0,0.0,0,0,0,1.0616480112075806,0.0008093260694295168,1.0846662917174399e-05,64,0.02744293212890625,0.0,192,-2.8834637078034575e-07,0.0,161664,-3.2308441946099498e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.01139035914093256,0.01804656721651554,29.814786911010742,0.006442234385758638,0.008051220327615738
seismic,correct,165,0.05,6.473674875451252e-05,7.702850416535512e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.18011024257808803,0.024435381606903943,5.893035516887946,9.211500415608482,10.173084561171867,baseline,0.2578361512689026,0.5187316699003005,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,1.2545377103378996e-05,1.2545377103378996e-05,0.0743030235171318,-0.09202391654253006,7.160143286455423e-05,6.473674875451252e-05,6.473674875451252e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,0.0,0,0.9999999999999791,0.0,0.0,2.0815628265791105e-14,2.0815628265791105e-14,0.9913631769109738,0.0,0.0,0.00863682308902623,0.00863682308902623,0,0.0,0,0,0,1.0616520643234253,0.0008084450382739305,-1.4502605836241855e-06,64,-0.0036686062812805176,0.0,192,-1.820121013906828e-07,0.0,161664,-2.889842228362416e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.011478093452751637,0.018040206283330917,29.819604873657227,0.006435893941670656,0.008045914582908154
seismic,correct,166,0.05,6.421185389626771e-05,7.702850416535512e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.18675802650727932,0.024435381606903943,5.556053323531406,9.174080964350216,10.173084561171867,baseline,0.24252012954764934,0.48935293936380303,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,1.1730267033271957e-05,1.1730267033271957e-05,0.09577023983001709,-0.09199148416519165,6.693784962408245e-05,6.421185389626771e-05,6.421185389626771e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,0.0,0,0.9999999999999761,0.0,0.0,2.3897199962854203e-14,2.3897199962854203e-14,0.995773242637744,0.0,0.0,0.0042267573622562175,0.0042267573622562175,0,0.0,0,0,0,1.0616528987884521,0.0008099118713289499,-1.1251737305428833e-05,64,-0.028466612100601196,0.0,192,-9.291712643744177e-08,0.0,161664,-2.5895509694895402e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012125274166464806,0.017988361418247223,29.8526668548584,0.006392634939402342,0.008013229817152023
seismic,correct,167,0.05,6.413160008378327e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.18777443959746357,-0.008000175453356637,5.172427718069881,9.168346141702711,10.173084561171867,baseline,0.22314402776213943,0.4568593173204149,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,4.876007551501971e-06,4.876007551501971e-06,0.10699827969074249,-0.09238789975643158,2.795074942696374e-05,6.413160008378327e-05,6.413160008378327e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,64,0.9999999999998376,0.0,0.0,1.6241645570991253e-13,1.6241645570991253e-13,0.9972467649498538,0.0,0.0,0.0027532350501462775,0.0027532350501462775,64,0.0003952569095417857,0,64,64,1.061651349067688,0.0008131819777190685,-1.4233173715183511e-05,64,-0.03600987792015076,1.0,192,-1.5306778067269988e-08,0.0,161664,-2.3187523949530497e-12,0.0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012943596579134464,0.01792706362903118,29.894466400146484,0.006372099742293358,0.008008221164345741
seismic,correct,168,0.05,6.442763697123155e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.1840251377479327,-0.008000175453356637,4.924318295876978,9.189482378517775,10.173084561171867,baseline,0.20916650761991312,0.43652865703979826,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,2.7219232379138703e-06,2.7219234652875457e-06,0.09062740951776505,0.09080605208873749,-1.533914837636985e-05,6.442763697123155e-05,6.442763697123155e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999999999993798,0.0,0.0,6.203989925329025e-13,6.203989925329025e-13,0.9968798635829726,0.0,0.0,0.003120136417027174,0.003120136417027174,0,0.0,0,0,0,1.0616527795791626,0.0008162310696206987,-1.0435448530188296e-05,64,-0.02640184760093689,0.0,192,5.514419854080188e-08,0.0,161664,-2.0806386127891763e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012434005737304688,0.017886169254779816,29.92498207092285,0.0063778432086110115,0.008026682771742344
seismic,correct,169,0.05,6.455248512793332e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.18244393809113568,-0.008000175453356637,4.858264824358088,9.198381488597734,10.173084561171867,baseline,0.20525407021939437,0.43120173501696685,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,7.283588729478652e-06,7.283588729478652e-06,0.07777463644742966,0.0915524885058403,-4.1391627746634185e-05,6.455248512793332e-05,6.455248512793332e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999999999999053,0.0,0.0,9.456246497932995e-14,9.456246497932995e-14,0.9965556156907511,0.0,0.0,0.0034443843092487767,0.0034443843092487767,0,0.0,0,0,0,1.061654806137085,0.0008205494959838688,-3.2328682664228836e-06,64,-0.008179515600204468,0.0,192,1.2133820348481095e-07,0.0,161664,-1.8674723226141943e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012274806387722492,0.017874518409371376,29.93369483947754,0.006381836254149675,0.00803445652127266
seismic,correct,170,0.05,6.434736133087426e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.18504182728773347,-0.008000175453356637,4.959574972518851,9.183755456180169,10.173084561171867,baseline,0.2113584493724002,0.4393206858019297,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,8.370376235689037e-06,8.370376235689037e-06,0.09537024050951004,0.0915115550160408,-4.755497502628714e-05,6.434736133087426e-05,6.434736133087426e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999999999999277,0.0,0.0,7.233453221676849e-14,7.233453221676849e-14,0.998137660909516,0.0,0.0,0.0018623390904839161,0.0018623390904839161,0,0.0,0,0,0,1.0616546869277954,0.0008293632417917252,3.918009952030843e-06,64,0.00991201400756836,0.0,192,1.8549502556197695e-07,0.0,161664,-1.6778920917601137e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012534355744719505,0.017889708280563354,29.920448303222656,0.006374978460371494,0.008021680638194084
seismic,correct,171,0.05,6.409244815586135e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.18827029805968307,-0.008000175453356637,5.191127999760828,9.165546869359964,10.173084561171867,baseline,0.2243282922515689,0.4583264543240314,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,6.5244335019087885e-06,6.524432592414087e-06,0.11861845850944519,0.09117560088634491,-3.693766484502703e-05,6.409244815586135e-05,6.409244815586135e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999999999998866,0.0,0.0,1.1350946878928988e-13,1.1350946878928988e-13,0.999021336078871,0.0,0.0,0.0009786639211290206,0.0009786639211290206,0,0.0,0,0,0,1.0616525411605835,0.0008437294163741171,8.71397332957713e-06,64,0.022045612335205078,0.0,192,2.4895410888348124e-07,0.0,161664,-1.505796464081055e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012884003110229969,0.01792553812265396,29.89217185974121,0.006370811723172665,0.008005775511264801
seismic,correct,172,0.05,6.411228241631761e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.1880190975081108,-0.008000175453356637,5.470006808313622,9.166964815144782,10.173084561171867,baseline,0.23856697759472137,0.48187204136984396,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,2.183430751756532e-06,2.1834305243828567e-06,0.12334384024143219,0.08973322808742523,-1.2167689419584349e-05,6.411228241631761e-05,6.411228241631761e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999999999990918,0.0,0.0,9.082229831948945e-13,9.082229831948945e-13,0.9992642047097209,0.0,0.0,0.0007357952902791099,0.0007357952902791099,0,0.0,0,0,0,1.0616490840911865,0.0008620902663096786,9.471298653807025e-06,64,0.02396145462989807,0.0,192,3.1206479889078764e-07,0.0,161664,-1.3543616098413147e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012268195860087872,0.017967836931347847,29.86094856262207,0.006383698899298906,0.00800701417028904
seismic,correct,173,0.05,6.430246139643714e-05,7.702850416535512e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.18561048414897796,0.024435381606903943,5.661070443303519,9.180550538097545,10.173084561171867,baseline,0.24763766025299044,0.4983376026958403,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,3.2513553378521465e-06,3.251355565225822e-06,0.10714806616306305,-0.09210003912448883,1.859949952631723e-05,6.430246139643714e-05,6.430246139643714e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,nan,64,0.9999999999996478,0.0,0.0,3.5214032604939896e-13,3.5214032604939896e-13,0.9992073427722467,0.0,0.0,0.0007926572277533243,0.0007926572277533243,64,0.0003952569095417857,64,0,0,1.0616434812545776,0.0008822933887131512,5.754433914262336e-06,64,0.014557600021362305,1.0,192,3.7362650573413703e-07,0.0,161664,-1.2175246704923537e-12,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,225280,225280,0,0.0,0.011859580874443054,0.017995310947299004,29.84015655517578,0.006402329076081514,0.008018882013857365
seismic,correct,174,0.05,6.429873610613868e-05,7.702850416535512e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.1856576648835359,0.024435381606903943,5.662984609100679,9.180284972265222,10.173084561171867,baseline,0.2477659417595762,0.4984839647760921,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,7.009147793723969e-06,7.00914824847132e-06,0.09094960987567902,-0.09136193990707397,3.978022505179979e-05,6.429873610613868e-05,6.429873610613868e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,0.0,0,0.9999999999999325,0.0,0.0,6.74924776075476e-14,6.74924776075476e-14,0.9991056750514393,0.0,0.0,0.0008943249485604548,0.0008943249485604548,0,0.0,0,0,0,1.0616410970687866,0.0009036321425810456,-4.866938070335891e-07,64,-0.0012326240539550781,0.0,192,4.304658887122059e-07,0.0,161664,-1.094086952112272e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.011808195151388645,0.01799355074763298,29.837295532226562,0.0064021931029856205,0.00801864918321371
seismic,correct,175,0.05,6.410747300833464e-05,7.702850416535512e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.1880800085736241,0.024435381606903943,5.495133179871113,9.16662160578108,10.173084561171867,baseline,0.2399284712101244,0.4839539061857026,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,7.058939900161931e-06,7.058939900161931e-06,0.09415637701749802,-0.09123054891824722,4.0010982047533616e-05,6.410747300833464e-05,6.410747300833464e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,0.0,0,0.9999999999999344,0.0,0.0,6.55656095667268e-14,6.55656095667268e-14,0.9993217114821292,0.0,0.0,0.0006782885178709143,0.0006782885178709143,0,0.0,0,0,0,1.0616366863250732,0.0009264990221709013,-5.983848495816346e-06,64,-0.015140563249588013,0.0,192,4.7634659949835623e-07,0.0,161664,-9.850039620756812e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012070662342011929,0.01796567626297474,29.85014533996582,0.006384431384503841,0.008006714284420013
seismic,correct,176,0.05,6.401903374353424e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.1892000902700148,-0.008000175453356637,5.267105494920164,9.160295911282057,10.173084561171867,baseline,0.22863211106835946,0.4645336376057513,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,3.826356532954378e-06,3.826356532954378e-06,0.10171514749526978,-0.09160012006759644,2.1779378585051745e-05,6.401903374353424e-05,6.401903374353424e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,64,0.9999999999997587,0.0,0.0,2.412029825953635e-13,2.412029825953635e-13,0.999527494699449,0.0,0.0,0.0004725053005509023,0.0004725053005509023,64,0.0003952569095417857,0,64,64,1.0616307258605957,0.000950598216149956,-8.368250746570993e-06,64,-0.021173179149627686,1.0,192,5.016489694753545e-07,0.0,161664,-8.846121534941687e-13,0.0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012460008263587952,0.017927756533026695,29.869251251220703,0.006369795184582472,0.008001189678907394
seismic,correct,177,0.05,6.409917114069685e-05,7.95895466580987e-05,7.895786984590814e-05,7.895786984590814e-05,0.0,0.1881851515777855,-0.008000175453356637,5.087228340568822,9.166027794301108,10.173084561171867,baseline,0.21912625982866574,0.4495009739025463,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,5.050307549936406e-07,5.050307549936406e-07,0.1003611758351326,0.0796884223818779,-2.501143399058492e-06,6.409917114069685e-05,6.409917114069685e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999999999846046,0.0,0.0,1.5395074370845955e-11,1.5395074370845955e-11,0.9996054868855505,0.0,0.0,0.00039451311444956634,0.00039451311444956634,0,0.0,0,0,0,1.0616271495819092,0.0009750465978868306,-7.156553238019114e-06,64,-0.018107563257217407,0.0,192,4.948077503286186e-07,0.0,161664,-7.994463923320649e-13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.012555480003356934,0.01789677143096924,29.883594512939453,0.006366454064846039,0.008006195537745953
