branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_b1484e4f86d3d5876287,5,73,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,61,3.0436704037128948e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000073_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,12.0,41.0,20.0,dike_hemisphere,9,74.14163106669258,7.35878790902132,8.056504002327095,9.950046352182078,1.83969697725533,2.014126000581774,2.4875115880455194,0.01468420960009098,9.884126484394073e-06,9.884126484394073e-06,False,False,,,0,False
v4_branch_07a9ed23221fa3d319ec,5,74,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,62,3.0436702218139544e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000074_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,12.0,43.0,20.0,ellipsoid,9,108.77640765743227,12.729501091329766,11.154076108629583,7.56093885552978,3.1823752728324415,2.788519027157396,1.890234713882445,0.015001910738646984,0.00032758526504039764,0.00032758526504039764,False,False,,,0,False
v4_branch_4df97383b2c1cf48e7c6,5,75,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,63,2.9617727705044672e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000075_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,40.0,42.0,39.0,ellipsoid,9,8.356384511503203,14.903915776438433,7.2286361479205,12.423713422812643,3.7259789441096083,1.807159036980125,3.1059283557031607,0.014703307300806046,2.8981827199459076e-05,2.8981827199459076e-05,False,False,,,0,False
v4_branch_08664164638c0a4bea40,5,76,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,64,2.961771133414004e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000076_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,44.0,42.0,39.0,ellipsoid,9,45.487003109371436,13.338842430389015,6.450039946163455,7.3759339973510984,3.3347106075972537,1.6125099865408639,1.8439834993377746,0.014958199113607407,0.00028387364000082016,0.00028387364000082016,False,False,,,0,False
v4_branch_2097ff17ce44d6b41f74,5,77,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,65,2.960136771434918e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000077_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,24.0,11.0,37.0,dike_hemisphere,9,119.04296714601176,8.33355654936301,13.001464003085683,6.251316615057343,2.0833891373407525,3.250366000771421,1.5628291537643357,0.01481550931930542,0.00014118384569883347,0.00014118384569883347,False,False,,,0,False
v4_branch_a9c7e356090b46e791dd,5,78,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,66,2.9601354981423356e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000078_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,28.0,9.0,37.0,dike_hemisphere,9,77.60278097191777,15.887953493120587,13.568569064630681,11.52381115631005,3.971988373280147,3.3921422661576703,2.8809527890775124,0.01484962459653616,0.00017529912292957306,0.00017529912292957306,False,False,,,0,False
v4_branch_691316ecbfa4593d6263,5,79,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,67,2.9419021302601323e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,10.0,42.0,21.0,dike_hemisphere,9,96.59850712722822,6.172711767935394,7.922502800610069,8.304182011175632,1.5431779419838485,1.9806257001525172,2.076045502793908,0.014682328328490257,8.002854883670807e-06,8.002854883670807e-06,False,False,,,0,False
v4_branch_d765e41cc71d08940fd3,5,80,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,68,2.9419012207654305e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000080_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,14.0,42.0,21.0,dike_hemisphere,9,134.66413187235926,7.415286731981256,11.607278190483605,8.987343127472842,1.853821682995314,2.901819547620901,2.2468357818682105,0.014859997667372227,0.00018567219376564026,0.00018567219376564026,False,False,,,0,False
v4_branch_6a565384ba8badd0bfdb,5,81,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,69,2.9250408260850236e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000081_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,10.0,9.0,15.0,dike_hemisphere,9,23.48218277215215,14.916258805841796,6.652305728188617,6.311854691272282,3.729064701460449,1.6630764320471543,1.5779636728180706,0.014782561920583248,0.00010823644697666168,0.00010823644697666168,False,False,,,0,False
v4_branch_16394088d0e8ed3d0f5a,5,82,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,70,2.9250402803882025e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000082_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,10.0,11.0,15.0,dike_hemisphere,9,99.05258007345692,11.282091927841698,11.640712047699125,6.4459428251902935,2.8205229819604245,2.9101780119247813,1.6114857062975734,0.014818471856415272,0.0001441463828086853,0.0001441463828086853,False,False,,,0,False
v4_branch_a0b03896cf09d310c65d,5,83,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,71,2.9222326702438295e-05,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000083_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,24.0,9.0,37.0,dike_hemisphere,9,85.20499207540614,7.585398831036469,8.571249849731126,7.062923260473256,1.8963497077591172,2.1428124624327816,1.765730815118314,0.014732975512742996,5.865003913640976e-05,5.865003913640976e-05,False,False,,,0,False
v4_branch_6907e3b9c5b60b6a10d3,5,84,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,72,2.922228850366082e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000084_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,28.0,11.0,37.0,ellipsoid,9,173.45279459984755,13.08880063837801,13.245355969310541,9.48315254391038,3.2722001595945027,3.3113389923276353,2.370788135977595,0.015010479837656021,0.00033615436404943466,0.00033615436404943466,False,False,,,0,False
v4_branch_d95ebd23bb60a39e6097,5,85,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,73,2.9005977921769954e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000085_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,9.0,11.0,15.0,dike_hemisphere,9,16.63233165052525,13.958238089106514,10.975180798360253,12.662871453375782,3.4895595222766285,2.743795199590063,3.1657178633439456,0.014823895879089832,0.00014957040548324585,0.00014957040548324585,False,False,,,0,False
v4_branch_36a07c5041fa23b503a1,5,86,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,74,2.9005977921769954e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000086_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,11.0,9.0,15.0,ellipsoid,9,54.5108279533194,10.449033445813768,13.644811278925904,13.494550873394477,2.612258361453442,3.411202819731476,3.3736377183486193,0.014805330894887447,0.0001310054212808609,0.0001310054212808609,False,False,,,0,False
v4_branch_b42a5470b4fed239b4c0,5,87,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,75,2.889574898290448e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000087_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,26.0,12.0,37.0,dike_hemisphere,9,162.35263009032286,7.314733709391787,9.813521364883403,12.996086276704453,1.8286834273479466,2.453380341220851,3.2490215691761133,0.0146974828094244,2.3157335817813873e-05,2.3157335817813873e-05,False,False,,,0,False
v4_branch_99a52205adef30bef4cc,5,88,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,76,2.8895741706946865e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000088_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,26.0,8.0,37.0,dike_hemisphere,9,54.35593081590779,13.63992854762324,10.387282918244292,6.904125304526332,3.40998213690581,2.596820729561073,1.726031326131583,0.014970949850976467,0.0002966243773698807,0.0002966243773698807,False,False,,,0,False
v4_branch_bf87c59b26be56a6545c,5,89,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,77,2.88564642687561e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000089_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,11.0,43.0,20.0,dike_hemisphere,9,98.2145504692726,8.125761365823045,14.7644578070858,11.751398682601518,2.0314403414557614,3.69111445177145,2.9378496706503796,0.01480160839855671,0.00012728292495012283,0.00012728292495012283,False,False,,,0,False
v4_branch_d2570b2818df56fe1c8a,5,90,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,78,2.88564642687561e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000090_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,13.0,41.0,20.0,ellipsoid,9,103.07287597575683,12.505846871556361,14.228411656443988,11.188121694969876,3.1264617178890903,3.557102914110997,2.797030423742469,0.014918649569153786,0.00024432409554719925,0.00024432409554719925,False,False,,,0,False
v4_branch_4adb25da31847eeb3fea,5,91,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,79,2.8572270821314305e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000091_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,25.0,9.0,37.0,ellipsoid,9,8.66482806272803,14.893356455718411,8.784785939536079,11.797750160144306,3.723339113929603,2.1961964848840196,2.9494375400360764,0.014823011122643948,0.00014868564903736115,0.00014868564903736115,False,False,,,0,False
v4_branch_7a36ced7ea4de6806abf,5,92,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,80,2.8572248993441463e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000092_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,27.0,11.0,37.0,dike_hemisphere,9,138.0159066573891,10.001166425879584,9.648501619176656,10.522557717549626,2.500291606469896,2.412125404794164,2.6306394293874065,0.014790792018175125,0.00011646654456853867,0.00011646654456853867,False,False,,,0,False
v4_branch_d2a459decbcd2a705c87,5,93,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,81,2.847748328349553e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000093_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,11.0,41.0,20.0,dike_hemisphere,9,132.6981724987656,12.794312875376018,11.3403218666902,7.610754467284337,3.1985782188440046,2.83508046667255,1.9026886168210841,0.014857744798064232,0.00018341932445764542,0.00018341932445764542,False,False,,,0,False
v4_branch_122b31bb5e8f1f7e8f18,5,94,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,82,2.8477481464506127e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000094_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,13.0,43.0,20.0,ellipsoid,9,156.1907741863872,14.235701560479056,8.35184906251259,10.876650589299373,3.558925390119764,2.0879622656281476,2.7191626473248434,0.014877925626933575,0.00020360015332698822,0.00020360015332698822,False,False,,,0,False
v4_branch_ec5ccf2612ba11c7938d,5,95,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,83,2.7871550628333353e-05,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000095_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,26.0,8.0,35.0,ellipsoid,9,33.55226485573948,10.732855923306996,15.88320733860689,13.093259613089995,2.683213980826749,3.9708018346517227,3.2733149032724986,0.014807903207838535,0.00013357773423194885,0.00013357773423194885,False,False,,,0,False
v4_branch_e8720d6476fd9c2da3cf,6,0,new_center,parent_to_0.25,0.0,0.25,g006_5748232e65c3da2d_0020,0,5.527519169845618e-05,g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000000_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,dike_hemisphere,9,76.70674594521533,9.306086150322017,13.157848892977682,12.228294289947009,2.326521537580504,3.2894622232444206,3.057073572486752,0.014829901047050953,0.00015807617455720901,0.00015557557344436646,False,False,,,0,False
v4_branch_0fafcb0c12a6a1becfa6,6,6,new_center,parent_to_0.25,0.0,0.25,g006_5748232e65c3da2d_0020,1,5.379063804866746e-05,g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000006_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,50.768189456836254,10.011993385311618,11.748407162985266,11.23361953344143,2.5029983463279044,2.9371017907463166,2.8084048833603577,0.014844201505184174,0.0001723766326904297,0.00016987603157758713,False,False,,,0,False
v4_branch_eeb496bb9b55c85e1d90,6,12,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,0,5.454651909531094e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000012_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,dike_hemisphere,9,44.539790330011634,15.72403301350453,15.950250595626116,12.795323934711742,3.9310082533761324,3.987562648906529,3.1988309836779356,0.014810016378760338,0.00013569090515375137,0.00013569090515375137,False,False,,,0,False
v4_branch_04672ff634417f5212c6,6,13,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,1,5.379063804866746e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000013_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,168.94470758803155,8.445506397002928,12.132221607570063,7.33510080423276,2.111376599250732,3.0330554018925158,1.83377520105819,0.014784326776862144,0.00011000130325555801,0.00011000130325555801,False,False,,,0,False
v4_branch_b7468a6e1f54ed49e070,6,14,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,2,5.379062349675223e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000014_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,ellipsoid,9,20.513324443403597,14.149458525656192,14.68969416820153,8.169348923681095,3.537364631414048,3.6724235420503826,2.042337230920274,0.014939941465854645,0.0002656159922480583,0.0002656159922480583,False,False,,,0,False
v4_branch_e67a91109f086759f837,6,15,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,3,4.90562706545461e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000015_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,9.0,36.0,ellipsoid,9,60.221863570974406,14.07546276260888,8.763482699107273,10.339357659308824,3.51886569065222,2.1908706747768183,2.584839414827206,0.014867506921291351,0.00019318144768476486,0.00019318144768476486,False,False,,,0,False
v4_branch_c3ac74afb52f6b6374a1,6,16,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,4,4.905626701656729e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000016_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,11.0,36.0,dike_hemisphere,9,56.47326502275187,13.671252735481175,13.1503459616073,9.487456247700102,3.417813183870294,3.287586490401825,2.3718640619250255,0.014841551892459393,0.0001672264188528061,0.0001672264188528061,False,False,,,0,False
v4_branch_04e481301f31d1ee7d71,6,17,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,5,4.732598245027475e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000017_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,37.0,ellipsoid,9,68.66237115039826,13.012069437770663,7.957533876928849,13.417062690547782,3.2530173594426657,1.9893834692322123,3.3542656726369455,0.01487746275961399,0.00020313728600740433,0.00020313728600740433,False,False,,,0,False
v4_branch_a5e5c174589d768b41b1,6,18,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,6,4.495926987146959e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000018_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,41.0,38.0,dike_hemisphere,9,137.771779485621,14.159623145511839,13.138506955946102,7.142062535261078,3.5399057863779597,3.2846267389865256,1.7855156338152696,0.015000316314399242,0.00032599084079265594,0.00032599084079265594,False,False,,,0,False
v4_branch_31f2afa914970e014c20,6,19,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,7,4.495926987146959e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000019_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,43.0,38.0,dike_hemisphere,9,70.89004392077503,13.866531398036035,15.966761655991107,13.467706304848626,3.4666328495090086,3.9916904139977767,3.3669265762121565,0.014814144000411034,0.00013981852680444717,0.00013981852680444717,False,False,,,0,False
v4_branch_292dcab071b79d5ba3ae,6,20,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,8,4.481381256482564e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000020_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,41.0,39.0,dike_hemisphere,9,73.02318620349462,9.91872991105324,8.278808857451125,13.664487600482921,2.47968247776331,2.0697022143627812,3.4161219001207304,0.014811552129685879,0.0001372266560792923,0.0001372266560792923,False,False,,,0,False
v4_branch_baaf105c060bf6e99d27,6,21,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,9,4.481376527110115e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000021_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,43.0,43.0,39.0,ellipsoid,9,26.270402513628504,6.030631707911493,14.471799223276989,10.448032590796544,1.5076579269778732,3.617949805819247,2.612008147699136,0.014815899543464184,0.00014157406985759735,0.00014157406985759735,False,False,,,0,False
v4_branch_9b8890af5299c0054e38,6,22,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,10,4.46538433607202e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000022_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,10.0,36.0,dike_hemisphere,9,98.01029772863193,8.995058070114618,10.183369461652832,10.752568678216988,2.2487645175286546,2.545842365413208,2.688142169554247,0.014780058525502682,0.00010573305189609528,0.00010573305189609528,False,False,,,0,False
v4_branch_3bd52cef7ba4e57f6074,6,23,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,11,4.465381789486855e-05,g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000023_g005_p000001_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,10.0,36.0,ellipsoid,9,107.15369119056814,8.260844973301154,9.20552770516209,7.077420630912117,2.0652112433252885,2.3013819262905226,1.7693551577280293,0.014820274896919727,0.00014594942331314087,0.00014594942331314087,False,False,,,0,False
v4_branch_880bd20cc3762b180f96,6,24,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,12,4.432470086612739e-05,g005_p000007_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000024_g005_p000007_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,42.0,38.0,ellipsoid,9,68.1835658354804,15.829738678119407,14.701478253412633,12.680025419389793,3.9574346695298517,3.6753695633531582,3.170006354847448,0.01481348555535078,0.00013916008174419403,0.00013916008174419403,False,False,,,0,False
v4_branch_8eab6e2563cb6bc5205b,6,25,new_center,parent_to_0.25,0.0,0.25,g006_e78495fffcc233ca_0021,13,4.432467176229693e-05,g005_p000007_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g006_p000025_g005_p000007_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,43.0,42.0,38.0,dike_hemisphere,9,32.1959742391523,9.323846180624733,9.53490462581018,10.679312776481233,2.330961545156183,2.383726156452545,2.669828194120308,0.014770776964724064,9.645149111747742e-05,9.645149111747742e-05,False,False,,,0,False
